ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
533,Щелковская 3,taimyr,1424333075348,2G,EDGE,1,250,99,26627,4065,-1,-85,1424333075
,ServiceLog,taimyr,1424333075843,2G,EDGE,1,250,99,26627,4065,-1,-85,1424333075
,ServiceLog,taimyr,1424333076894,2G,EDGE,1,250,99,26627,4065,-1,-85,1424333075
,ServiceLog,taimyr,1424333077917,2G,EDGE,1,250,99,26627,4065,-1,-85,1424333075
,ServiceLog,taimyr,1424333078962,2G,EDGE,1,250,99,26627,4065,-1,-85,1424333075
,ServiceLog,taimyr,1424333079989,2G,EDGE,1,250,99,26627,4065,-1,-85,1424333075
,ServiceLog,taimyr,1424333081008,2G,EDGE,1,250,99,26627,4065,-1,-85,1424333075
,ServiceLog,taimyr,1424333082070,2G,EDGE,1,250,99,26627,4065,-1,-85,1424333075
,ServiceLog,taimyr,1424333083118,2G,EDGE,1,250,99,26627,4065,-1,-87,1424333075
,ServiceLog,taimyr,1424333084151,2G,EDGE,1,250,99,26627,4065,-1,-87,1424333075
,ServiceLog,taimyr,1424333085190,2G,EDGE,1,250,99,26627,4065,-1,-87,1424333075
,ServiceLog,taimyr,1424333086239,2G,EDGE,1,250,99,26627,4065,-1,-87,1424333075
,ServiceLog,taimyr,1424333087284,2G,EDGE,1,250,99,26627,4065,-1,-91,1424333075
,ServiceLog,taimyr,1424333088314,2G,EDGE,1,250,99,26627,4065,-1,-91,1424333075
,ServiceLog,taimyr,1424333089356,2G,EDGE,1,250,99,26627,4065,-1,-91,1424333075
,ServiceLog,taimyr,1424333090400,2G,EDGE,1,250,99,26627,4065,-1,-91,1424333075
,ServiceLog,taimyr,1424333091444,2G,EDGE,1,250,99,26627,4065,-1,-91,1424333075
,ServiceLog,taimyr,1424333092486,2G,EDGE,1,250,99,26627,4065,-1,-91,1424333075
,ServiceLog,taimyr,1424333093530,2G,EDGE,1,250,99,26627,4065,-1,-91,1424333075
534,Щелковская 4,taimyr,1424333093723,2G,EDGE,1,250,99,26627,4065,-1,-91,1424333075
,ServiceLog,taimyr,1424333094544,2G,EDGE,1,250,99,26627,4065,-1,-91,1424333075
,ServiceLog,taimyr,1424333095587,2G,EDGE,1,250,99,26627,4065,-1,-91,1424333075
,ServiceLog,taimyr,1424333096617,2G,EDGE,1,250,99,26627,4065,-1,-91,1424333075
,ServiceLog,taimyr,1424333097637,2G,EDGE,1,250,99,26627,4065,-1,-89,1424333075
,ServiceLog,taimyr,1424333098686,2G,EDGE,1,250,99,26627,4065,-1,-89,1424333075
,ServiceLog,taimyr,1424333099714,2G,EDGE,1,250,99,26627,4065,-1,-89,1424333075
,ServiceLog,taimyr,1424333100734,2G,EDGE,1,250,99,26627,4065,-1,-83,1424333075
,ServiceLog,taimyr,1424333101791,2G,EDGE,1,250,99,26627,4065,-1,-83,1424333075
,ServiceLog,taimyr,1424333102809,2G,EDGE,1,250,99,26627,4065,-1,-83,1424333075
,ServiceLog,taimyr,1424333103823,2G,EDGE,1,250,99,26627,4065,-1,-77,1424333075
,ServiceLog,taimyr,1424333104840,2G,EDGE,1,250,99,26627,4065,-1,-77,1424333075
,ServiceLog,taimyr,1424333105873,2G,EDGE,1,250,99,26627,4065,-1,-75,1424333075
,ServiceLog,taimyr,1424333106938,2G,EDGE,1,250,99,26627,4065,-1,-75,1424333075
,ServiceLog,taimyr,1424333107981,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333109001,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333110037,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333111065,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333112133,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333113183,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333114232,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333115261,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333116306,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333117346,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333118395,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333119420,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333120473,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333121524,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333122590,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333123634,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333124676,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333125695,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333126729,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333127764,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333128824,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333129862,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333130921,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333131963,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333133016,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333134063,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333135083,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333136104,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333137134,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333138184,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333139243,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333140291,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333141341,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333142374,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333143413,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333144433,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333145486,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333146534,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333147586,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333148615,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333149662,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333150725,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333151778,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333152833,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333153885,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333154934,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333156006,2G,EDGE,1,250,99,26627,4065,-1,-69,1424333075
,ServiceLog,taimyr,1424333157055,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333158103,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333159156,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333160203,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333161242,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333162278,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333163307,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333164346,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333165405,2G,EDGE,1,250,99,26627,4065,-1,-71,1424333075
,ServiceLog,taimyr,1424333166455,2G,EDGE,1,250,99,26627,4065,-1,-75,1424333075
,ServiceLog,taimyr,1424333167486,2G,EDGE,1,250,99,26627,4065,-1,-75,1424333075
,ServiceLog,taimyr,1424333168523,2G,EDGE,1,250,99,26627,4065,-1,-75,1424333075
,ServiceLog,taimyr,1424333169544,2G,EDGE,1,250,99,26627,4065,-1,-75,1424333075
,ServiceLog,taimyr,1424333170557,2G,EDGE,1,250,99,26627,4065,-1,-81,1424333075
,ServiceLog,taimyr,1424333171576,2G,EDGE,1,250,99,26627,4065,-1,-81,1424333075
,ServiceLog,taimyr,1424333172596,2G,EDGE,1,250,99,26627,4065,-1,-81,1424333075
,ServiceLog,taimyr,1424333173612,2G,EDGE,1,250,99,26627,4065,-1,-81,1424333075
,ServiceLog,taimyr,1424333174641,2G,EDGE,1,250,99,26627,4065,-1,-87,1424333075
,ServiceLog,taimyr,1424333175690,2G,EDGE,1,250,99,26627,4065,-1,-87,1424333075
,ServiceLog,taimyr,1424333176746,2G,EDGE,1,250,99,26627,4065,-1,-87,1424333075
,ServiceLog,taimyr,1424333177800,2G,EDGE,1,250,99,26627,4065,-1,-87,1424333075
,ServiceLog,taimyr,1424333178835,2G,EDGE,1,250,99,26627,4065,-1,-87,1424333075
,ServiceLog,taimyr,1424333179871,2G,EDGE,1,250,99,26627,4065,-1,-91,1424333075
,ServiceLog,taimyr,1424333180932,2G,EDGE,1,250,99,26627,4066,-1,-91,1424333075
,ServiceLog,taimyr,1424333181972,2G,EDGE,1,250,99,26627,4066,-1,-89,1424333075
,ServiceLog,taimyr,1424333183037,2G,EDGE,1,250,99,26627,4066,-1,-89,1424333075
,ServiceLog,taimyr,1424333184102,2G,EDGE,1,250,99,26627,4066,-1,-89,1424333075
,ServiceLog,taimyr,1424333185167,2G,EDGE,1,250,99,26627,4066,-1,-85,1424333075
,ServiceLog,taimyr,1424333186230,2G,EDGE,1,250,99,26627,4066,-1,-85,1424333075
,ServiceLog,taimyr,1424333187294,2G,EDGE,1,250,99,26627,4066,-1,-85,1424333075
,ServiceLog,taimyr,1424333188342,2G,EDGE,1,250,99,26627,4066,-1,-77,1424333075
521,Первомайская 1,taimyr,1424333189327,2G,EDGE,1,250,99,26627,4066,-1,-77,1424333075
,ServiceLog,taimyr,1424333189383,2G,EDGE,1,250,99,26627,4066,-1,-77,1424333075
,ServiceLog,taimyr,1424333190406,2G,EDGE,1,250,99,26627,4066,-1,-75,1424333075
,ServiceLog,taimyr,1424333191424,2G,EDGE,1,250,99,26627,4066,-1,-75,1424333075
,ServiceLog,taimyr,1424333192441,2G,EDGE,1,250,99,26627,4066,-1,-75,1424333075
,ServiceLog,taimyr,1424333193477,2G,EDGE,1,250,99,26627,4066,-1,-75,1424333075
,ServiceLog,taimyr,1424333194516,2G,EDGE,1,250,99,26627,4066,-1,-75,1424333075
,ServiceLog,taimyr,1424333195590,2G,EDGE,1,250,99,26627,4066,-1,-75,1424333075
,ServiceLog,taimyr,1424333196637,2G,EDGE,1,250,99,26627,4066,-1,-75,1424333075
,ServiceLog,taimyr,1424333197687,2G,EDGE,1,250,99,26627,4066,-1,-75,1424333075
,ServiceLog,taimyr,1424333198733,2G,EDGE,1,250,99,26627,4066,-1,-75,1424333075
,ServiceLog,taimyr,1424333199790,2G,EDGE,1,250,99,26627,4066,-1,-75,1424333075
,ServiceLog,taimyr,1424333200816,2G,EDGE,1,250,99,26627,4066,-1,-75,1424333075
,ServiceLog,taimyr,1424333201856,2G,EDGE,1,250,99,26627,4066,-1,-81,1424333075
,ServiceLog,taimyr,1424333202895,2G,EDGE,1,250,99,26627,4066,-1,-81,1424333075
522,Первомайская 2,taimyr,1424333202938,2G,EDGE,1,250,99,26627,4066,-1,-81,1424333075
