ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
692,Проспект Мира (КЛЦ) 2,md,1424760986022,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760986179,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760987203,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760988238,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760989323,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760990394,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760991429,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760992502,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760993563,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760994580,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760995596,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760996652,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760997715,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760998731,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424760999769,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424761000825,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424761001866,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424761002923,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424761003969,3G,UMTS,1,250,1,660,6944796,-1,-89,1424760871
,ServiceLog,md,1424761005019,3G,UMTS,1,250,1,660,6944796,-1,-87,1424760871
,ServiceLog,md,1424761006077,3G,UMTS,1,250,1,660,6944796,-1,-87,1424760871
,ServiceLog,md,1424761007130,3G,UMTS,1,250,1,660,6944796,-1,-87,1424760871
,ServiceLog,md,1424761008171,3G,UMTS,1,250,1,660,6944796,-1,-87,1424760871
,ServiceLog,md,1424761009187,3G,UMTS,1,250,1,660,6944796,-1,-87,1424760871
,ServiceLog,md,1424761010236,3G,UMTS,1,250,1,660,6944796,-1,-87,1424760871
,ServiceLog,md,1424761011271,3G,UMTS,1,250,1,660,6944796,-1,-85,1424760871
,ServiceLog,md,1424761012329,3G,UMTS,1,250,1,660,6944796,-1,-85,1424760871
,ServiceLog,md,1424761013362,3G,UMTS,1,250,1,660,6944796,-1,-85,1424760871
,ServiceLog,md,1424761014378,3G,UMTS,1,250,1,660,6944796,-1,-87,1424760871
,ServiceLog,md,1424761015453,3G,UMTS,1,250,1,660,6944796,-1,-87,1424760871
,ServiceLog,md,1424761016517,3G,UMTS,1,250,1,660,6944796,-1,-83,1424760871
693,Проспект Мира (КЛЦ) 3,md,1424761017473,3G,UMTS,1,250,1,660,6944796,-1,-83,1424760871
