Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905433090,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905434117,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905435156,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905436171,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905437210,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905438230,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905439266,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905440281,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905441314,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905442364,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905443375,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905444417,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905445440,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905446451,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905447462,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905448494,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905449509,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905450538,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905451552,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905452583,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905453594,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905454606,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905455641,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905456666,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905457698,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905458726,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905459738,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905460769,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905461780,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905462790,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905463810,vlad,1435905435,828403345
1,-1,1451,-1,-1,-1,Нагорная 1,unknown,unknown,-1,-1,1435905464089,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905464849,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905465877,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905466887,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905467898,vlad,1435905435,828403345
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435905468914,vlad,1435905435,828403345
1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-63,1435905469947,vlad,1435905435,828403345
1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-63,1435905471238,vlad,1435905435,828403345
1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-63,1435905472272,vlad,1435905435,828403345
1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-69,1435905473309,vlad,1435905435,828403345
1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-69,1435905474346,vlad,1435905435,828403345
1,1100,,7755,250,2,ServiceLog,2G,EDGE,-1,-69,1435905475386,vlad,1435905435,828403345
1,1100,1452,7755,250,2,Нагорная 2,2G,EDGE,-1,-69,1435905476015,vlad,1435905435,828403345
