Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,70,973,7763,250,2,Третьяковская (КРЛ) 3,2G,EDGE,-1,-57,1435850103063,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850103342,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850104381,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850105414,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850106451,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850107487,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850108501,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850109542,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850110578,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850111616,vlad,1435850166,597905036
1,70,974,7763,250,2,Третьяковская (КРЛ) 4,2G,EDGE,-1,-57,1435850111719,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850112941,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850113980,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850115020,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850116054,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850117090,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850118103,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850119141,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850120181,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850121221,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850122260,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850123296,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850124331,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850125371,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850126423,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850127528,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850128571,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850129609,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850130644,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850131682,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850132714,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850133751,vlad,1435850166,597905036
1,70,,7763,250,2,ServiceLog,2G,EDGE,-1,-57,1435850134791,vlad,1435850166,597905036
