ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
942,Сухаревская 2,Anna,1423150237464,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150238454,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150239561,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150240582,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150241686,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150242715,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150243822,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150244849,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150245973,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150247011,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150248114,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150249138,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150250247,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150251276,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150252382,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150253411,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150254517,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150255546,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150256626,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150257649,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150258755,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150259786,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150260876,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
,ServiceLog,Anna,1423150261904,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
943,Сухаревская 3,Anna,1423150262201,2G,EDGE,1,0,0,0,-1,-1,-113,1423150139
