ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
892,Ботанический сад 2,vlad,1435841782368,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841782823,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841783835,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841784852,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841785866,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841786890,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841787916,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841788929,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841789939,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841790950,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841792013,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841793029,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841794044,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841795056,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841796090,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841797118,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841798129,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841799163,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841800201,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841801231,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841802261,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435841803300,unknown,unknown,1,-1,-1,-1,-1,-1,-1
893,Ботанический сад 3,vlad,1435841803479,unknown,unknown,1,-1,-1,-1,-1,-1,-1
