ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435826831319,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826832461,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826833553,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826834592,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826835616,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826836663,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826837695,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826838731,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826839770,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826840901,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826841954,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826842988,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826844002,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826845094,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826846145,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826847202,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826848250,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826849420,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826850498,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826851561,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826852613,3G,HSDPA,1,250,2,7717,10431624,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826853637,3G,HSDPA,1,250,2,7717,10431524,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826854753,3G,HSDPA,1,250,2,7717,10431524,-1,-113,321756903,1435826764
,ServiceLog,Andrey,1435826855783,3G,HSDPA,1,250,2,7717,10431524,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826856839,3G,HSDPA,1,250,2,7717,10431524,-1,-103,321756903,1435826764
261,Каховская 1,Andrey,1435826857233,3G,HSDPA,1,250,2,7717,10431524,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826857883,3G,HSDPA,1,250,2,7717,10431524,-1,-97,321756903,1435826764
,ServiceLog,Andrey,1435826858892,3G,HSDPA,1,250,2,7717,10431524,-1,-97,321756903,1435826764
,ServiceLog,Andrey,1435826859928,3G,HSDPA,1,250,2,7717,10431524,-1,-97,321756903,1435826764
,ServiceLog,Andrey,1435826860964,3G,HSDPA,1,250,2,7717,10431524,-1,-91,321756903,1435826764
,ServiceLog,Andrey,1435826862033,3G,HSDPA,1,250,2,7717,10431524,-1,-91,321756903,1435826764
,ServiceLog,Andrey,1435826863105,3G,HSDPA,1,250,2,7717,10431524,-1,-87,321756903,1435826764
,ServiceLog,Andrey,1435826864131,3G,HSDPA,1,250,2,7717,10431524,-1,-87,321756903,1435826764
,ServiceLog,Andrey,1435826865181,3G,HSDPA,1,250,2,7717,10431524,-1,-87,321756903,1435826764
,ServiceLog,Andrey,1435826866222,3G,HSDPA,1,250,2,7717,10431524,-1,-87,321756903,1435826764
,ServiceLog,Andrey,1435826867282,3G,HSDPA,1,250,2,7717,10431524,-1,-87,321756903,1435826764
262,Каховская 2,Andrey,1435826867449,3G,HSDPA,1,250,2,7717,10431524,-1,-87,321756903,1435826764
