Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827197939,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827198958,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827199982,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827201005,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827202025,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827203053,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827204077,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827205192,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827206218,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827207236,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827208313,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827209328,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827210346,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827211365,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827212376,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827213397,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827214432,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827215471,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827216510,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827217542,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827218580,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827219594,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827220631,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827221663,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827222706,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827223752,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827224791,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827225830,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827226850,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827227866,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827228887,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827229981,vlad,1435827245,321756903
1,10424401,,7755,250,2,ServiceLog,3G,HSDPA,-1,0,1435827231013,vlad,1435827245,321756903
1,10424401,,7755,250,2,ServiceLog,3G,HSDPA,-1,0,1435827232073,vlad,1435827245,321756903
1,10424401,,7755,250,2,ServiceLog,3G,HSDPA,-1,0,1435827233090,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827234110,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827235122,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827236141,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827237161,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827238180,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827239208,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827240244,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827241268,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827242294,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827243319,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827244337,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827245349,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827246363,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827247380,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827248418,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827249431,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827250459,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827251501,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827252536,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827253551,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827254592,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827255621,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827256656,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827257683,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827258699,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827259731,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827260761,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827261783,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827262820,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827263831,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827264895,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827265929,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827266971,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827268001,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827269044,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827270085,vlad,1435827245,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827271130,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,0,1435827272280,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,0,1435827273296,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827274331,vlad,1435827245,321756903
1,790,1441,7755,250,2,Нагатинская 1,2G,EDGE,-1,-65,1435827274492,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827275346,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827276360,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-63,1435827277400,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-63,1435827278426,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-63,1435827279463,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827280543,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827281582,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827282615,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827283630,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827284642,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827285681,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827286713,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827287747,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827288797,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827289830,vlad,1435827245,321756903
1,790,,7755,250,2,ServiceLog,2G,EDGE,-1,-65,1435827290866,vlad,1435827245,321756903
1,790,1442,7755,250,2,Нагатинская 2,2G,EDGE,-1,-65,1435827291500,vlad,1435827245,321756903
