ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1463,Нахимовский проспект 3,vlad,1435905613365,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905613624,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905614659,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905615962,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905617039,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905618055,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905619076,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905620098,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905621114,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905622129,2G,EDGE,1,250,2,7755,1110,-1,-61
,ServiceLog,vlad,1435905623168,2G,EDGE,1,250,2,7755,1110,-1,-61
,ServiceLog,vlad,1435905624261,2G,EDGE,1,250,2,7755,1110,-1,-61
,ServiceLog,vlad,1435905625286,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905626311,2G,EDGE,1,250,2,7755,1110,-1,-59
1464,Нахимовский проспект 4,vlad,1435905627230,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905627325,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905628646,2G,EDGE,1,250,2,7755,1110,-1,-55
,ServiceLog,vlad,1435905629668,2G,EDGE,1,250,2,7755,1110,-1,-55
,ServiceLog,vlad,1435905630685,2G,EDGE,1,250,2,7755,1110,-1,-55
,ServiceLog,vlad,1435905631702,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905632725,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905633747,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905634763,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905635778,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905636821,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905637835,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905638855,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905639884,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905640897,2G,EDGE,1,250,2,7755,1110,-1,-67
,ServiceLog,vlad,1435905641936,2G,EDGE,1,250,2,7755,1110,-1,-67
,ServiceLog,vlad,1435905642951,2G,EDGE,1,250,2,7755,1110,-1,-67
,ServiceLog,vlad,1435905644010,2G,EDGE,1,250,2,7755,1110,-1,-73
,ServiceLog,vlad,1435905645033,2G,EDGE,1,250,2,7755,1110,-1,-73
,ServiceLog,vlad,1435905646046,2G,EDGE,1,250,2,7755,1110,-1,-79
,ServiceLog,vlad,1435905647059,2G,EDGE,1,250,2,7755,1110,-1,-79
,ServiceLog,vlad,1435905648107,2G,EDGE,1,250,2,7755,1110,-1,-79
,ServiceLog,vlad,1435905649143,2G,EDGE,1,250,2,7755,1110,-1,-83
,ServiceLog,vlad,1435905650161,2G,EDGE,1,250,2,7755,1110,-1,-83
,ServiceLog,vlad,1435905651245,2G,EDGE,1,250,2,7755,1110,-1,-83
,ServiceLog,vlad,1435905652280,2G,EDGE,1,250,2,7755,1110,-1,-89
,ServiceLog,vlad,1435905653301,2G,EDGE,1,250,2,7755,1110,-1,-89
,ServiceLog,vlad,1435905654315,2G,EDGE,1,250,2,7755,1110,-1,-89
,ServiceLog,vlad,1435905655331,2G,EDGE,1,250,2,7755,1110,-1,-93
,ServiceLog,vlad,1435905656371,2G,EDGE,1,250,2,7755,1110,-1,-93
,ServiceLog,vlad,1435905657388,2G,EDGE,1,250,2,7755,1110,-1,-93
,ServiceLog,vlad,1435905658431,2G,EDGE,1,250,2,7755,1110,-1,-93
,ServiceLog,vlad,1435905659454,2G,EDGE,1,250,2,7755,1110,-1,-93
,ServiceLog,vlad,1435905660496,2G,EDGE,1,250,2,7755,1110,-1,-93
,ServiceLog,vlad,1435905661509,2G,EDGE,1,250,2,7755,1110,-1,-93
,ServiceLog,vlad,1435905662600,2G,EDGE,1,250,2,7755,1110,-1,-93
,ServiceLog,vlad,1435905663641,2G,EDGE,1,250,2,7755,1110,-1,-93
,ServiceLog,vlad,1435905664658,2G,EDGE,1,250,2,7755,1110,-1,0
,ServiceLog,vlad,1435905665676,2G,EDGE,1,250,2,7755,1110,-1,0
,ServiceLog,vlad,1435905666689,2G,EDGE,1,250,2,7755,1110,-1,-93
,ServiceLog,vlad,1435905667703,2G,EDGE,1,250,2,7755,1110,-1,-93
,ServiceLog,vlad,1435905668717,2G,EDGE,1,250,2,7755,1110,-1,-93
,ServiceLog,vlad,1435905669764,2G,EDGE,1,250,2,7755,1110,-1,-69
,ServiceLog,vlad,1435905670788,2G,EDGE,1,250,2,7755,1110,-1,-69
,ServiceLog,vlad,1435905671817,2G,EDGE,1,250,2,7755,1110,-1,-69
,ServiceLog,vlad,1435905672848,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905674141,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905675153,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905676186,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905677220,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905678231,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905679242,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905680256,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905681275,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905682317,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435905683357,2G,EDGE,1,250,2,7717,1120,-1,-69
,ServiceLog,vlad,1435905684853,2G,EDGE,1,250,2,7717,1120,-1,-69
,ServiceLog,vlad,1435905685896,2G,EDGE,1,250,2,7717,1120,-1,-65
,ServiceLog,vlad,1435905686910,2G,EDGE,1,250,2,7717,1120,-1,-65
,ServiceLog,vlad,1435905687924,2G,EDGE,1,250,2,7717,1120,-1,-65
,ServiceLog,vlad,1435905688936,2G,EDGE,1,250,2,7717,1120,-1,-53
