ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1632,Аннино 2,Anna,1427628461371,2G,EDGE,1,250,2,7771,1190,-1,-57
,ServiceLog,Anna,1427628461573,2G,EDGE,1,250,2,7771,1190,-1,-57
,ServiceLog,Anna,1427628462583,2G,EDGE,1,250,2,7771,1190,-1,-67
,ServiceLog,Anna,1427628463679,2G,EDGE,1,250,2,7771,1190,-1,-67
,ServiceLog,Anna,1427628464701,2G,EDGE,1,250,2,7771,1190,-1,-73
,ServiceLog,Anna,1427628465798,2G,EDGE,1,250,2,7771,1190,-1,-73
,ServiceLog,Anna,1427628466823,2G,EDGE,1,250,2,7771,1190,-1,-59
,ServiceLog,Anna,1427628467919,2G,EDGE,1,250,2,7771,1190,-1,-59
,ServiceLog,Anna,1427628468953,2G,EDGE,1,250,2,7771,1190,-1,-63
,ServiceLog,Anna,1427628470041,2G,EDGE,1,250,2,7771,1190,-1,-63
,ServiceLog,Anna,1427628471077,2G,EDGE,1,250,2,7771,1190,-1,-63
,ServiceLog,Anna,1427628472184,2G,EDGE,1,250,2,7771,1190,-1,-63
,ServiceLog,Anna,1427628473210,2G,EDGE,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1427628474269,2G,EDGE,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1427628475311,2G,EDGE,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1427628476392,2G,EDGE,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1427628477422,2G,EDGE,1,250,2,7771,-1,-1,-63
,ServiceLog,Anna,1427628478862,3G,HSDPA,1,250,2,7705,10883105,489,-73
,ServiceLog,Anna,1427628479931,3G,HSDPA,1,250,2,7705,10883105,489,-77
,ServiceLog,Anna,1427628480978,3G,HSDPA,1,250,2,7705,10883105,489,-77
,ServiceLog,Anna,1427628482010,3G,HSDPA,1,250,2,7705,10883105,489,-75
,ServiceLog,Anna,1427628482010,3G,HSDPA,250-2-7705-10883105,-1,-1,-1,-1,133,-113
1633,Аннино 3,Anna,1427628482088,3G,HSDPA,1,250,2,7705,10883105,489,-75
1633,Аннино 3,Anna,1427628482088,3G,HSDPA,250-2-7705-10883105,-1,-1,-1,-1,133,-113
