ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
712,Курская (КЛЦ) 2,md,1424761297267,3G,UMTS,1,250,1,660,6944806,-1,-81
,ServiceLog,md,1424761297863,3G,UMTS,1,250,1,660,6944806,-1,-81
,ServiceLog,md,1424761298887,3G,UMTS,1,250,1,660,6944806,-1,-81
,ServiceLog,md,1424761299941,3G,UMTS,1,250,1,660,6944806,-1,-81
,ServiceLog,md,1424761301023,3G,UMTS,1,250,1,660,6944806,-1,-83
,ServiceLog,md,1424761302037,3G,UMTS,1,250,1,660,6944806,-1,-83
,ServiceLog,md,1424761303054,3G,UMTS,1,250,1,660,6944806,-1,-83
,ServiceLog,md,1424761304129,3G,UMTS,1,250,1,660,6944806,-1,-85
,ServiceLog,md,1424761305180,3G,UMTS,1,250,1,660,6944806,-1,-85
,ServiceLog,md,1424761306244,3G,UMTS,1,250,1,660,6944806,-1,-85
,ServiceLog,md,1424761307259,3G,UMTS,1,250,1,660,6944806,-1,-85
,ServiceLog,md,1424761308275,3G,UMTS,1,250,1,660,6944806,-1,-85
,ServiceLog,md,1424761309345,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761310361,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761311400,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761312461,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761313502,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761314567,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761315643,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761316710,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761317761,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761318827,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761319895,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761320947,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761322002,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761323049,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761324094,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761325155,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761326211,3G,UMTS,1,250,1,660,6944806,-1,-87
,ServiceLog,md,1424761327271,3G,UMTS,1,250,1,660,6944806,-1,-85
,ServiceLog,md,1424761328287,3G,UMTS,1,250,1,660,6944806,-1,-85
713,Курская (КЛЦ) 3,md,1424761328644,3G,UMTS,1,250,1,660,6944806,-1,-85
