ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1383,Цветной бульвар 3,md,1419865062612,3G,UMTS,1,250,1,770,6894481,-1,-81
,ServiceLog,md,1419865063002,3G,UMTS,1,250,1,770,6894481,-1,-81
,ServiceLog,md,1419865064028,3G,UMTS,1,250,1,770,6894481,-1,-81
,ServiceLog,md,1419865065416,3G,UMTS,1,250,1,770,6899837,-1,-81
,ServiceLog,md,1419865066444,3G,UMTS,1,250,1,770,6899837,-1,-83
,ServiceLog,md,1419865067458,3G,UMTS,1,250,1,770,6899837,-1,-83
,ServiceLog,md,1419865068474,3G,UMTS,1,250,1,770,6894481,-1,-83
,ServiceLog,md,1419865069491,3G,UMTS,1,250,1,770,6894481,-1,-83
,ServiceLog,md,1419865070508,3G,UMTS,1,250,1,770,6894481,-1,-83
,ServiceLog,md,1419865071561,3G,UMTS,1,250,1,770,6894481,-1,-85
,ServiceLog,md,1419865072624,3G,UMTS,1,250,1,770,6920216,-1,-85
1384,Цветной бульвар 4,md,1419865072706,3G,UMTS,1,250,1,770,6920216,-1,-85
,ServiceLog,md,1419865073644,3G,UMTS,1,250,1,770,6920216,-1,-85
,ServiceLog,md,1419865074690,3G,UMTS,1,250,1,770,6920216,-1,-79
,ServiceLog,md,1419865075708,3G,UMTS,1,250,1,770,6894481,-1,-79
,ServiceLog,md,1419865076725,3G,UMTS,1,250,1,770,6894481,-1,-79
,ServiceLog,md,1419865077780,3G,UMTS,1,250,1,770,6894481,-1,-81
,ServiceLog,md,1419865078829,3G,UMTS,1,250,1,770,6894481,-1,-81
,ServiceLog,md,1419865079893,3G,UMTS,1,250,1,770,6894481,-1,-81
,ServiceLog,md,1419865080948,3G,UMTS,1,250,1,770,6899837,-1,-81
,ServiceLog,md,1419865081995,3G,UMTS,1,250,1,770,6899837,-1,-81
,ServiceLog,md,1419865083086,3G,UMTS,1,250,1,770,6894481,-1,-81
,ServiceLog,md,1419865084134,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865085242,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865086275,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865087293,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865088314,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865089352,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865090370,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865091422,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865092469,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865093505,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865094544,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865095566,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865096606,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865097658,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865098694,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865099749,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865100767,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865101804,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865102850,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865103885,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865104930,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865105970,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865107153,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865108171,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865109205,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865110222,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865111256,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865112273,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865113308,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865114344,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865115380,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865116397,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865117431,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865118465,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865119502,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865120537,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865121572,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865122610,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865123646,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865124682,3G,UMTS,1,250,1,770,6920216,-1,-83
,ServiceLog,md,1419865125747,2G,EDGE,1,250,1,770,361,-1,-81
,ServiceLog,md,1419865125747,2G,EDGE,250-1-770-361,250,1,770,362,-1,-85
,ServiceLog,md,1419865126895,2G,EDGE,250-1-770-361,250,1,770,362,-1,-85
,ServiceLog,md,1419865126895,2G,EDGE,1,250,1,770,361,-1,-81
,ServiceLog,md,1419865127918,2G,EDGE,1,250,1,770,361,-1,-81
,ServiceLog,md,1419865127918,2G,EDGE,250-1-770-361,250,1,770,362,-1,-85
,ServiceLog,md,1419865128935,2G,EDGE,250-1-770-361,250,1,770,362,-1,-85
,ServiceLog,md,1419865128935,2G,EDGE,1,250,1,770,361,-1,-83
,ServiceLog,md,1419865129948,2G,EDGE,250-1-770-361,250,1,770,362,-1,-83
,ServiceLog,md,1419865129948,2G,EDGE,1,250,1,770,361,-1,-83
,ServiceLog,md,1419865130962,2G,EDGE,250-1-770-361,250,1,770,362,-1,-87
,ServiceLog,md,1419865130962,2G,EDGE,1,250,1,770,361,-1,-83
1391,Чеховская 1,md,1419865131363,2G,EDGE,1,250,1,770,361,-1,-83
1391,Чеховская 1,md,1419865131363,2G,EDGE,250-1-770-361,250,1,770,362,-1,-87
,ServiceLog,md,1419865131976,2G,EDGE,1,250,1,770,361,-1,-83
,ServiceLog,md,1419865131976,2G,EDGE,250-1-770-361,250,1,770,362,-1,-87
,ServiceLog,md,1419865132991,2G,EDGE,1,250,1,770,361,-1,-83
,ServiceLog,md,1419865132991,2G,EDGE,250-1-770-361,250,1,770,362,-1,-93
,ServiceLog,md,1419865134047,2G,EDGE,1,250,1,770,361,-1,-83
,ServiceLog,md,1419865134047,2G,EDGE,250-1-770-361,250,1,770,362,-1,-97
,ServiceLog,md,1419865135064,2G,EDGE,1,250,1,770,361,-1,-87
,ServiceLog,md,1419865136086,2G,EDGE,1,250,1,770,361,-1,-87
,ServiceLog,md,1419865137150,2G,EDGE,1,250,1,770,361,-1,-87
,ServiceLog,md,1419865138197,2G,EDGE,1,250,1,770,361,-1,-87
,ServiceLog,md,1419865139237,2G,EDGE,1,250,1,770,361,-1,-87
,ServiceLog,md,1419865140281,2G,EDGE,1,250,1,770,361,-1,-87
,ServiceLog,md,1419865141322,2G,EDGE,1,250,1,770,361,-1,-87
,ServiceLog,md,1419865142362,2G,EDGE,1,250,1,770,361,-1,-87
,ServiceLog,md,1419865143410,2G,EDGE,1,250,1,770,361,-1,-87
,ServiceLog,md,1419865144469,2G,EDGE,1,250,1,770,361,-1,-87
,ServiceLog,md,1419865145505,2G,EDGE,1,250,1,770,361,-1,-87
,ServiceLog,md,1419865146523,2G,EDGE,1,250,1,770,361,-1,-87
1392,Чеховская 2,md,1419865147067,2G,EDGE,1,250,1,770,361,-1,-87
