ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1003,Ленинский проспект 3,Anna,1435918675311,2G,EDGE,1,250,2,7736,1010,-1,-63
1003,Ленинский проспект 3,Anna,1435918675311,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918675661,2G,EDGE,1,250,2,7736,1010,-1,-79
,ServiceLog,Anna,1435918675661,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918676741,2G,EDGE,1,250,2,7736,1010,-1,-79
,ServiceLog,Anna,1435918676741,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918677753,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918677753,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435918678836,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918678836,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435918679848,2G,EDGE,1,250,2,7736,1010,-1,-71
,ServiceLog,Anna,1435918679848,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918680941,2G,EDGE,1,250,2,7736,1010,-1,-71
,ServiceLog,Anna,1435918680941,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918681984,2G,EDGE,1,250,2,7736,1010,-1,-73
,ServiceLog,Anna,1435918681984,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918683018,2G,EDGE,1,250,2,7736,1010,-1,-73
,ServiceLog,Anna,1435918683018,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918684029,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918684029,2G,EDGE,1,250,2,7736,1010,-1,-63
,ServiceLog,Anna,1435918685111,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918685111,2G,EDGE,1,250,2,7736,1010,-1,-63
,ServiceLog,Anna,1435918686137,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918686137,2G,EDGE,1,250,2,7736,1010,-1,-55
,ServiceLog,Anna,1435918687210,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918687210,2G,EDGE,1,250,2,7736,1010,-1,-55
1004,Ленинский проспект 4,Anna,1435918687908,2G,EDGE,1,250,2,7736,1010,-1,-55
1004,Ленинский проспект 4,Anna,1435918687908,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918688220,2G,EDGE,1,250,2,7736,1010,-1,-71
,ServiceLog,Anna,1435918688220,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918689254,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918689254,2G,EDGE,1,250,2,7736,1010,-1,-71
,ServiceLog,Anna,1435918690268,2G,EDGE,1,250,2,7736,1010,-1,-73
,ServiceLog,Anna,1435918690268,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918691333,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918691333,2G,EDGE,1,250,2,7736,1010,-1,-73
,ServiceLog,Anna,1435918692346,2G,EDGE,1,250,2,7736,1010,-1,-71
,ServiceLog,Anna,1435918692346,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918693422,2G,EDGE,1,250,2,7736,1010,-1,-71
,ServiceLog,Anna,1435918693422,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918694432,2G,EDGE,1,250,2,7736,1010,-1,-53
,ServiceLog,Anna,1435918694432,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918695515,2G,EDGE,1,250,2,7736,1010,-1,-53
,ServiceLog,Anna,1435918695515,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918696527,2G,EDGE,1,250,2,7736,1010,-1,-53
,ServiceLog,Anna,1435918696527,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918697601,2G,EDGE,1,250,2,7736,1010,-1,-53
,ServiceLog,Anna,1435918697601,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918698615,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918698615,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435918699701,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918699701,2G,EDGE,1,250,2,7736,1010,-1,-67
,ServiceLog,Anna,1435918700713,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918700713,2G,EDGE,1,250,2,7736,1010,-1,-79
,ServiceLog,Anna,1435918701742,2G,EDGE,1,250,2,7736,1010,-1,-79
,ServiceLog,Anna,1435918701742,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918702752,2G,EDGE,1,250,2,7736,1010,-1,-77
,ServiceLog,Anna,1435918702752,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918703829,2G,EDGE,1,250,2,7736,1010,-1,-77
,ServiceLog,Anna,1435918703829,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918704839,2G,EDGE,1,250,2,7736,1010,-1,-79
,ServiceLog,Anna,1435918704839,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918705914,2G,EDGE,1,250,2,7736,1010,-1,-79
,ServiceLog,Anna,1435918705914,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918706931,2G,EDGE,1,250,2,7736,1010,-1,-87
,ServiceLog,Anna,1435918706931,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918708002,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918708002,2G,EDGE,1,250,2,7736,1010,-1,-87
,ServiceLog,Anna,1435918709012,2G,EDGE,1,250,2,7736,1010,-1,-91
,ServiceLog,Anna,1435918709012,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918710094,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918710094,2G,EDGE,1,250,2,7736,1010,-1,-91
,ServiceLog,Anna,1435918711107,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918711107,2G,EDGE,1,250,2,7736,1010,-1,-87
,ServiceLog,Anna,1435918712183,2G,EDGE,1,250,2,7736,1010,-1,-87
,ServiceLog,Anna,1435918712183,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918713197,2G,EDGE,1,250,2,7736,1010,-1,-89
,ServiceLog,Anna,1435918713197,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918714275,2G,EDGE,1,250,2,7736,1010,-1,-89
,ServiceLog,Anna,1435918714275,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918715291,2G,EDGE,1,250,2,7736,1010,-1,-105
,ServiceLog,Anna,1435918715291,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918716362,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918716362,2G,EDGE,1,250,2,7736,1010,-1,-105
,ServiceLog,Anna,1435918717378,2G,EDGE,1,250,2,7736,1010,-1,-103
,ServiceLog,Anna,1435918717378,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918718452,2G,EDGE,1,250,2,7736,1010,-1,-103
,ServiceLog,Anna,1435918718452,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918719464,2G,EDGE,1,250,2,7736,1010,-1,-101
,ServiceLog,Anna,1435918719464,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918720544,2G,EDGE,1,250,2,7736,1010,-1,-101
,ServiceLog,Anna,1435918720544,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918721559,2G,EDGE,1,250,2,7736,1010,-1,-99
,ServiceLog,Anna,1435918721559,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918722600,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918722600,2G,EDGE,1,250,2,7736,1010,-1,-99
,ServiceLog,Anna,1435918723620,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918723620,2G,EDGE,1,250,2,7736,1010,-1,-103
,ServiceLog,Anna,1435918724674,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918724674,2G,EDGE,1,250,2,7736,1010,-1,-103
,ServiceLog,Anna,1435918725684,2G,EDGE,1,250,2,7736,1010,-1,-103
,ServiceLog,Anna,1435918725684,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918726762,2G,EDGE,1,250,2,7736,1010,-1,-103
,ServiceLog,Anna,1435918726762,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918727774,2G,EDGE,1,250,2,7736,1010,-1,-101
,ServiceLog,Anna,1435918727774,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918728869,2G,EDGE,1,250,2,7736,1010,-1,-101
,ServiceLog,Anna,1435918728869,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918729882,2G,EDGE,1,250,2,7736,1010,-1,-107
,ServiceLog,Anna,1435918729882,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918730961,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918730961,2G,EDGE,1,250,2,7736,1010,-1,-107
,ServiceLog,Anna,1435918731978,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918731978,2G,EDGE,1,250,2,7736,1010,-1,-113
,ServiceLog,Anna,1435918733057,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918733057,2G,EDGE,1,250,2,7736,1010,-1,-113
,ServiceLog,Anna,1435918734071,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918734071,2G,EDGE,1,250,2,7736,1010,-1,-109
,ServiceLog,Anna,1435918735149,2G,EDGE,1,250,2,7736,1010,-1,-109
,ServiceLog,Anna,1435918735149,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918736163,2G,EDGE,1,250,2,7736,1010,-1,-113
,ServiceLog,Anna,1435918736163,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918737198,2G,EDGE,1,250,2,7736,1010,-1,-113
,ServiceLog,Anna,1435918737198,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918738208,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918738208,2G,EDGE,1,250,2,7736,1010,-1,-113
,ServiceLog,Anna,1435918739285,2G,EDGE,250-2-7736-1010,250,99,26802,49565,-1,-99
,ServiceLog,Anna,1435918739285,2G,EDGE,1,250,2,7736,1010,-1,-113
,ServiceLog,Anna,1435918740310,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435918741336,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435918742354,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435918743427,unknown,unknown,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435918744439,unknown,unknown,1,250,99,26802,49566,-1,-75
,ServiceLog,Anna,1435918745468,unknown,unknown,1,250,99,26802,49566,-1,-75
,ServiceLog,Anna,1435918746479,unknown,unknown,1,250,99,26802,49566,-1,-75
,ServiceLog,Anna,1435918747564,unknown,unknown,1,250,99,26802,49566,-1,-75
,ServiceLog,Anna,1435918748585,unknown,unknown,1,250,99,26802,49566,-1,-77
,ServiceLog,Anna,1435918749655,unknown,unknown,1,250,99,26802,49566,-1,-77
,ServiceLog,Anna,1435918750665,unknown,unknown,1,250,99,26802,49566,-1,-75
,ServiceLog,Anna,1435918751747,unknown,unknown,1,250,99,26802,49566,-1,-75
,ServiceLog,Anna,1435918752766,unknown,unknown,1,250,99,26802,49566,-1,-75
,ServiceLog,Anna,1435918752766,unknown,unknown,250-99-26802-49566,-1,-1,-1,-1,-1,-97
,ServiceLog,Anna,1435918753848,unknown,unknown,250-99-26802-49566,-1,-1,-1,-1,-1,-97
,ServiceLog,Anna,1435918753848,unknown,unknown,1,250,99,26802,49566,-1,-75
,ServiceLog,Anna,1435918754861,unknown,unknown,250-99-26802-49566,250,99,26802,49565,-1,-101
,ServiceLog,Anna,1435918754861,unknown,unknown,1,250,99,26802,49566,-1,-77
,ServiceLog,Anna,1435918755950,unknown,unknown,1,250,99,26802,49566,-1,-77
,ServiceLog,Anna,1435918755950,unknown,unknown,250-99-26802-49566,250,99,26802,49565,-1,-101
,ServiceLog,Anna,1435918756962,unknown,unknown,1,250,99,26802,49566,-1,-81
,ServiceLog,Anna,1435918756962,unknown,unknown,250-99-26802-49566,250,99,26802,49565,-1,-101
,ServiceLog,Anna,1435918757993,unknown,unknown,250-99-26802-49566,250,99,26802,49565,-1,-101
,ServiceLog,Anna,1435918757993,unknown,unknown,1,250,99,26802,49566,-1,-81
