ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1063,Коньково 3,Anna,1425980186500,3G,HSDPA,1,250,2,7753,10882599,497,-79,1425980186
1063,Коньково 3,Anna,1425980186500,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980186
,ServiceLog,Anna,1425980186726,3G,HSDPA,1,250,2,7753,10882599,497,-79,1425980186
,ServiceLog,Anna,1425980186726,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980186
,ServiceLog,Anna,1425980187740,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980186
,ServiceLog,Anna,1425980187740,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-101,1425980186
,ServiceLog,Anna,1425980188842,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980186
,ServiceLog,Anna,1425980188842,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-101,1425980186
,ServiceLog,Anna,1425980189886,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980186
,ServiceLog,Anna,1425980189886,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-101,1425980186
,ServiceLog,Anna,1425980191013,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980186
,ServiceLog,Anna,1425980191013,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-101,1425980186
,ServiceLog,Anna,1425980192052,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980186
,ServiceLog,Anna,1425980192052,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-103,1425980186
,ServiceLog,Anna,1425980193139,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980186
,ServiceLog,Anna,1425980193139,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-103,1425980186
,ServiceLog,Anna,1425980194160,3G,HSDPA,1,250,2,7753,10882599,497,-77,1425980186
,ServiceLog,Anna,1425980194160,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980186
,ServiceLog,Anna,1425980195242,3G,HSDPA,1,250,2,7753,10882599,497,-77,1425980186
,ServiceLog,Anna,1425980195242,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980186
,ServiceLog,Anna,1425980196252,3G,HSDPA,1,250,2,7753,10882599,497,-77,1425980186
,ServiceLog,Anna,1425980196252,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980186
,ServiceLog,Anna,1425980197328,3G,HSDPA,1,250,2,7753,10882599,497,-77,1425980186
,ServiceLog,Anna,1425980197328,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980186
,ServiceLog,Anna,1425980198343,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980186
,ServiceLog,Anna,1425980198343,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980186
1064,Коньково 4,Anna,1425980198671,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980186
1064,Коньково 4,Anna,1425980198671,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980186
,ServiceLog,Anna,1425980199451,3G,HSDPA,1,250,2,7753,10882599,497,-69,1425980186
,ServiceLog,Anna,1425980199451,3G,HSDPA,250-2-7753-10882599,-1,-1,-1,-1,2,-113,1425980186
,ServiceLog,Anna,1425980200480,3G,HSDPA,1,250,2,7753,10882599,497,-81,1425980186
