ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
433,Смоленская (АПК) 3,md,1425398876966,3G,UMTS,1,250,1,660,6899757,-1,-79
,ServiceLog,md,1425398877501,3G,UMTS,1,250,1,660,6899757,-1,-79
,ServiceLog,md,1425398878549,3G,UMTS,1,250,1,660,6894461,-1,-79
,ServiceLog,md,1425398879577,3G,UMTS,1,250,1,660,6894461,-1,-79
,ServiceLog,md,1425398880612,3G,UMTS,1,250,1,660,6894461,-1,-79
,ServiceLog,md,1425398881637,3G,UMTS,1,250,1,660,6894461,-1,-79
,ServiceLog,md,1425398882672,3G,UMTS,1,250,1,660,6894461,-1,-79
,ServiceLog,md,1425398883711,3G,UMTS,1,250,1,660,6894461,-1,-81
,ServiceLog,md,1425398884730,3G,UMTS,1,250,1,660,6894461,-1,-81
,ServiceLog,md,1425398885779,3G,UMTS,1,250,1,660,6894461,-1,-81
,ServiceLog,md,1425398886814,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398887827,3G,UMTS,1,250,1,660,6905494,-1,-81
434,Смоленская (АПК) 4,md,1425398887991,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398888940,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398889971,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398891068,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398892108,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398893127,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398894252,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398895294,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398896325,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398897359,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398898403,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398899440,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398900489,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398901593,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398902628,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398903660,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398904693,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398905732,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398906784,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398907818,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398908835,3G,UMTS,1,250,1,660,6905494,-1,-81
,ServiceLog,md,1425398910041,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425398911056,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425398912070,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425398913084,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425398914101,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425398915125,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425398916139,unknown,unknown,1,-1,-1,-1,-1,-1,-1
