ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1072,Теплый Стан 2,bishop,1423032943936,2G,EDGE,1,250,1,770,561,-1,-67,1423032785
,ServiceLog,User1,1423032944934,2G,EDGE,1,250,1,770,561,-1,-67,1423032785
,ServiceLog,User1,1423032945968,2G,EDGE,1,250,1,770,561,-1,-69,1423032785
,ServiceLog,User1,1423032947022,2G,EDGE,1,250,1,770,561,-1,-69,1423032785
,ServiceLog,User1,1423032948056,2G,EDGE,1,250,1,770,561,-1,-69,1423032785
,ServiceLog,User1,1423032949078,2G,EDGE,1,250,1,770,561,-1,-69,1423032785
,ServiceLog,User1,1423032950094,2G,EDGE,1,250,1,770,561,-1,-71,1423032785
,ServiceLog,User1,1423032951112,2G,EDGE,1,250,1,770,561,-1,-71,1423032785
,ServiceLog,User1,1423032952129,2G,EDGE,1,250,1,770,561,-1,-73,1423032785
,ServiceLog,User1,1423032953154,2G,EDGE,1,250,1,770,561,-1,-73,1423032785
,ServiceLog,User1,1423032954176,2G,EDGE,1,250,1,770,561,-1,-73,1423032785
,ServiceLog,User1,1423032955296,2G,EDGE,1,250,1,770,561,-1,-71,1423032785
,ServiceLog,User1,1423032956313,2G,EDGE,1,250,1,770,561,-1,-71,1423032785
,ServiceLog,User1,1423032957341,2G,EDGE,1,250,1,770,561,-1,-71,1423032785
,ServiceLog,User1,1423032958363,2G,EDGE,1,250,1,770,561,-1,-71,1423032785
,ServiceLog,User1,1423032959391,2G,EDGE,1,250,1,770,561,-1,-71,1423032785
,ServiceLog,User1,1423032960418,2G,EDGE,1,250,1,770,561,-1,-71,1423032785
,ServiceLog,User1,1423032961452,2G,EDGE,1,250,1,770,561,-1,-73,1423032785
1073,Теплый Стан 3,bishop,1423032962050,2G,EDGE,1,250,1,770,561,-1,-73,1423032785
