ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1543,Кожуховская 3,taimyr,1424337358604,2G,EDGE,1,250,99,26627,57836,-1,-65,1424337358
,ServiceLog,taimyr,1424337358809,2G,EDGE,1,250,99,26627,57836,-1,-65,1424337358
,ServiceLog,taimyr,1424337359837,2G,EDGE,1,250,99,26627,57836,-1,-71,1424337358
,ServiceLog,taimyr,1424337360881,2G,EDGE,1,250,99,26627,57836,-1,-71,1424337358
,ServiceLog,taimyr,1424337361957,2G,EDGE,1,250,99,26627,57836,-1,-71,1424337358
,ServiceLog,taimyr,1424337363026,2G,EDGE,1,250,99,26627,57836,-1,-71,1424337358
,ServiceLog,taimyr,1424337364080,2G,EDGE,1,250,99,26627,57836,-1,-71,1424337358
,ServiceLog,taimyr,1424337365144,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337366192,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337367243,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337368265,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337369301,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337370323,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337371367,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337372406,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337373429,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337374474,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
1544,Кожуховская 4,taimyr,1424337374981,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337375503,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337376531,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337377585,2G,EDGE,1,250,99,26627,57836,-1,-75,1424337358
,ServiceLog,taimyr,1424337378627,2G,EDGE,1,250,99,26627,57836,-1,-69,1424337358
,ServiceLog,taimyr,1424337379648,2G,EDGE,1,250,99,26627,57836,-1,-69,1424337358
,ServiceLog,taimyr,1424337380701,2G,EDGE,1,250,99,26627,57836,-1,-69,1424337358
,ServiceLog,taimyr,1424337381755,2G,EDGE,1,250,99,26627,57836,-1,-69,1424337358
,ServiceLog,taimyr,1424337382803,2G,EDGE,1,250,99,26627,57836,-1,-63,1424337358
,ServiceLog,taimyr,1424337383815,2G,EDGE,1,250,99,26627,57836,-1,-63,1424337358
