ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
993,Шаболовская 3,Andrey,1435916431401,2G,EDGE,1,250,2,7736,1000,-1,-73
,ServiceLog,Andrey,1435916432111,2G,EDGE,1,250,2,7736,1000,-1,-73
,ServiceLog,Andrey,1435916433151,2G,EDGE,1,250,2,7736,1000,-1,-73
,ServiceLog,Andrey,1435916434184,2G,EDGE,1,250,2,7736,1000,-1,-73
,ServiceLog,Andrey,1435916435251,2G,EDGE,1,250,2,7736,1000,-1,-71
,ServiceLog,Andrey,1435916436338,2G,EDGE,1,250,2,7736,1000,-1,-71
,ServiceLog,Andrey,1435916437379,2G,EDGE,1,250,2,7736,1000,-1,-71
,ServiceLog,Andrey,1435916438412,2G,EDGE,1,250,2,7736,1000,-1,-71
,ServiceLog,Andrey,1435916439455,2G,EDGE,1,250,2,7736,1000,-1,-69
,ServiceLog,Andrey,1435916440484,2G,EDGE,1,250,2,7736,1000,-1,-69
,ServiceLog,Andrey,1435916441551,2G,EDGE,1,250,2,7736,1000,-1,-65
994,Шаболовская 4,Andrey,1435916442493,2G,EDGE,1,250,2,7736,1000,-1,-61
,ServiceLog,Andrey,1435916442617,2G,EDGE,1,250,2,7736,1000,-1,-61
,ServiceLog,Andrey,1435916443634,2G,EDGE,1,250,2,7736,1000,-1,-57
,ServiceLog,Andrey,1435916444666,2G,EDGE,1,250,2,7736,1000,-1,-55
,ServiceLog,Andrey,1435916445711,2G,EDGE,1,250,2,7736,1000,-1,-55
,ServiceLog,Andrey,1435916446757,2G,EDGE,1,250,2,7736,1000,-1,-55
,ServiceLog,Andrey,1435916447827,2G,EDGE,1,250,2,7736,1000,-1,-55
,ServiceLog,Andrey,1435916448907,2G,EDGE,1,250,2,7736,1000,-1,-55
,ServiceLog,Andrey,1435916449926,2G,EDGE,1,250,2,7736,1000,-1,-55
,ServiceLog,Andrey,1435916450956,2G,EDGE,1,250,2,7736,1000,-1,-59
,ServiceLog,Andrey,1435916451970,2G,EDGE,1,250,2,7736,1000,-1,-59
,ServiceLog,Andrey,1435916453019,2G,EDGE,1,250,2,7736,1000,-1,-61
,ServiceLog,Andrey,1435916454048,2G,EDGE,1,250,2,7736,1000,-1,-61
,ServiceLog,Andrey,1435916455081,2G,EDGE,1,250,2,7736,1000,-1,-61
,ServiceLog,Andrey,1435916456104,2G,EDGE,1,250,2,7736,1000,-1,-61
,ServiceLog,Andrey,1435916457117,2G,EDGE,1,250,2,7736,1000,-1,-61
,ServiceLog,Andrey,1435916458166,2G,EDGE,1,250,2,7736,1000,-1,-61
,ServiceLog,Andrey,1435916459176,2G,EDGE,1,250,2,7736,1000,-1,-63
,ServiceLog,Andrey,1435916460185,2G,EDGE,1,250,2,7736,1000,-1,-67
,ServiceLog,Andrey,1435916461199,2G,EDGE,1,250,2,7736,1000,-1,-73
,ServiceLog,Andrey,1435916462214,2G,EDGE,1,250,2,7736,1000,-1,-79
,ServiceLog,Andrey,1435916463229,2G,EDGE,1,250,2,7736,1000,-1,-85
,ServiceLog,Andrey,1435916464244,2G,EDGE,1,250,2,7736,1000,-1,-85
,ServiceLog,Andrey,1435916465291,2G,EDGE,1,250,2,7736,1000,-1,-87
,ServiceLog,Andrey,1435916466300,2G,EDGE,1,250,2,7736,1000,-1,-89
,ServiceLog,Andrey,1435916467320,2G,EDGE,1,250,2,7736,1000,-1,-91
,ServiceLog,Andrey,1435916468353,2G,EDGE,1,250,2,7736,1000,-1,-91
,ServiceLog,Andrey,1435916469361,2G,EDGE,1,250,2,7736,1000,-1,-95
,ServiceLog,Andrey,1435916470371,2G,EDGE,1,250,2,7736,1000,-1,-95
,ServiceLog,Andrey,1435916471382,2G,EDGE,1,250,2,7736,1000,-1,-97
,ServiceLog,Andrey,1435916472393,2G,EDGE,1,250,2,7736,1000,-1,-99
,ServiceLog,Andrey,1435916473414,2G,EDGE,1,250,2,7736,1000,-1,-101
,ServiceLog,Andrey,1435916474470,2G,EDGE,1,250,2,7736,1000,-1,-101
,ServiceLog,Andrey,1435916475478,2G,EDGE,1,250,2,7736,1000,-1,-101
,ServiceLog,Andrey,1435916476516,2G,EDGE,1,250,2,7736,1000,-1,-101
,ServiceLog,Andrey,1435916477560,2G,EDGE,1,250,2,7736,1000,-1,-101
,ServiceLog,Andrey,1435916478568,2G,EDGE,1,250,2,7736,1000,-1,-101
,ServiceLog,Andrey,1435916479581,2G,EDGE,1,250,2,7736,1000,-1,-101
,ServiceLog,Andrey,1435916480616,2G,EDGE,1,250,2,7736,1000,-1,-101
,ServiceLog,Andrey,1435916481624,2G,EDGE,1,250,2,7736,1000,-1,-101
,ServiceLog,Andrey,1435916482640,2G,EDGE,1,250,2,7736,1000,-1,-101
,ServiceLog,Andrey,1435916483684,2G,EDGE,1,250,2,7736,1000,-1,-101
,ServiceLog,Andrey,1435916484706,2G,EDGE,1,250,2,7736,1000,-1,-101
,ServiceLog,Andrey,1435916485720,2G,GPRS,1,250,99,26802,49566,-1,-95
,ServiceLog,Andrey,1435916486757,2G,GPRS,1,250,99,26802,49566,-1,-95
,ServiceLog,Andrey,1435916487768,2G,GPRS,1,250,99,26802,49566,-1,-95
,ServiceLog,Andrey,1435916488787,2G,GPRS,1,250,99,26802,49566,-1,-95
,ServiceLog,Andrey,1435916489796,2G,GPRS,1,250,99,26802,49566,-1,-95
,ServiceLog,Andrey,1435916490804,2G,GPRS,1,250,99,26802,49566,-1,-95
,ServiceLog,Andrey,1435916491855,2G,GPRS,1,250,99,26802,49566,-1,-95
,ServiceLog,Andrey,1435916492891,2G,GPRS,1,250,99,26802,49566,-1,-89
,ServiceLog,Andrey,1435916493903,2G,GPRS,1,250,99,26802,49566,-1,-89
,ServiceLog,Andrey,1435916494933,2G,GPRS,1,250,99,26802,49566,-1,-83
,ServiceLog,Andrey,1435916495942,2G,GPRS,1,250,99,26802,49566,-1,-75
,ServiceLog,Andrey,1435916496969,2G,GPRS,1,250,99,26802,49566,-1,-67
,ServiceLog,Andrey,1435916498061,2G,GPRS,1,250,99,26802,49566,-1,-67
,ServiceLog,Andrey,1435916499071,2G,GPRS,1,250,99,26802,49566,-1,-67
