Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,1363,-1,-1,-1,Савеловская 3,unknown,unknown,-1,-1,1435846306450,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846306563,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846307577,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846308614,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846309656,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846310691,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846311725,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846312762,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846313791,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846314818,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846315851,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846316885,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846317898,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846318930,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846319964,vlad,1435846371,449805108
1,-1,1364,-1,-1,-1,Савеловская 4,unknown,unknown,-1,-1,1435846320509,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846320997,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846322023,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846323050,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846324090,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846325123,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846326158,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846327193,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846328227,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846329262,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846330288,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846331315,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846332351,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846333387,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846334422,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846335456,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846336518,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846337553,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846338587,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846339619,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846340652,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846341666,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846342705,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846343720,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846344750,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846345787,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846346823,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846347853,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846348891,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846349925,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846350958,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846351997,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846353030,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846354045,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846355081,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846356115,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846357155,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846358312,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846359341,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846360373,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846361411,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846362437,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846363448,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846364483,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846365509,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846366550,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846367584,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846368620,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846369632,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846370671,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846371697,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846372740,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846373775,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846374810,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846375844,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846376875,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846377911,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846378937,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846379971,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846381021,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846382051,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846383082,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846384120,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846385149,vlad,1435846371,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846386176,vlad,1435846371,449805108
