ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
1013,Академическая 3,Andrey,1435903861191,2G,EDGE,1,250,2,7736,1020,-1,-65,828403345,1435903861
,ServiceLog,Andrey,1435903862174,2G,EDGE,1,250,2,7736,1020,-1,-65,828403345,1435903861
,ServiceLog,Andrey,1435903863212,2G,EDGE,1,250,2,7736,1020,-1,-65,828403345,1435903861
,ServiceLog,Andrey,1435903864353,2G,EDGE,1,250,2,7736,1020,-1,-67,828403345,1435903861
,ServiceLog,Andrey,1435903865403,2G,EDGE,1,250,2,7736,1020,-1,-67,828403345,1435903861
,ServiceLog,Andrey,1435903866523,2G,EDGE,1,250,2,7736,1020,-1,-67,828403345,1435903861
,ServiceLog,Andrey,1435903867585,2G,EDGE,1,250,2,7736,1020,-1,-67,828403345,1435903861
,ServiceLog,Andrey,1435903868625,2G,EDGE,1,250,2,7736,1020,-1,-65,828403345,1435903861
,ServiceLog,Andrey,1435903869687,2G,EDGE,1,250,2,7736,1020,-1,-63,828403345,1435903861
,ServiceLog,Andrey,1435903870755,2G,EDGE,1,250,2,7736,1020,-1,-63,828403345,1435903861
,ServiceLog,Andrey,1435903871784,2G,EDGE,1,250,2,7736,1020,-1,-61,828403345,1435903861
,ServiceLog,Andrey,1435903872815,2G,EDGE,1,250,2,7736,1020,-1,-61,828403345,1435903861
1014,Академическая 4,Andrey,1435903873064,2G,EDGE,1,250,2,7736,1020,-1,-61,828403345,1435903861
,ServiceLog,Andrey,1435903873923,2G,EDGE,1,250,2,7736,1020,-1,-59,828403345,1435903861
,ServiceLog,Andrey,1435903874954,2G,EDGE,1,250,2,7736,1020,-1,-59,828403345,1435903861
,ServiceLog,Andrey,1435903875970,2G,EDGE,1,250,2,7736,1020,-1,-59,828403345,1435903861
,ServiceLog,Andrey,1435903876988,2G,EDGE,1,250,2,7736,1020,-1,-59,828403345,1435903861
,ServiceLog,Andrey,1435903878028,2G,EDGE,1,250,2,7736,1020,-1,-59,828403345,1435903861
,ServiceLog,Andrey,1435903879061,2G,EDGE,1,250,2,7736,1020,-1,-59,828403345,1435903861
,ServiceLog,Andrey,1435903880110,2G,EDGE,1,250,2,7736,1020,-1,-59,828403345,1435903861
,ServiceLog,Andrey,1435903881216,2G,EDGE,1,250,2,7736,1020,-1,-61,828403345,1435903861
,ServiceLog,Andrey,1435903882235,2G,EDGE,1,250,2,7736,1020,-1,-61,828403345,1435903861
,ServiceLog,Andrey,1435903883276,2G,EDGE,1,250,2,7736,1020,-1,-63,828403345,1435903861
,ServiceLog,Andrey,1435903884350,2G,EDGE,1,250,2,7736,1020,-1,-63,828403345,1435903861
,ServiceLog,Andrey,1435903885455,2G,EDGE,1,250,2,7736,1020,-1,-63,828403345,1435903861
,ServiceLog,Andrey,1435903886498,2G,EDGE,1,250,2,7736,1020,-1,-65,828403345,1435903861
,ServiceLog,Andrey,1435903887562,2G,EDGE,1,250,2,7736,1020,-1,-65,828403345,1435903861
,ServiceLog,Andrey,1435903888607,2G,EDGE,1,250,2,7736,1020,-1,-71,828403345,1435903861
,ServiceLog,Andrey,1435903889643,2G,EDGE,1,250,2,7736,1020,-1,-77,828403345,1435903861
,ServiceLog,Andrey,1435903890672,2G,EDGE,1,250,2,7736,1020,-1,-85,828403345,1435903861
,ServiceLog,Andrey,1435903891734,2G,EDGE,1,250,2,7736,1020,-1,-95,828403345,1435903861
,ServiceLog,Andrey,1435903892775,2G,EDGE,1,250,2,7736,1020,-1,-99,828403345,1435903861
,ServiceLog,Andrey,1435903893869,2G,EDGE,1,250,2,7736,1020,-1,-103,828403345,1435903861
,ServiceLog,Andrey,1435903894921,2G,EDGE,1,250,2,7736,1020,-1,-103,828403345,1435903861
,ServiceLog,Andrey,1435903896037,2G,EDGE,1,250,2,7736,1020,-1,-103,828403345,1435903861
,ServiceLog,Andrey,1435903897172,2G,EDGE,1,250,2,7736,1020,-1,-103,828403345,1435903861
,ServiceLog,Andrey,1435903898216,2G,EDGE,1,250,2,7736,1020,-1,-103,828403345,1435903861
,ServiceLog,Andrey,1435903899272,2G,EDGE,1,250,2,7736,1020,-1,-103,828403345,1435903861
,ServiceLog,Andrey,1435903900285,2G,EDGE,1,250,2,7736,1020,-1,-103,828403345,1435903861
,ServiceLog,Andrey,1435903901294,2G,EDGE,1,250,2,7736,1020,-1,-103,828403345,1435903861
,ServiceLog,Andrey,1435903902308,2G,EDGE,1,250,2,7736,1020,-1,-103,828403345,1435903861
,ServiceLog,Andrey,1435903903340,2G,EDGE,1,250,2,7736,1020,-1,-103,828403345,1435903861
,ServiceLog,Andrey,1435903904363,2G,EDGE,1,250,2,7736,1020,-1,-103,828403345,1435903861
,ServiceLog,Andrey,1435903905375,2G,EDGE,1,250,2,7736,1020,-1,-103,828403345,1435903861
,ServiceLog,Andrey,1435903906728,2G,GPRS,1,250,99,26802,49577,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903907758,2G,GPRS,1,250,99,26802,49577,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903908801,2G,GPRS,1,250,99,26802,49577,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903909813,2G,GPRS,1,250,99,26802,49577,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903910836,2G,GPRS,1,250,99,26802,49577,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903911848,2G,GPRS,1,250,99,26802,49577,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903912860,2G,GPRS,1,250,99,26802,49577,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903913871,2G,GPRS,1,250,99,26802,49577,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903914890,2G,GPRS,1,250,99,26802,49577,-1,-97,828403345,1435903861
,ServiceLog,Andrey,1435903915901,2G,GPRS,1,250,99,26802,49577,-1,-97,828403345,1435903861
,ServiceLog,Andrey,1435903916910,2G,GPRS,1,250,99,26802,49577,-1,-97,828403345,1435903861
,ServiceLog,Andrey,1435903917923,2G,GPRS,1,250,99,26802,49577,-1,-93,828403345,1435903861
,ServiceLog,Andrey,1435903918930,2G,GPRS,1,250,99,26802,49577,-1,-93,828403345,1435903861
,ServiceLog,Andrey,1435903919941,2G,GPRS,1,250,99,26802,49577,-1,-93,828403345,1435903861
,ServiceLog,Andrey,1435903920966,2G,GPRS,1,250,99,26802,49577,-1,-93,828403345,1435903861
,ServiceLog,Andrey,1435903921979,2G,GPRS,1,250,99,26802,49577,-1,-97,828403345,1435903861
,ServiceLog,Andrey,1435903922988,2G,GPRS,1,250,99,26802,49577,-1,-97,828403345,1435903861
,ServiceLog,Andrey,1435903924013,2G,GPRS,1,250,99,26802,49577,-1,-97,828403345,1435903861
,ServiceLog,Andrey,1435903925023,2G,GPRS,1,250,99,26802,49577,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903926058,2G,GPRS,1,250,99,26802,49565,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903927121,2G,GPRS,1,250,99,26802,49565,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903928129,2G,GPRS,1,250,99,26802,49565,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903929144,2G,GPRS,1,250,99,26802,49565,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903930195,2G,GPRS,1,250,99,26802,49565,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903931218,2G,GPRS,1,250,99,26802,49565,-1,-101,828403345,1435903861
,ServiceLog,Andrey,1435903932235,2G,GPRS,1,250,99,26802,49565,-1,-99,828403345,1435903861
,ServiceLog,Andrey,1435903933278,2G,GPRS,1,250,99,26802,49565,-1,-99,828403345,1435903861
,ServiceLog,Andrey,1435903934297,2G,GPRS,1,250,99,26802,49565,-1,-99,828403345,1435903861
,ServiceLog,Andrey,1435903935345,2G,GPRS,1,250,99,26802,49565,-1,-97,828403345,1435903861
,ServiceLog,Andrey,1435903936399,2G,GPRS,1,250,99,26802,49565,-1,-97,828403345,1435903861
,ServiceLog,Andrey,1435903937439,2G,GPRS,1,250,99,26802,49565,-1,-97,828403345,1435903861
,ServiceLog,Andrey,1435903938491,2G,GPRS,1,250,99,26802,49565,-1,-95,828403345,1435903861
,ServiceLog,Andrey,1435903939546,2G,GPRS,1,250,99,26802,49565,-1,-93,828403345,1435903861
,ServiceLog,Andrey,1435903940581,2G,GPRS,1,250,99,26802,49565,-1,-93,828403345,1435903861
,ServiceLog,Andrey,1435903941613,2G,GPRS,1,250,99,26802,49565,-1,-93,828403345,1435903861
,ServiceLog,Andrey,1435903942686,2G,GPRS,1,250,99,26802,49565,-1,-89,828403345,1435903861
,ServiceLog,Andrey,1435903943741,2G,GPRS,1,250,99,26802,49565,-1,-89,828403345,1435903861
,ServiceLog,Andrey,1435903944773,2G,GPRS,1,250,99,26802,49565,-1,-87,828403345,1435903861
,ServiceLog,Andrey,1435903945841,2G,GPRS,1,250,99,26802,49565,-1,-87,828403345,1435903861
,ServiceLog,Andrey,1435903946906,2G,GPRS,1,250,99,26802,49565,-1,-87,828403345,1435903861
,ServiceLog,Andrey,1435903947930,2G,GPRS,1,250,99,26802,49565,-1,-85,828403345,1435903861
