ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
83,Чистые пруды 3,User1,1435815736242,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815736983,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815738043,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815739071,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815740136,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815741163,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815742190,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815743239,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815744376,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815745451,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815746481,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815747532,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815748769,3G,HSDPA,1,250,99,26627,129593724,-1,-91
,ServiceLog,User1,1435815749868,3G,HSDPA,1,250,99,26627,129593724,-1,-93
84,Чистые пруды 4,User1,1435815749927,3G,HSDPA,1,250,99,26627,129593724,-1,-93
,ServiceLog,User1,1435815750882,3G,HSDPA,1,250,99,26627,129593724,-1,-93
,ServiceLog,User1,1435815751916,3G,HSDPA,1,250,99,26627,129593724,-1,-93
,ServiceLog,User1,1435815753094,3G,HSDPA,1,250,99,26627,129593724,-1,-93
,ServiceLog,User1,1435815754139,3G,HSDPA,1,250,99,26627,129593724,-1,-93
,ServiceLog,User1,1435815755147,3G,HSDPA,1,250,99,26627,129593724,-1,-97
,ServiceLog,User1,1435815756167,3G,HSDPA,1,250,99,26627,129593724,-1,-97
,ServiceLog,User1,1435815757271,3G,HSDPA,1,250,99,26627,129593724,-1,-97
,ServiceLog,User1,1435815758284,3G,HSDPA,1,250,99,26627,129593724,-1,-99
,ServiceLog,User1,1435815759314,3G,HSDPA,1,250,99,26627,19071,-1,-99
,ServiceLog,User1,1435815760350,3G,HSDPA,1,250,99,26627,19071,-1,-101
,ServiceLog,User1,1435815761433,2G,EDGE,1,250,99,26627,19071,-1,-105
,ServiceLog,User1,1435815762450,2G,EDGE,1,250,99,26627,19071,-1,-101
,ServiceLog,User1,1435815763473,2G,EDGE,1,250,99,26627,19071,-1,-97
