ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
982,Октябрьская (КРЛ) 2,md,1419861261522,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861261873,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861262897,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861263943,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861264974,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861266021,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861267042,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861268076,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861269118,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861270161,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861271226,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861272245,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861273288,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861274341,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861275389,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861276437,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861277458,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861278504,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861279526,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861280578,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861281623,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861282643,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861283692,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861284744,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861285790,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861286847,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861287868,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861288904,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861289940,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861290972,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861291989,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861293008,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861294046,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861295088,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861296124,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861297161,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861298197,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861299242,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861300543,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861301559,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861302576,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861303605,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861304621,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861305645,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861306662,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861307689,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861308715,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861309746,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861310990,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861312009,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861313028,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861314060,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861315083,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861316101,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861317120,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861318148,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861319186,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861320230,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861321249,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861322300,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861323334,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861324414,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861325447,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861326466,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861327499,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861328533,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861329567,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861330605,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861331622,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861332656,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861333690,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861334724,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861335767,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861336804,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861337854,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861343130,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861344195,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861345232,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861346257,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861347292,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861348344,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861349362,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861350406,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
,ServiceLog,md,1419861351423,2G,EDGE,1,250,1,770,43241,-1,-73,1419861165
