Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-53,1435848875983,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848875983,Anna,1435845616,449805108
1,950,1314,7741,250,2,Отрадное 4,2G,EDGE,-1,-53,1435848876434,Anna,1435845616,449805108
250-2-7741-950,57886,1314,26627,250,99,Отрадное 4,2G,EDGE,-1,-87,1435848876434,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-53,1435848877062,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848877062,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-65,1435848878075,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848878075,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-65,1435848879144,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848879144,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-51,1435848880157,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848880157,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-51,1435848881237,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848881237,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-59,1435848882247,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848882247,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-59,1435848883316,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848883316,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-51,1435848884326,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848884326,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-51,1435848885397,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848885397,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-71,1435848886408,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848886408,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-71,1435848887499,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848887499,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-99,1435848888511,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848888511,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-99,1435848889589,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848889589,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-107,1435848890608,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848890608,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-107,1435848891688,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848891688,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-113,1435848892699,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848892699,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-113,1435848893777,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848893777,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-113,1435848894787,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848894787,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-113,1435848895868,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848895868,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-113,1435848896880,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848896880,Anna,1435845616,449805108
1,950,,7741,250,2,ServiceLog,2G,EDGE,-1,-113,1435848897957,Anna,1435845616,449805108
250-2-7741-950,57886,,26627,250,99,ServiceLog,2G,EDGE,-1,-87,1435848897957,Anna,1435845616,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1435848898973,Anna,1435845616,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435848900052,Anna,1435845616,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435848901061,Anna,1435845616,449805108
1,-1,,-1,-1,-1,ServiceLog,2G,GPRS,-1,-113,1435848902166,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-113,1435848903176,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-113,1435848904227,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848905237,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848906319,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848907329,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848908415,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848909425,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848909425,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848910497,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848910497,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848911509,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848911509,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848912591,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848912591,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848913605,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435848913605,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848914696,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435848914696,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848915708,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435848915708,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848916788,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-85,1435848916788,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848917800,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435848917800,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848918872,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-89,1435848918872,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848919895,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435848919895,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848920972,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-93,1435848920972,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848921991,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435848921991,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848923069,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435848923069,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848924079,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435848924079,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848925166,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435848925166,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848926176,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848926176,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848927249,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848927249,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848928260,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848928260,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848929336,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848929336,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848930359,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848930359,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848931446,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848931446,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848932456,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848932456,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848933530,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848933530,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848934542,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848934542,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848935631,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848935631,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848936641,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848936641,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848937712,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848937712,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848938723,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848938723,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848939799,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848939799,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435848940810,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848940810,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-59,1435848941892,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848941892,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848942902,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848942902,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848943991,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848943991,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848945000,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848945000,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848946082,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848946082,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848947093,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848947093,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848948174,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848948174,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848949185,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848949185,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-61,1435848950278,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848950278,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848951289,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848951289,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-65,1435848952371,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848952371,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435848953383,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848953383,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435848954464,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848954464,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848955485,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848955485,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848956560,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848956560,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848957571,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848957571,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848958645,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848958645,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848959654,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848959654,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848960738,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848960738,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435848961748,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848961748,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-79,1435848962830,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848962830,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848963840,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848963840,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-77,1435848964922,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848964922,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435848965934,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848965934,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-69,1435848967016,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848967016,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848968032,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848968032,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848969110,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848969110,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848970121,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848970121,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848971206,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848971206,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848972224,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848972224,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-67,1435848973306,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848973306,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848974318,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848974318,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-73,1435848975414,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848975414,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848976427,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848976427,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848977507,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848977507,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848978520,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848978520,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-63,1435848979601,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848979601,Anna,1435845616,449805108
1,57886,1321,26627,250,99,Владыкино 1,unknown,unknown,-1,-63,1435848980468,Anna,1435845616,449805108
250-99-26627-57886,57885,1321,26627,250,99,Владыкино 1,unknown,unknown,-1,-105,1435848980468,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848980627,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848980627,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-71,1435848981704,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848981704,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848982717,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848982717,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-83,1435848983794,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848983794,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435848984808,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848984808,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-91,1435848985895,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848985895,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435848986907,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848986907,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-97,1435848987991,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848987991,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-101,1435848989005,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848989005,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-101,1435848990084,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848990084,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-103,1435848991105,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848991105,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-103,1435848992179,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848992179,Anna,1435845616,449805108
1,57886,,26627,250,99,ServiceLog,unknown,unknown,-1,-95,1435848993191,Anna,1435845616,449805108
250-99-26627-57886,57885,,26627,250,99,ServiceLog,unknown,unknown,-1,-105,1435848993191,Anna,1435845616,449805108
