ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
702,Комсомольская (КЛЦ) 2,md,1424412804303,2G,EDGE,1,250,1,660,11042,-1,-97,1424412662
,ServiceLog,md,1424412805136,2G,EDGE,1,250,1,660,11042,-1,-97,1424412662
,ServiceLog,md,1424412806170,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412807205,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412808227,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412809280,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412810319,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412811358,2G,EDGE,1,250,1,660,11042,-1,-91,1424412662
,ServiceLog,md,1424412812393,2G,EDGE,1,250,1,660,11042,-1,-91,1424412662
,ServiceLog,md,1424412813408,2G,EDGE,1,250,1,660,11042,-1,-91,1424412662
,ServiceLog,md,1424412814446,2G,EDGE,1,250,1,660,11042,-1,-91,1424412662
,ServiceLog,md,1424412815480,2G,EDGE,1,250,1,660,11042,-1,-91,1424412662
,ServiceLog,md,1424412816518,2G,EDGE,1,250,1,660,11042,-1,-91,1424412662
,ServiceLog,md,1424412817572,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412818607,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412819896,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412820913,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412821989,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412823035,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412824055,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412825074,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412826302,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412827319,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412828355,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412829390,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412830407,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412831424,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412832471,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412833519,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412834554,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412835605,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412836638,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412837673,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412838708,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412839750,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412840786,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412841819,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412842857,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412843890,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412844928,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412845962,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412846996,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412848033,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412849067,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412850106,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412851140,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412852178,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412853213,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412854245,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412855263,2G,EDGE,1,250,1,660,11042,-1,-93,1424412662
,ServiceLog,md,1424412856296,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412857329,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412858367,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412859400,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412860415,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
,ServiceLog,md,1424412861448,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
703,Комсомольская (КЛЦ) 3,md,1424412862463,2G,EDGE,1,250,1,660,11042,-1,-95,1424412662
