ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435842489876,2G,EDGE,1,250,2,7763,270,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842490948,2G,EDGE,1,250,2,7763,270,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842491963,2G,EDGE,1,250,2,7763,270,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842492993,2G,EDGE,1,250,2,7763,270,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842494012,2G,EDGE,1,250,2,7763,270,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842495020,2G,EDGE,1,250,2,7763,270,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842496032,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842497060,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842498097,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842499117,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842500140,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842501149,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842502159,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842503199,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842504214,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842505232,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842506276,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842507289,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842508309,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842509330,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842510349,2G,EDGE,1,250,2,7763,270,-1,-57,449805108,1435842348
,ServiceLog,Andrey,1435842511380,2G,EDGE,1,250,2,7763,270,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842512409,2G,EDGE,1,250,2,7763,270,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842513438,2G,EDGE,1,250,2,7763,270,-1,-61,449805108,1435842348
,ServiceLog,Andrey,1435842514471,2G,EDGE,1,250,2,7763,270,-1,-61,449805108,1435842348
,ServiceLog,Andrey,1435842515535,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842516551,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842517564,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842518588,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842519599,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842520609,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842521636,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842522677,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842523710,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842524726,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842525742,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842526757,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842527797,2G,EDGE,1,250,2,7763,270,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842528822,2G,EDGE,1,250,2,7763,270,-1,-61,449805108,1435842348
,ServiceLog,Andrey,1435842529836,2G,EDGE,1,250,2,7763,270,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842530892,2G,EDGE,1,250,2,7763,270,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842531909,2G,EDGE,1,250,2,7763,270,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842532925,2G,EDGE,1,250,2,7763,270,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842533944,2G,EDGE,1,250,2,7763,270,-1,-57,449805108,1435842348
,ServiceLog,Andrey,1435842534973,2G,EDGE,1,250,2,7763,270,-1,-57,449805108,1435842348
,ServiceLog,Andrey,1435842535983,2G,EDGE,1,250,2,7763,270,-1,-57,449805108,1435842348
,ServiceLog,Andrey,1435842536990,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842538010,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842539019,2G,EDGE,1,250,2,7763,270,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842540034,2G,EDGE,1,250,2,7763,270,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842541075,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842542084,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842543120,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842544241,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842545355,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842546512,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842547660,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842548790,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842549822,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842550855,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842552007,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842553053,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842554115,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842555188,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842556338,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842557450,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842558495,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842559526,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842560599,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842561736,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842562869,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842563999,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842565075,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842566111,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842567177,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842568276,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842569372,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842570408,2G,EDGE,1,250,2,7763,270,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842571442,2G,EDGE,1,250,2,7763,270,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842572562,2G,EDGE,1,250,2,7763,270,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842573609,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842574644,2G,EDGE,1,250,2,7763,270,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842575710,2G,EDGE,1,250,2,7763,270,-1,-57,449805108,1435842348
,ServiceLog,Andrey,1435842576846,2G,EDGE,1,250,2,7763,270,-1,-57,449805108,1435842348
,ServiceLog,Andrey,1435842577998,2G,EDGE,1,250,2,7763,270,-1,-57,449805108,1435842348
,ServiceLog,Andrey,1435842579075,2G,EDGE,1,250,2,7763,270,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842580115,2G,EDGE,1,250,2,7763,270,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842581148,2G,EDGE,1,250,2,7763,270,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842582216,2G,EDGE,1,250,2,7763,270,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842583347,2G,EDGE,1,250,2,7763,270,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842584463,2G,EDGE,1,250,2,7763,270,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842585612,2G,EDGE,1,250,2,7763,270,-1,-61,449805108,1435842348
,ServiceLog,Andrey,1435842586648,2G,EDGE,1,250,2,7763,270,-1,-61,449805108,1435842348
,ServiceLog,Andrey,1435842587685,2G,EDGE,1,250,2,7763,270,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842588811,2G,EDGE,1,250,2,7763,270,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842589889,2G,EDGE,1,250,2,7763,270,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842590956,2G,EDGE,1,250,2,7763,270,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842592042,2G,EDGE,1,250,2,7763,270,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842593167,2G,EDGE,1,250,2,7763,270,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842594211,2G,EDGE,1,250,2,7763,270,-1,-77,449805108,1435842348
,ServiceLog,Andrey,1435842595358,2G,EDGE,1,250,2,7763,270,-1,-77,449805108,1435842348
,ServiceLog,Andrey,1435842596469,2G,EDGE,1,250,2,7763,270,-1,-77,449805108,1435842348
,ServiceLog,Andrey,1435842597654,2G,EDGE,1,250,2,7763,270,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842598698,2G,EDGE,1,250,2,7763,270,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842599737,2G,EDGE,1,250,2,7763,275,-1,-77,449805108,1435842348
,ServiceLog,Andrey,1435842600800,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842601885,2G,EDGE,1,250,2,7763,275,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842602940,2G,EDGE,1,250,2,7763,275,-1,-61,449805108,1435842348
,ServiceLog,Andrey,1435842604004,2G,EDGE,1,250,2,7763,275,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842605040,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842606106,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842607244,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842608308,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842609445,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842610569,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842611638,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842612674,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842613746,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842614857,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842615936,2G,EDGE,1,250,2,7763,275,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842617063,2G,EDGE,1,250,2,7763,275,-1,-57,449805108,1435842348
,ServiceLog,Andrey,1435842618214,2G,EDGE,1,250,2,7763,275,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842619226,2G,EDGE,1,250,2,7763,275,-1,-61,449805108,1435842348
,ServiceLog,Andrey,1435842620289,2G,EDGE,1,250,2,7763,275,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842621320,2G,EDGE,1,250,2,7763,275,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842622388,2G,EDGE,1,250,2,7763,275,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842623451,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842624506,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842625640,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842626737,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842627787,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842628832,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842629954,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842631062,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842632179,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842633211,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842634240,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842635360,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842636416,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842637483,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842638576,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435842348
,ServiceLog,Andrey,1435842639674,2G,EDGE,1,250,2,7763,275,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842640787,2G,EDGE,1,250,2,7763,275,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842641884,2G,EDGE,1,250,2,7763,275,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842642967,2G,EDGE,1,250,2,7763,275,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842644031,2G,EDGE,1,250,2,7763,275,-1,-75,449805108,1435842348
,ServiceLog,Andrey,1435842645159,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842646280,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435842348
,ServiceLog,Andrey,1435842647333,2G,EDGE,1,250,2,7763,275,-1,-67,449805108,1435842348
,ServiceLog,Andrey,1435842648367,2G,EDGE,1,250,2,7763,275,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842649443,2G,EDGE,1,250,2,7763,275,-1,-63,449805108,1435842348
,ServiceLog,Andrey,1435842650491,2G,EDGE,1,250,2,7763,275,-1,-61,449805108,1435842348
,ServiceLog,Andrey,1435842651604,2G,EDGE,1,250,2,7763,275,-1,-61,449805108,1435842348
,ServiceLog,Andrey,1435842652684,2G,EDGE,1,250,2,7763,275,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842653718,2G,EDGE,1,250,2,7763,275,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842654771,2G,EDGE,1,250,2,7763,275,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842655834,2G,EDGE,1,250,2,7763,275,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842656891,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842657955,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842659031,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842660096,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842661157,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842662269,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842663363,2G,EDGE,1,250,2,7763,275,-1,-51,449805108,1435842348
,ServiceLog,Andrey,1435842664408,2G,EDGE,1,250,2,7763,275,-1,-53,449805108,1435842348
,ServiceLog,Andrey,1435842665457,2G,EDGE,1,250,2,7763,275,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842666537,2G,EDGE,1,250,2,7763,275,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842667604,2G,EDGE,1,250,2,7763,275,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842668746,2G,EDGE,1,250,2,7763,275,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842669828,2G,EDGE,1,250,2,7763,275,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842670864,2G,EDGE,1,250,2,7763,275,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842671909,2G,EDGE,1,250,2,7763,275,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842673011,2G,EDGE,1,250,2,7763,275,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842674084,2G,EDGE,1,250,2,7763,275,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842675186,2G,EDGE,1,250,2,7763,275,-1,-55,449805108,1435842348
,ServiceLog,Andrey,1435842676315,2G,EDGE,1,250,2,7763,275,-1,-59,449805108,1435842348
,ServiceLog,Andrey,1435842677347,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435842348
,ServiceLog,Andrey,1435842678399,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435842348
,ServiceLog,Andrey,1435842679547,2G,EDGE,1,250,2,7763,275,-1,-77,449805108,1435842348
,ServiceLog,Andrey,1435842680587,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842681650,2G,EDGE,1,250,2,7763,275,-1,-83,449805108,1435842348
,ServiceLog,Andrey,1435842682706,2G,EDGE,1,250,2,7763,275,-1,-83,449805108,1435842348
,ServiceLog,Andrey,1435842683824,2G,EDGE,1,250,2,7763,275,-1,-83,449805108,1435842348
,ServiceLog,Andrey,1435842684866,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842685874,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842686892,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842687913,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842688928,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842689958,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842690984,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842691990,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842693001,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435842348
,ServiceLog,Andrey,1435842694046,2G,EDGE,1,250,2,7763,275,-1,-83,449805108,1435842348
,ServiceLog,Andrey,1435842695062,2G,EDGE,1,250,2,7763,275,-1,-85,449805108,1435842348
,ServiceLog,Andrey,1435842696085,2G,EDGE,1,250,2,7763,275,-1,-87,449805108,1435842348
,ServiceLog,Andrey,1435842697218,2G,EDGE,1,250,2,7763,275,-1,-91,449805108,1435842348
,ServiceLog,Andrey,1435842698250,2G,EDGE,1,250,2,7763,275,-1,-91,449805108,1435842348
,ServiceLog,Andrey,1435842699283,2G,EDGE,1,250,2,7763,275,-1,-91,449805108,1435842348
,ServiceLog,Andrey,1435842700296,2G,EDGE,1,250,2,7763,275,-1,-91,449805108,1435842348
,ServiceLog,Andrey,1435842701355,2G,EDGE,1,250,2,7763,275,-1,-91,449805108,1435842348
,ServiceLog,Andrey,1435842702413,2G,EDGE,1,250,2,7763,275,-1,-91,449805108,1435842348
,ServiceLog,Andrey,1435842703538,2G,EDGE,1,250,2,7763,275,-1,-91,449805108,1435842348
,ServiceLog,Andrey,1435842704548,2G,EDGE,1,250,2,7763,275,-1,-91,449805108,1435842348
,ServiceLog,Andrey,1435842705601,2G,EDGE,1,250,2,7763,275,-1,-91,449805108,1435842348
,ServiceLog,Andrey,1435842706646,2G,EDGE,1,250,2,7763,275,-1,-91,449805108,1435842348
,ServiceLog,Andrey,1435842707681,2G,EDGE,1,250,2,7763,275,-1,-95,449805108,1435842348
,ServiceLog,Andrey,1435842708708,2G,EDGE,1,250,2,7763,275,-1,-95,449805108,1435842348
,ServiceLog,Andrey,1435842709721,2G,EDGE,1,250,2,7763,275,-1,-95,449805108,1435842348
,ServiceLog,Andrey,1435842710753,2G,EDGE,1,250,2,7763,275,-1,-95,449805108,1435842348
,ServiceLog,Andrey,1435842711832,2G,EDGE,1,250,2,7763,275,-1,-95,449805108,1435842348
,ServiceLog,Andrey,1435842712845,2G,EDGE,1,250,2,7763,275,-1,-95,449805108,1435842348
,ServiceLog,Andrey,1435842713857,2G,EDGE,1,250,2,7763,275,-1,-99,449805108,1435842348
,ServiceLog,Andrey,1435842714924,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842715997,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842717030,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842718062,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842719095,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842720131,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842721156,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842722214,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842723294,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842724326,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842725409,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842726421,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842727488,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842728650,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842729705,2G,EDGE,1,250,2,7763,275,-1,-101,449805108,1435842348
,ServiceLog,Andrey,1435842730754,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435842348
,ServiceLog,Andrey,1435842731787,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435842348
,ServiceLog,Andrey,1435842732824,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435842348
,ServiceLog,Andrey,1435842733877,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435842348
,ServiceLog,Andrey,1435842735009,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435842348
,ServiceLog,Andrey,1435842736100,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435842348
,ServiceLog,Andrey,1435842737144,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435842348
,ServiceLog,Andrey,1435842738187,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435842348
,ServiceLog,Andrey,1435842739219,2G,GPRS,1,250,1,660,11033,-1,-99,449805108,1435842348
,ServiceLog,Andrey,1435842740247,2G,GPRS,1,250,1,660,11033,-1,-93,449805108,1435842348
,ServiceLog,Andrey,1435842741270,2G,GPRS,1,250,1,660,11033,-1,-93,449805108,1435842348
,ServiceLog,Andrey,1435842742326,2G,GPRS,1,250,1,660,11033,-1,-87,449805108,1435842348
