ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
892,Ботанический сад 2,Andrey,1435841847890,2G,EDGE,1,250,2,7734,1260,-1,-65
,ServiceLog,Andrey,1435841848702,2G,EDGE,1,250,2,7734,1260,-1,-67
,ServiceLog,Andrey,1435841849816,2G,EDGE,1,250,2,7734,1260,-1,-67
,ServiceLog,Andrey,1435841850970,2G,EDGE,1,250,2,7734,1260,-1,-69
,ServiceLog,Andrey,1435841852029,2G,EDGE,1,250,2,7734,1260,-1,-69
,ServiceLog,Andrey,1435841853037,2G,EDGE,1,250,2,7734,1260,-1,-69
,ServiceLog,Andrey,1435841854068,2G,EDGE,1,250,2,7734,1260,-1,-67
,ServiceLog,Andrey,1435841855101,2G,EDGE,1,250,2,7734,1260,-1,-67
,ServiceLog,Andrey,1435841856129,2G,EDGE,1,250,2,7734,1260,-1,-67
,ServiceLog,Andrey,1435841857171,2G,EDGE,1,250,2,7734,1260,-1,-67
,ServiceLog,Andrey,1435841858300,2G,EDGE,1,250,2,7734,1260,-1,-67
,ServiceLog,Andrey,1435841859358,2G,EDGE,1,250,2,7734,1260,-1,-67
,ServiceLog,Andrey,1435841860429,2G,EDGE,1,250,2,7734,1260,-1,-67
,ServiceLog,Andrey,1435841861486,2G,EDGE,1,250,2,7734,1260,-1,-67
,ServiceLog,Andrey,1435841862544,2G,EDGE,1,250,2,7734,1260,-1,-65
,ServiceLog,Andrey,1435841863603,2G,EDGE,1,250,2,7734,1260,-1,-63
,ServiceLog,Andrey,1435841864635,2G,EDGE,1,250,2,7734,1260,-1,-63
,ServiceLog,Andrey,1435841865733,2G,EDGE,1,250,2,7734,1260,-1,-63
,ServiceLog,Andrey,1435841866773,2G,EDGE,1,250,2,7734,1260,-1,-63
,ServiceLog,Andrey,1435841867781,2G,EDGE,1,250,2,7734,1260,-1,-61
,ServiceLog,Andrey,1435841868815,2G,EDGE,1,250,2,7734,1260,-1,-61
,ServiceLog,Andrey,1435841869862,2G,EDGE,1,250,2,7734,1260,-1,-61
893,Ботанический сад 3,Andrey,1435841870390,2G,EDGE,1,250,2,7734,1260,-1,-61
