ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
972,Третьяковская (КРЛ) 2,Anna,1426243767869,3G,HSDPA,1,250,2,7736,10327612,486,-89
972,Третьяковская (КРЛ) 2,Anna,1426243767869,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-113
972,Третьяковская (КРЛ) 2,Anna,1426243767869,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,26,-101
972,Третьяковская (КРЛ) 2,Anna,1426243767869,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-73
972,Третьяковская (КРЛ) 2,Anna,1426243767869,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-113
972,Третьяковская (КРЛ) 2,Anna,1426243767869,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-113
972,Третьяковская (КРЛ) 2,Anna,1426243767869,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-113
972,Третьяковская (КРЛ) 2,Anna,1426243767869,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-93
972,Третьяковская (КРЛ) 2,Anna,1426243767869,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-113
972,Третьяковская (КРЛ) 2,Anna,1426243767869,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1426243767906,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1426243767906,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1426243767906,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-111
,ServiceLog,Anna,1426243767906,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-93
,ServiceLog,Anna,1426243767906,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-73
,ServiceLog,Anna,1426243767906,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,26,-101
,ServiceLog,Anna,1426243767906,3G,HSDPA,1,250,2,7736,10327612,486,-89
,ServiceLog,Anna,1426243767906,3G,HSDPA,250-2-7736-10327612,-1,-1,-1,-1,-1,-113
