ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1183,Кузнецкий мост 3,Anna,1423846455545,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846456524,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846457718,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846458789,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846459888,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846460922,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846462005,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846463018,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846464118,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846465139,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846466248,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
1184,Кузнецкий мост 4,Anna,1423846466522,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846467267,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846468414,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846469430,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846470730,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846471748,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846472824,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846473834,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846474927,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846475936,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846477038,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846478050,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846479143,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846480152,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846481249,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846482261,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846483348,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846484368,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846485486,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846486498,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846487616,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846488631,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846489744,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846490759,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846491845,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846492860,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846493953,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846494964,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846496065,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846497075,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846498174,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846499187,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846500293,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846501364,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846502462,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846503505,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846504598,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846505607,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846506684,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846507697,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846508772,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846509786,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846510872,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846511878,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
,ServiceLog,Anna,1423846512945,unknown,unknown,1,0,0,0,-1,-1,-113,1423846455
