ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2163,Славянский бульвар 3,md,1418399753576,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399753757,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399754840,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399755875,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399756916,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399757973,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399759006,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399760058,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399761095,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399762112,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399763130,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399764151,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399765180,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
2164,Славянский бульвар 4,md,1418399765248,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399766212,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399767247,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399768288,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418399753
,ServiceLog,md,1418399769741,2G,EDGE,1,250,1,660,11971,-1,-81,1418399753
,ServiceLog,md,1418399770768,2G,EDGE,1,250,1,660,11971,-1,-81,1418399753
,ServiceLog,md,1418399771816,2G,EDGE,1,250,1,660,11971,-1,-81,1418399753
,ServiceLog,md,1418399772850,2G,EDGE,1,250,1,660,11971,-1,-89,1418399753
