ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
283,Коломенская 3,md,1424162901927,2G,EDGE,1,250,1,770,493,-1,-75,1424162901
,ServiceLog,md,1424162902108,2G,EDGE,1,250,1,770,493,-1,-75,1424162901
,ServiceLog,md,1424162903131,2G,EDGE,1,250,1,770,493,-1,-75,1424162901
,ServiceLog,md,1424162904164,2G,EDGE,1,250,1,770,493,-1,-75,1424162901
,ServiceLog,md,1424162905242,2G,EDGE,1,250,1,770,493,-1,-75,1424162901
,ServiceLog,md,1424162906282,2G,EDGE,1,250,1,770,493,-1,-75,1424162901
,ServiceLog,md,1424162907314,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162908346,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162909367,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162910386,2G,EDGE,1,250,1,770,493,-1,-69,1424162901
,ServiceLog,md,1424162911421,2G,EDGE,1,250,1,770,493,-1,-69,1424162901
284,Коломенская 4,md,1424162911877,2G,EDGE,1,250,1,770,493,-1,-69,1424162901
,ServiceLog,md,1424162912461,2G,EDGE,1,250,1,770,493,-1,-69,1424162901
,ServiceLog,md,1424162913480,2G,EDGE,1,250,1,770,493,-1,-59,1424162901
,ServiceLog,md,1424162914513,2G,EDGE,1,250,1,770,493,-1,-59,1424162901
,ServiceLog,md,1424162915536,2G,EDGE,1,250,1,770,493,-1,-59,1424162901
,ServiceLog,md,1424162916572,2G,EDGE,1,250,1,770,493,-1,-63,1424162901
,ServiceLog,md,1424162917605,2G,EDGE,1,250,1,770,493,-1,-63,1424162901
,ServiceLog,md,1424162918638,2G,EDGE,1,250,1,770,493,-1,-63,1424162901
,ServiceLog,md,1424162919665,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162920697,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162921732,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162922757,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162923775,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162924796,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162925836,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162926886,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162927919,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162928956,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162929995,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162931029,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
,ServiceLog,md,1424162932067,2G,EDGE,1,250,1,770,493,-1,-71,1424162901
