ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435843622366,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435843480
,ServiceLog,Andrey,1435843623413,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435843480
,ServiceLog,Andrey,1435843624422,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435843480
,ServiceLog,Andrey,1435843625455,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435843480
,ServiceLog,Andrey,1435843626469,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435843480
,ServiceLog,Andrey,1435843627484,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435843480
,ServiceLog,Andrey,1435843628527,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435843480
,ServiceLog,Andrey,1435843629535,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435843480
,ServiceLog,Andrey,1435843630574,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435843480
,ServiceLog,Andrey,1435843631616,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435843480
,ServiceLog,Andrey,1435843632646,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435843480
,ServiceLog,Andrey,1435843633786,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435843480
,ServiceLog,Andrey,1435843634856,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435843480
,ServiceLog,Andrey,1435843635881,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435843480
,ServiceLog,Andrey,1435843636899,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435843480
,ServiceLog,Andrey,1435843637971,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435843480
,ServiceLog,Andrey,1435843639007,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435843480
,ServiceLog,Andrey,1435843640049,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435843480
,ServiceLog,Andrey,1435843641108,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435843480
,ServiceLog,Andrey,1435843642122,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435843480
,ServiceLog,Andrey,1435843643194,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435843480
,ServiceLog,Andrey,1435843644288,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435843480
,ServiceLog,Andrey,1435843645323,2G,EDGE,1,250,2,7763,250,-1,-67,449805108,1435843480
,ServiceLog,Andrey,1435843646337,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435843480
,ServiceLog,Andrey,1435843647354,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435843480
,ServiceLog,Andrey,1435843648370,2G,EDGE,1,250,2,7763,250,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843649414,2G,EDGE,1,250,2,7763,250,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843650467,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843651513,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843652525,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843653563,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843654609,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843655653,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843656724,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843657791,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843658904,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843659933,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843661041,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843662086,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843663103,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843664133,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843665186,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843666260,2G,EDGE,1,250,2,7763,250,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843667367,2G,EDGE,1,250,2,7763,250,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843668410,2G,EDGE,1,250,2,7763,250,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843669538,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843670607,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843671641,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843672666,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843673707,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843674779,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843675816,2G,EDGE,1,250,2,7763,250,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843676855,2G,EDGE,1,250,2,7763,250,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843677931,2G,EDGE,1,250,2,7763,250,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843679016,2G,EDGE,1,250,2,7763,250,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843680164,2G,EDGE,1,250,2,7763,250,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843681174,2G,EDGE,1,250,2,7763,250,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843682222,2G,EDGE,1,250,2,7763,250,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843683303,2G,EDGE,1,250,2,7763,250,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843684351,2G,EDGE,1,250,2,7763,250,-1,-61,449805108,1435843480
,ServiceLog,Andrey,1435843685435,2G,EDGE,1,250,2,7763,250,-1,-65,449805108,1435843480
,ServiceLog,Andrey,1435843686443,2G,EDGE,1,250,2,7763,250,-1,-69,449805108,1435843480
,ServiceLog,Andrey,1435843687490,2G,EDGE,1,250,2,7763,250,-1,-71,449805108,1435843480
,ServiceLog,Andrey,1435843688524,2G,EDGE,1,250,2,7763,250,-1,-73,449805108,1435843480
,ServiceLog,Andrey,1435843689555,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435843480
,ServiceLog,Andrey,1435843690637,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435843480
,ServiceLog,Andrey,1435843691786,2G,EDGE,1,250,2,7763,250,-1,-75,449805108,1435843480
,ServiceLog,Andrey,1435843692906,2G,EDGE,1,250,2,7763,250,-1,-77,449805108,1435843480
,ServiceLog,Andrey,1435843693936,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435843480
,ServiceLog,Andrey,1435843694976,2G,EDGE,1,250,2,7763,240,-1,-77,449805108,1435843480
,ServiceLog,Andrey,1435843696010,2G,EDGE,1,250,2,7763,240,-1,-75,449805108,1435843480
,ServiceLog,Andrey,1435843697042,2G,EDGE,1,250,2,7763,240,-1,-75,449805108,1435843480
,ServiceLog,Andrey,1435843698155,2G,EDGE,1,250,2,7763,240,-1,-71,449805108,1435843480
,ServiceLog,Andrey,1435843699300,2G,EDGE,1,250,2,7763,240,-1,-69,449805108,1435843480
,ServiceLog,Andrey,1435843700348,2G,EDGE,1,250,2,7763,240,-1,-63,449805108,1435843480
,ServiceLog,Andrey,1435843701385,2G,EDGE,1,250,2,7763,240,-1,-61,449805108,1435843480
,ServiceLog,Andrey,1435843702535,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843703563,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843704609,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843705738,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843706865,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843707909,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843708959,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843710023,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843711111,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843712154,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843713218,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843714343,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843715445,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843716481,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843717516,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843718587,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843719692,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843720727,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843721812,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843722945,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843724096,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843725131,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843726171,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843727314,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843728442,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843729530,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843730638,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843731684,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843732767,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843733824,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843734928,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843736042,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843737077,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843738113,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843739166,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843740293,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843741305,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843742334,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843743451,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843744588,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843745633,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843746665,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843747815,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843748975,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843750137,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843751207,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843752246,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843753307,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843754383,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843755534,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843756636,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843757793,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843758851,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843759926,2G,EDGE,1,250,2,7763,240,-1,-59,449805108,1435843480
,ServiceLog,Andrey,1435843761020,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843762059,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843763090,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843764180,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843765231,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843766281,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843767347,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843768400,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843769534,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843770662,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843771793,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843772826,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843773857,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843774998,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843776098,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843777187,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843778220,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843779260,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843780294,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843781337,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843782432,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843783561,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843784683,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843785713,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843786749,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843787912,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843788960,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843790015,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843791069,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843792209,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843793304,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843794356,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843795402,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843796517,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843797636,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843798756,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843799784,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843800845,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843801900,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843802940,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843804004,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843805059,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843806174,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843807318,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843808362,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843809395,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843810458,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843811567,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843812705,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843813808,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843814839,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843815877,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843817036,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843818094,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843819211,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843820288,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843821346,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843822479,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843823522,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843824537,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843825600,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843826739,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843827825,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843828863,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843829906,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843831030,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843832076,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843833110,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843834181,2G,EDGE,1,250,2,7763,240,-1,-57,449805108,1435843480
,ServiceLog,Andrey,1435843835262,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843836427,2G,EDGE,1,250,2,7763,240,-1,-55,449805108,1435843480
,ServiceLog,Andrey,1435843837545,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843838591,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843839631,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843840703,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843841860,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843842959,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843844100,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843845132,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843846189,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843847231,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843848260,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843849331,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843850438,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843851565,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843852603,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843853637,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843854694,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843855848,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843857003,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843858053,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843859085,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843860194,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843861269,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843862337,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843863428,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843864556,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843865594,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843866622,2G,EDGE,1,250,2,7763,240,-1,-53,449805108,1435843480
,ServiceLog,Andrey,1435843867718,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843868779,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843869880,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843870914,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843871945,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843873066,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843874223,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843875269,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843876301,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
,ServiceLog,Andrey,1435843877355,2G,EDGE,1,250,2,7763,240,-1,-51,449805108,1435843480
