ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1002,Ленинский проспект 2,md,1424168198991,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1424168199867,2G,EDGE,1,250,1,770,543,-1,-77
,ServiceLog,md,1424168200916,2G,EDGE,1,250,1,770,543,-1,-77
,ServiceLog,md,1424168201950,2G,EDGE,1,250,1,770,543,-1,-77
,ServiceLog,md,1424168202973,2G,EDGE,1,250,1,770,543,-1,-79
,ServiceLog,md,1424168204017,2G,EDGE,1,250,1,770,543,-1,-79
,ServiceLog,md,1424168205053,2G,EDGE,1,250,1,770,543,-1,-79
,ServiceLog,md,1424168206093,2G,EDGE,1,250,1,770,543,-1,-81
,ServiceLog,md,1424168207133,2G,EDGE,1,250,1,770,543,-1,-81
,ServiceLog,md,1424168208148,2G,EDGE,1,250,1,770,543,-1,-81
,ServiceLog,md,1424168209203,2G,EDGE,1,250,1,770,543,-1,-81
,ServiceLog,md,1424168210244,2G,EDGE,1,250,1,770,543,-1,-81
,ServiceLog,md,1424168211283,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1424168212300,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1424168213337,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1424168214374,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1424168215423,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1424168216457,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1424168217473,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1424168218507,2G,EDGE,1,250,1,770,543,-1,-85
1003,Ленинский проспект 3,md,1424168218540,2G,EDGE,1,250,1,770,543,-1,-85
