ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
82,Чистые пруды 2,User1,1435815713593,3G,HSDPA,1,250,99,26627,129593724,-1,-81,1435815611
,ServiceLog,User1,1435815713750,3G,HSDPA,1,250,99,26627,129593724,-1,-81,1435815611
,ServiceLog,User1,1435815714767,3G,HSDPA,1,250,99,26627,129593724,-1,-83,1435815611
,ServiceLog,User1,1435815715835,3G,HSDPA,1,250,99,26627,129593724,-1,-83,1435815611
,ServiceLog,User1,1435815716848,3G,HSDPA,1,250,99,26627,129593724,-1,-87,1435815611
,ServiceLog,User1,1435815717886,3G,HSDPA,1,250,99,26627,129593724,-1,-87,1435815611
,ServiceLog,User1,1435815718990,3G,HSDPA,1,250,99,26627,129593724,-1,-87,1435815611
,ServiceLog,User1,1435815720011,3G,HSDPA,1,250,99,26627,129593724,-1,-89,1435815611
,ServiceLog,User1,1435815721087,3G,HSDPA,1,250,99,26627,129593724,-1,-89,1435815611
,ServiceLog,User1,1435815722196,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815723228,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815724279,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815725325,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815726362,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815727421,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815728486,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815729519,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815730564,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815731687,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815732741,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815733772,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815734853,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
,ServiceLog,User1,1435815735908,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
83,Чистые пруды 3,User1,1435815736242,3G,HSDPA,1,250,99,26627,129593724,-1,-91,1435815611
