ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1353,Дмитровская 3,md,1418111322205,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111322979,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111324044,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111325100,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111326587,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111327652,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111328684,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111329738,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111330789,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111331818,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111332878,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111333935,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111334989,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
1354,Дмитровская 4,md,1418111335197,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111336048,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111337078,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111338131,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111339182,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111340220,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111341535,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111342599,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111343677,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111344735,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111345799,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111346856,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
,ServiceLog,md,1418111347905,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418111322
