ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1332,Петровско-Разумовская 2,Anna,1435847764375,unknown,unknown,1,250,99,26627,57875,-1,-71
,ServiceLog,Anna,1435847765171,unknown,unknown,1,250,99,26627,57875,-1,-75
,ServiceLog,Anna,1435847766307,unknown,unknown,1,250,99,26627,57875,-1,-75
,ServiceLog,Anna,1435847767317,unknown,unknown,1,250,99,26627,57875,-1,-75
,ServiceLog,Anna,1435847768382,unknown,unknown,1,250,99,26627,57875,-1,-75
,ServiceLog,Anna,1435847769391,unknown,unknown,1,250,99,26627,57875,-1,-77
,ServiceLog,Anna,1435847770476,unknown,unknown,1,250,99,26627,57875,-1,-77
,ServiceLog,Anna,1435847771489,unknown,unknown,1,250,99,26627,57875,-1,-75
,ServiceLog,Anna,1435847772566,unknown,unknown,1,250,99,26627,57875,-1,-75
,ServiceLog,Anna,1435847773575,unknown,unknown,1,250,99,26627,57875,-1,-71
,ServiceLog,Anna,1435847774641,unknown,unknown,1,250,99,26627,57875,-1,-71
,ServiceLog,Anna,1435847775660,unknown,unknown,1,250,99,26627,57875,-1,-71
,ServiceLog,Anna,1435847776738,unknown,unknown,1,250,99,26627,57875,-1,-71
,ServiceLog,Anna,1435847777748,unknown,unknown,1,250,99,26627,57875,-1,-71
,ServiceLog,Anna,1435847778779,unknown,unknown,1,250,99,26627,57875,-1,-71
,ServiceLog,Anna,1435847779789,unknown,unknown,1,250,2,7788,830,-1,-71
,ServiceLog,Anna,1435847780987,2G,EDGE,1,250,2,7788,830,-1,-71
,ServiceLog,Anna,1435847781998,2G,EDGE,1,250,2,7788,830,-1,-77
,ServiceLog,Anna,1435847783034,2G,EDGE,1,250,2,7788,830,-1,-77
,ServiceLog,Anna,1435847784045,2G,EDGE,1,250,2,7788,830,-1,-79
,ServiceLog,Anna,1435847785116,2G,EDGE,1,250,2,7788,830,-1,-79
,ServiceLog,Anna,1435847786127,2G,EDGE,1,250,2,7788,830,-1,-79
,ServiceLog,Anna,1435847787201,2G,EDGE,1,250,2,7788,830,-1,-79
,ServiceLog,Anna,1435847788213,2G,EDGE,1,250,2,7788,830,-1,-77
,ServiceLog,Anna,1435847789291,2G,EDGE,1,250,2,7788,830,-1,-77
,ServiceLog,Anna,1435847790299,2G,EDGE,1,250,2,7788,830,-1,-73
,ServiceLog,Anna,1435847791377,2G,EDGE,1,250,2,7788,830,-1,-73
,ServiceLog,Anna,1435847792397,2G,EDGE,1,250,2,7788,830,-1,-77
,ServiceLog,Anna,1435847793475,2G,EDGE,1,250,2,7788,830,-1,-77
,ServiceLog,Anna,1435847794486,2G,EDGE,1,250,2,7788,830,-1,-71
,ServiceLog,Anna,1435847795566,2G,EDGE,1,250,2,7788,830,-1,-71
,ServiceLog,Anna,1435847796575,2G,EDGE,1,250,2,7788,830,-1,-75
,ServiceLog,Anna,1435847797648,2G,EDGE,1,250,2,7788,830,-1,-75
,ServiceLog,Anna,1435847798658,2G,EDGE,1,250,2,7788,830,-1,-77
,ServiceLog,Anna,1435847799733,2G,EDGE,1,250,2,7788,830,-1,-77
,ServiceLog,Anna,1435847800753,2G,EDGE,1,250,2,7788,830,-1,-79
,ServiceLog,Anna,1435847801828,2G,EDGE,1,250,2,7788,830,-1,-79
,ServiceLog,Anna,1435847802840,2G,EDGE,1,250,2,7788,830,-1,-75
,ServiceLog,Anna,1435847803921,2G,EDGE,1,250,2,7788,830,-1,-75
,ServiceLog,Anna,1435847804933,2G,EDGE,1,250,2,7788,830,-1,-77
,ServiceLog,Anna,1435847806010,2G,EDGE,1,250,2,7788,830,-1,-77
,ServiceLog,Anna,1435847807021,2G,EDGE,1,250,2,7788,830,-1,-79
,ServiceLog,Anna,1435847808101,2G,EDGE,1,250,2,7788,830,-1,-79
,ServiceLog,Anna,1435847809113,2G,EDGE,1,250,2,7788,830,-1,-75
,ServiceLog,Anna,1435847810193,2G,EDGE,1,250,2,7788,830,-1,-75
,ServiceLog,Anna,1435847811214,2G,EDGE,1,250,2,7788,830,-1,-77
,ServiceLog,Anna,1435847812291,2G,EDGE,1,250,2,7788,830,-1,-77
,ServiceLog,Anna,1435847813302,2G,EDGE,1,250,2,7788,830,-1,-85
,ServiceLog,Anna,1435847814373,2G,EDGE,1,250,2,7788,830,-1,-85
1333,Петровско-Разумовская 3,Anna,1435847814644,2G,EDGE,1,250,2,7788,830,-1,-85
