ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
243,Кантемировская 3,User1,1435819901531,2G,EDGE,1,250,99,26803,49617,-1,-79
,ServiceLog,User1,1435819902312,2G,EDGE,1,250,99,26803,49617,-1,-79
,ServiceLog,User1,1435819903371,2G,EDGE,1,250,99,26803,49617,-1,-79
,ServiceLog,User1,1435819904503,2G,EDGE,1,250,99,26803,49617,-1,-79
,ServiceLog,User1,1435819905540,2G,EDGE,1,250,99,26803,49617,-1,-79
,ServiceLog,User1,1435819906594,2G,EDGE,1,250,99,26803,49617,-1,-77
,ServiceLog,User1,1435819907665,2G,EDGE,1,250,99,26803,49617,-1,-77
,ServiceLog,User1,1435819908705,2G,EDGE,1,250,99,26803,49617,-1,-77
,ServiceLog,User1,1435819909767,2G,EDGE,1,250,99,26803,49617,-1,-77
,ServiceLog,User1,1435819910878,2G,EDGE,1,250,99,26803,49617,-1,-77
,ServiceLog,User1,1435819911931,2G,EDGE,1,250,99,26803,49617,-1,-77
244,Кантемировская 4,User1,1435819912461,2G,EDGE,1,250,99,26803,49617,-1,-77
,ServiceLog,User1,1435819912987,2G,EDGE,1,250,99,26803,49617,-1,-75
,ServiceLog,User1,1435819914004,2G,EDGE,1,250,99,26803,49617,-1,-75
,ServiceLog,User1,1435819915033,2G,EDGE,1,250,99,26803,49617,-1,-73
,ServiceLog,User1,1435819916071,2G,EDGE,1,250,99,26803,49617,-1,-71
,ServiceLog,User1,1435819917092,2G,EDGE,1,250,99,26803,49617,-1,-71
,ServiceLog,User1,1435819918126,2G,EDGE,1,250,99,26803,49617,-1,-69
,ServiceLog,User1,1435819919214,2G,EDGE,1,250,99,26803,49617,-1,-67
,ServiceLog,User1,1435819920270,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819921282,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819922338,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819923360,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819924396,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819925429,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819926482,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819927496,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819928522,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819929560,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819930612,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819931643,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819932693,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819933736,2G,EDGE,1,250,99,26803,49617,-1,-63
,ServiceLog,User1,1435819934854,2G,EDGE,1,250,99,26803,49617,-1,-65
,ServiceLog,User1,1435819935891,2G,EDGE,1,250,99,26803,49617,-1,-65
,ServiceLog,User1,1435819936939,2G,EDGE,1,250,99,26803,49617,-1,-67
,ServiceLog,User1,1435819938024,2G,EDGE,1,250,99,26803,49617,-1,-67
,ServiceLog,User1,1435819939085,2G,EDGE,1,250,99,26803,49617,-1,-67
,ServiceLog,User1,1435819940171,2G,EDGE,1,250,99,26803,49617,-1,-69
,ServiceLog,User1,1435819941215,2G,EDGE,1,250,99,26803,49617,-1,-69
,ServiceLog,User1,1435819942251,2G,EDGE,1,250,99,26803,49617,-1,-69
,ServiceLog,User1,1435819943285,2G,EDGE,1,250,99,26803,49617,-1,-69
,ServiceLog,User1,1435819944354,2G,EDGE,1,250,99,26803,49617,-1,-69
,ServiceLog,User1,1435819945433,2G,EDGE,1,250,99,26803,49617,-1,-69
,ServiceLog,User1,1435819946480,2G,EDGE,1,250,99,26803,49617,-1,-69
,ServiceLog,User1,1435819947530,2G,EDGE,1,250,99,26803,49617,-1,-67
,ServiceLog,User1,1435819948659,2G,EDGE,1,250,99,26803,49617,-1,-67
,ServiceLog,User1,1435819949698,2G,EDGE,1,250,99,26803,49617,-1,-67
