ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
722,Таганская (КЛЦ) 2,taimyr,1424254102994,unknown,unknown,1,250,1,660,6930100,-1,-79,1424253959
,ServiceLog,taimyr,1424254103376,unknown,unknown,1,250,1,660,6930100,-1,-79,1424253959
,ServiceLog,taimyr,1424254104456,unknown,unknown,1,250,1,660,6930100,-1,-79,1424253959
,ServiceLog,taimyr,1424254105519,unknown,unknown,1,250,1,660,6930100,-1,-81,1424253959
,ServiceLog,taimyr,1424254106577,unknown,unknown,1,250,1,660,6930100,-1,-81,1424253959
,ServiceLog,taimyr,1424254107634,unknown,unknown,1,250,1,660,6930100,-1,-81,1424253959
,ServiceLog,taimyr,1424254108683,unknown,unknown,1,250,1,660,6930100,-1,-81,1424253959
,ServiceLog,taimyr,1424254109730,unknown,unknown,1,250,1,660,6930100,-1,-81,1424253959
,ServiceLog,taimyr,1424254110785,unknown,unknown,1,250,1,660,6930100,-1,-81,1424253959
,ServiceLog,taimyr,1424254111846,unknown,unknown,1,250,1,660,6930100,-1,-81,1424253959
,ServiceLog,taimyr,1424254112893,unknown,unknown,1,250,1,660,6930100,-1,-81,1424253959
,ServiceLog,taimyr,1424254113930,unknown,unknown,1,250,1,660,6930100,-1,-81,1424253959
,ServiceLog,taimyr,1424254114972,unknown,unknown,1,250,1,660,6930100,-1,-81,1424253959
,ServiceLog,taimyr,1424254116009,unknown,unknown,1,250,1,660,0,-1,-81,1424253959
,ServiceLog,taimyr,1424254117055,unknown,unknown,1,250,99,26627,0,-1,-81,1424253959
,ServiceLog,taimyr,1424254118120,unknown,unknown,1,250,99,26627,0,-1,-87,1424253959
,ServiceLog,taimyr,1424254119165,unknown,unknown,1,250,99,26627,0,-1,-87,1424253959
,ServiceLog,taimyr,1424254120211,3G,HSPA,1,250,99,26803,129598286,-1,-87,1424253959
,ServiceLog,taimyr,1424254121468,3G,HSPA,1,250,99,26803,129598286,-1,-91,1424253959
,ServiceLog,taimyr,1424254122597,3G,HSPA,1,250,99,26803,129598286,-1,-91,1424253959
,ServiceLog,taimyr,1424254123651,3G,HSPAP,1,250,99,26803,129598286,-1,-91,1424253959
,ServiceLog,taimyr,1424254124696,3G,HSPAP,1,250,99,26803,129598286,-1,-97,1424253959
,ServiceLog,taimyr,1424254125758,3G,HSPAP,1,250,99,26803,0,-1,-97,1424253959
,ServiceLog,taimyr,1424254126795,3G,HSPAP,1,250,99,26803,0,-1,-97,1424253959
,ServiceLog,taimyr,1424254127828,3G,HSPAP,1,250,99,26803,0,-1,-97,1424253959
,ServiceLog,taimyr,1424254128866,3G,HSPAP,1,250,99,26803,0,-1,-97,1424253959
,ServiceLog,taimyr,1424254129898,3G,HSPAP,1,250,99,26803,0,-1,-93,1424253959
,ServiceLog,taimyr,1424254130920,3G,HSPAP,1,250,99,26803,0,-1,-93,1424253959
,ServiceLog,taimyr,1424254131953,3G,HSPAP,1,250,99,26803,0,-1,-93,1424253959
,ServiceLog,taimyr,1424254132983,3G,HSPAP,1,250,99,26803,0,-1,-93,1424253959
,ServiceLog,taimyr,1424254134012,3G,HSPAP,1,250,99,26803,0,-1,-93,1424253959
,ServiceLog,taimyr,1424254135062,3G,HSPAP,1,250,99,26803,0,-1,-93,1424253959
,ServiceLog,taimyr,1424254136123,3G,HSPA,1,250,99,26803,0,-1,-93,1424253959
,ServiceLog,taimyr,1424254137182,3G,HSPA,1,250,99,26803,129598286,-1,-93,1424253959
723,Таганская (КЛЦ) 3,taimyr,1424254137710,3G,HSPA,1,250,99,26803,129598286,-1,-93,1424253959
