ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
323,Театральная 3,vlad,1435849630374,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849631397,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849632434,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849633469,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849634501,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849635531,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849636561,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849637593,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849638622,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849639634,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849640667,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849641697,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849642728,unknown,unknown,1,-1,-1,-1,-1,-1,-1
324,Театральная 4,vlad,1435849643334,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849643763,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849644789,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849645814,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849646840,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849647880,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849648914,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849649950,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849650977,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849652004,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849653032,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849654062,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849655076,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849656111,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849657141,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849658171,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849659204,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849660216,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849661248,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849662281,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849663317,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849664349,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849665363,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849666712,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849667729,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849668759,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849669795,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849670828,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849671841,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849672871,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849673901,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849674934,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849675963,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849676976,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849677997,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849679266,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849680283,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849681320,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849682350,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849683363,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849684374,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849685402,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849686430,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849687459,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849688470,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849689501,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849690532,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849691561,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849692575,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849693610,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849694636,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849695670,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849696683,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849697720,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849698753,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849699784,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849700814,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849701842,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849702873,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849703903,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849704934,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849706021,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849707033,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849708072,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849709102,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849710132,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849711160,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849712174,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849713211,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849714243,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849715274,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849716311,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849717336,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849718371,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849719404,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849720434,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849721466,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849722477,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849723511,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849724539,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849725551,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849726568,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849727586,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849728617,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849729652,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435849730683,unknown,unknown,1,-1,-1,-1,-1,-1,-1
