ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
992,Шаболовская 2,md,1419347807864,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419347638
,ServiceLog,md,1419347808594,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419347638
,ServiceLog,md,1419347809630,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419347638
,ServiceLog,md,1419347810661,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419347638
,ServiceLog,md,1419347811694,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419347638
,ServiceLog,md,1419347812712,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1419347638
,ServiceLog,md,1419347813754,2G,EDGE,1,250,1,770,543,-1,0,1419347638
,ServiceLog,md,1419347815120,2G,EDGE,1,250,1,770,543,-1,0,1419347638
,ServiceLog,md,1419347816134,2G,EDGE,1,250,1,770,543,-1,0,1419347638
,ServiceLog,md,1419347817157,2G,EDGE,1,250,1,770,543,-1,-73,1419347638
,ServiceLog,md,1419347818192,2G,EDGE,1,250,1,770,543,-1,-73,1419347638
,ServiceLog,md,1419347819225,2G,EDGE,1,250,1,770,543,-1,-73,1419347638
,ServiceLog,md,1419347820277,2G,EDGE,1,250,1,770,543,-1,-73,1419347638
,ServiceLog,md,1419347821534,2G,EDGE,1,250,1,770,543,-1,-73,1419347638
,ServiceLog,md,1419347822577,2G,EDGE,1,250,1,770,543,-1,-73,1419347638
,ServiceLog,md,1419347823596,2G,EDGE,1,250,1,770,543,-1,-73,1419347638
,ServiceLog,md,1419347824663,2G,EDGE,1,250,1,770,543,-1,-73,1419347638
,ServiceLog,md,1419347825696,2G,EDGE,1,250,1,770,543,-1,-73,1419347638
,ServiceLog,md,1419347826711,2G,EDGE,1,250,1,770,543,-1,-73,1419347638
,ServiceLog,md,1419347827747,2G,EDGE,1,250,1,770,543,-1,-73,1419347638
,ServiceLog,md,1419347828784,2G,EDGE,1,250,1,770,543,-1,-75,1419347638
,ServiceLog,md,1419347829820,2G,EDGE,1,250,1,770,543,-1,-75,1419347638
,ServiceLog,md,1419347830857,2G,EDGE,1,250,1,770,543,-1,-75,1419347638
993,Шаболовская 3,md,1419347830963,2G,EDGE,1,250,1,770,543,-1,-75,1419347638
