ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1462,Нахимовский проспект 2,vlad,1435905589202,2G,EDGE,1,250,2,7755,1110,-1,-55
,ServiceLog,vlad,1435905590034,2G,EDGE,1,250,2,7755,1110,-1,-55
,ServiceLog,vlad,1435905591078,2G,EDGE,1,250,2,7755,1110,-1,-55
,ServiceLog,vlad,1435905592103,2G,EDGE,1,250,2,7755,1110,-1,-55
,ServiceLog,vlad,1435905593149,2G,EDGE,1,250,2,7755,1110,-1,-55
,ServiceLog,vlad,1435905594182,2G,EDGE,1,250,2,7755,1110,-1,-55
,ServiceLog,vlad,1435905595196,2G,EDGE,1,250,2,7755,1110,-1,-55
,ServiceLog,vlad,1435905596212,2G,EDGE,1,250,2,7755,1110,-1,-55
,ServiceLog,vlad,1435905597229,2G,EDGE,1,250,2,7755,1110,-1,-55
,ServiceLog,vlad,1435905598265,2G,EDGE,1,250,2,7755,1110,-1,-57
,ServiceLog,vlad,1435905599282,2G,EDGE,1,250,2,7755,1110,-1,-57
,ServiceLog,vlad,1435905600297,2G,EDGE,1,250,2,7755,1110,-1,-57
,ServiceLog,vlad,1435905601316,2G,EDGE,1,250,2,7755,1110,-1,-57
,ServiceLog,vlad,1435905602330,2G,EDGE,1,250,2,7755,1110,-1,-57
,ServiceLog,vlad,1435905603342,2G,EDGE,1,250,2,7755,1110,-1,-57
,ServiceLog,vlad,1435905604380,2G,EDGE,1,250,2,7755,1110,-1,-57
,ServiceLog,vlad,1435905605391,2G,EDGE,1,250,2,7755,1110,-1,-57
,ServiceLog,vlad,1435905606407,2G,EDGE,1,250,2,7755,1110,-1,-57
,ServiceLog,vlad,1435905607438,2G,EDGE,1,250,2,7755,1110,-1,-57
,ServiceLog,vlad,1435905608481,2G,EDGE,1,250,2,7755,1110,-1,-57
,ServiceLog,vlad,1435905609506,2G,EDGE,1,250,2,7755,1110,-1,-57
,ServiceLog,vlad,1435905610529,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905611542,2G,EDGE,1,250,2,7755,1110,-1,-59
,ServiceLog,vlad,1435905612587,2G,EDGE,1,250,2,7755,1110,-1,-59
1463,Нахимовский проспект 3,vlad,1435905613365,2G,EDGE,1,250,2,7755,1110,-1,-59
