ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1303,Бибирево 3,Anna,1435848690597,2G,EDGE,1,250,2,7741,1220,-1,-83
1303,Бибирево 3,Anna,1435848690597,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848691502,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848691502,2G,EDGE,1,250,2,7741,1220,-1,-83
,ServiceLog,Anna,1435848692512,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848692512,2G,EDGE,1,250,2,7741,1220,-1,-69
,ServiceLog,Anna,1435848693547,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848693547,2G,EDGE,1,250,2,7741,1220,-1,-69
,ServiceLog,Anna,1435848694563,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848694563,2G,EDGE,1,250,2,7741,1220,-1,-65
,ServiceLog,Anna,1435848695601,2G,EDGE,1,250,2,7741,1220,-1,-65
,ServiceLog,Anna,1435848695601,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848696613,2G,EDGE,1,250,2,7741,1220,-1,-71
,ServiceLog,Anna,1435848696613,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848697686,2G,EDGE,1,250,2,7741,1220,-1,-71
,ServiceLog,Anna,1435848697686,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848698706,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848698706,2G,EDGE,1,250,2,7741,1220,-1,-63
,ServiceLog,Anna,1435848699742,2G,EDGE,1,250,2,7741,1220,-1,-63
,ServiceLog,Anna,1435848699742,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848700756,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848700756,2G,EDGE,1,250,2,7741,1220,-1,-59
,ServiceLog,Anna,1435848701832,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848701832,2G,EDGE,1,250,2,7741,1220,-1,-59
1304,Бибирево 4,Anna,1435848702038,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
1304,Бибирево 4,Anna,1435848702038,2G,EDGE,1,250,2,7741,1220,-1,-59
,ServiceLog,Anna,1435848702842,2G,EDGE,1,250,2,7741,1220,-1,-67
,ServiceLog,Anna,1435848702842,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848703920,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848703920,2G,EDGE,1,250,2,7741,1220,-1,-67
,ServiceLog,Anna,1435848704931,2G,EDGE,1,250,2,7741,1220,-1,-79
,ServiceLog,Anna,1435848704931,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848706015,2G,EDGE,1,250,2,7741,1220,-1,-79
,ServiceLog,Anna,1435848706015,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848707027,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848707027,2G,EDGE,1,250,2,7741,1220,-1,-71
,ServiceLog,Anna,1435848708062,2G,EDGE,1,250,2,7741,1220,-1,-71
,ServiceLog,Anna,1435848708062,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848709073,2G,EDGE,1,250,2,7741,1220,-1,-59
,ServiceLog,Anna,1435848709073,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848710154,2G,EDGE,1,250,2,7741,1220,-1,-59
,ServiceLog,Anna,1435848710154,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848711166,2G,EDGE,1,250,2,7741,1220,-1,-73
,ServiceLog,Anna,1435848711166,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848712237,2G,EDGE,1,250,2,7741,1220,-1,-73
,ServiceLog,Anna,1435848712237,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848713248,2G,EDGE,1,250,2,7741,1220,-1,-89
,ServiceLog,Anna,1435848713248,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848714338,2G,EDGE,1,250,2,7741,1220,-1,-89
,ServiceLog,Anna,1435848714338,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848715351,2G,EDGE,1,250,2,7741,1220,-1,-113
,ServiceLog,Anna,1435848715351,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848716385,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848716385,2G,EDGE,1,250,2,7741,1220,-1,-113
,ServiceLog,Anna,1435848717395,2G,EDGE,1,250,2,7741,1220,-1,-113
,ServiceLog,Anna,1435848717395,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848718476,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848718476,2G,EDGE,1,250,2,7741,1220,-1,-113
,ServiceLog,Anna,1435848719491,2G,EDGE,1,250,2,7741,1220,-1,-113
,ServiceLog,Anna,1435848719491,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848720579,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848720579,2G,EDGE,1,250,2,7741,1220,-1,-113
,ServiceLog,Anna,1435848721590,2G,EDGE,1,250,2,7741,1220,-1,-113
,ServiceLog,Anna,1435848721590,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848722688,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848722688,2G,EDGE,1,250,2,7741,1220,-1,-113
,ServiceLog,Anna,1435848723703,2G,EDGE,1,250,2,7741,1220,-1,-113
,ServiceLog,Anna,1435848723703,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848724785,2G,GPRS,1,250,2,7741,1220,-1,-113
,ServiceLog,Anna,1435848724785,2G,GPRS,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848725795,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435848726866,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435848727877,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Anna,1435848728986,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Anna,1435848730030,unknown,unknown,1,250,99,26627,57896,-1,-113
,ServiceLog,Anna,1435848731061,unknown,unknown,1,250,99,26627,57896,-1,-113
,ServiceLog,Anna,1435848732071,unknown,unknown,1,250,99,26627,57896,-1,-91
,ServiceLog,Anna,1435848733156,unknown,unknown,1,250,99,26627,57896,-1,-91
,ServiceLog,Anna,1435848734167,unknown,unknown,1,250,99,26627,57896,-1,-95
,ServiceLog,Anna,1435848735241,unknown,unknown,1,250,99,26627,57896,-1,-95
,ServiceLog,Anna,1435848736252,unknown,unknown,1,250,99,26627,57896,-1,-101
,ServiceLog,Anna,1435848737330,unknown,unknown,1,250,99,26627,57896,-1,-101
,ServiceLog,Anna,1435848738346,unknown,unknown,1,250,99,26627,57896,-1,-101
,ServiceLog,Anna,1435848739380,unknown,unknown,1,250,99,26627,57896,-1,-101
,ServiceLog,Anna,1435848740391,unknown,unknown,1,250,99,26627,57896,-1,-99
,ServiceLog,Anna,1435848741469,unknown,unknown,1,250,99,26627,57896,-1,-99
,ServiceLog,Anna,1435848742482,unknown,unknown,1,250,99,26627,57896,-1,-105
,ServiceLog,Anna,1435848743592,unknown,unknown,1,250,99,26627,57896,-1,-105
,ServiceLog,Anna,1435848744603,unknown,unknown,1,250,99,26627,57896,-1,-113
,ServiceLog,Anna,1435848745682,unknown,unknown,1,250,99,26627,57896,-1,-113
