ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
503,Партизанская 3,taimyr,1424333624868,2G,EDGE,1,250,99,26627,4055,-1,-93,1424333624
,ServiceLog,taimyr,1424333625412,2G,EDGE,1,250,99,26627,4055,-1,-93,1424333624
,ServiceLog,taimyr,1424333626440,2G,EDGE,1,250,99,26627,4055,-1,-93,1424333624
,ServiceLog,taimyr,1424333627474,2G,EDGE,1,250,99,26627,4055,-1,-93,1424333624
,ServiceLog,taimyr,1424333628513,2G,EDGE,1,250,99,26627,4055,-1,-93,1424333624
,ServiceLog,taimyr,1424333629553,2G,EDGE,1,250,99,26627,4055,-1,-93,1424333624
,ServiceLog,taimyr,1424333630601,2G,EDGE,1,250,99,26627,4055,-1,-93,1424333624
,ServiceLog,taimyr,1424333631654,2G,EDGE,1,250,99,26627,4055,-1,-93,1424333624
,ServiceLog,taimyr,1424333632696,2G,EDGE,1,250,99,26627,4055,-1,-93,1424333624
,ServiceLog,taimyr,1424333633749,2G,EDGE,1,250,99,26627,4055,-1,-93,1424333624
,ServiceLog,taimyr,1424333634794,2G,EDGE,1,250,99,26627,4055,-1,-89,1424333624
,ServiceLog,taimyr,1424333635834,2G,EDGE,1,250,99,26627,4055,-1,-89,1424333624
,ServiceLog,taimyr,1424333636876,2G,EDGE,1,250,99,26627,4055,-1,-89,1424333624
,ServiceLog,taimyr,1424333637916,2G,EDGE,1,250,99,26627,4055,-1,-89,1424333624
,ServiceLog,taimyr,1424333638970,2G,EDGE,1,250,99,26627,4055,-1,-89,1424333624
,ServiceLog,taimyr,1424333640016,2G,EDGE,1,250,99,26627,4055,-1,-85,1424333624
,ServiceLog,taimyr,1424333641077,2G,EDGE,1,250,99,26627,4055,-1,-85,1424333624
,ServiceLog,taimyr,1424333642140,2G,EDGE,1,250,99,26627,4055,-1,-85,1424333624
,ServiceLog,taimyr,1424333643169,2G,EDGE,1,250,99,26627,4055,-1,-85,1424333624
,ServiceLog,taimyr,1424333644225,2G,EDGE,1,250,99,26627,4055,-1,-85,1424333624
504,Партизанская 4,taimyr,1424333644906,2G,EDGE,1,250,99,26627,4055,-1,-85,1424333624
,ServiceLog,taimyr,1424333645241,2G,EDGE,1,250,99,26627,4055,-1,-85,1424333624
,ServiceLog,taimyr,1424333646264,2G,EDGE,1,250,99,26627,4055,-1,-85,1424333624
,ServiceLog,taimyr,1424333647301,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333648348,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333649380,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333650439,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333651460,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333652501,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333653525,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333654592,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333655636,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333656663,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333657716,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333658768,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333659815,2G,EDGE,1,250,99,26627,4055,-1,-81,1424333624
,ServiceLog,taimyr,1424333660862,2G,EDGE,1,250,99,26627,4055,-1,-81,1424333624
,ServiceLog,taimyr,1424333661914,2G,EDGE,1,250,99,26627,4055,-1,-81,1424333624
,ServiceLog,taimyr,1424333662952,2G,EDGE,1,250,99,26627,4055,-1,-81,1424333624
,ServiceLog,taimyr,1424333663981,2G,EDGE,1,250,99,26627,4055,-1,-81,1424333624
,ServiceLog,taimyr,1424333665029,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333666054,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333667100,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333668141,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333669186,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333670222,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333671261,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333672279,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333673328,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333674364,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333675388,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333676432,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333677479,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333678527,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333679569,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333680637,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333681710,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333682768,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333683788,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333684809,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333685826,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333686867,2G,EDGE,1,250,99,26627,4055,-1,-79,1424333624
,ServiceLog,taimyr,1424333687928,2G,EDGE,1,250,99,26627,4055,-1,-81,1424333624
,ServiceLog,taimyr,1424333689002,2G,EDGE,1,250,99,26627,4055,-1,-81,1424333624
,ServiceLog,taimyr,1424333690044,2G,EDGE,1,250,99,26627,4055,-1,-81,1424333624
,ServiceLog,taimyr,1424333691080,2G,EDGE,1,250,99,26627,4055,-1,-81,1424333624
,ServiceLog,taimyr,1424333692101,2G,EDGE,1,250,99,26627,4055,-1,-81,1424333624
,ServiceLog,taimyr,1424333693150,2G,EDGE,1,250,99,26627,4055,-1,-81,1424333624
,ServiceLog,taimyr,1424333694207,2G,EDGE,1,250,99,26627,4055,-1,-85,1424333624
,ServiceLog,taimyr,1424333695227,2G,EDGE,1,250,99,26627,4055,-1,-85,1424333624
,ServiceLog,taimyr,1424333696298,2G,EDGE,1,250,99,26627,4055,-1,-87,1424333624
,ServiceLog,taimyr,1424333697351,2G,EDGE,1,250,99,26627,4055,-1,-87,1424333624
,ServiceLog,taimyr,1424333698394,2G,EDGE,1,250,99,26627,4055,-1,-91,1424333624
,ServiceLog,taimyr,1424333699460,2G,EDGE,1,250,99,26627,4055,-1,-91,1424333624
,ServiceLog,taimyr,1424333700508,2G,EDGE,1,250,99,26627,4055,-1,-95,1424333624
,ServiceLog,taimyr,1424333701563,2G,EDGE,1,250,99,26627,4055,-1,-97,1424333624
,ServiceLog,taimyr,1424333702632,2G,EDGE,1,250,99,26627,4055,-1,-97,1424333624
,ServiceLog,taimyr,1424333703676,2G,EDGE,1,250,99,26627,4055,-1,-99,1424333624
,ServiceLog,taimyr,1424333704716,2G,EDGE,1,250,99,26627,4055,-1,-99,1424333624
,ServiceLog,taimyr,1424333705736,2G,EDGE,1,250,99,26627,4056,-1,-101,1424333624
,ServiceLog,taimyr,1424333706775,2G,EDGE,1,250,99,26627,4056,-1,-101,1424333624
,ServiceLog,taimyr,1424333707815,2G,EDGE,1,250,99,26627,4056,-1,-99,1424333624
,ServiceLog,taimyr,1424333708834,2G,EDGE,1,250,99,26627,4056,-1,-99,1424333624
,ServiceLog,taimyr,1424333709894,2G,EDGE,1,250,99,26627,4056,-1,-97,1424333624
,ServiceLog,taimyr,1424333710934,2G,EDGE,1,250,99,26627,4056,-1,-95,1424333624
,ServiceLog,taimyr,1424333711976,2G,EDGE,1,250,99,26627,4056,-1,-93,1424333624
,ServiceLog,taimyr,1424333713020,2G,EDGE,1,250,99,26627,4056,-1,-93,1424333624
,ServiceLog,taimyr,1424333714056,2G,EDGE,1,250,99,26627,4056,-1,-89,1424333624
,ServiceLog,taimyr,1424333715123,2G,EDGE,1,250,99,26627,4056,-1,-89,1424333624
,ServiceLog,taimyr,1424333716186,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333717274,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333718321,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333719350,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333720427,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333721466,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333722488,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333723558,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333724604,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333725670,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333726716,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333727770,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333728824,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
,ServiceLog,taimyr,1424333729880,2G,EDGE,1,250,99,26627,4056,-1,-85,1424333624
