ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1053,Беляево 3,bishop,1423033207703,2G,GPRS,1,250,2,7736,1060,-1,-71
,ServiceLog,User1,1423033208655,2G,GPRS,1,250,2,7736,1060,-1,-71
,ServiceLog,User1,1423033209703,2G,GPRS,1,250,2,7736,1060,-1,-69
,ServiceLog,User1,1423033210735,2G,GPRS,1,250,2,7736,1060,-1,-69
,ServiceLog,User1,1423033211803,2G,GPRS,1,250,2,7736,1060,-1,-67
,ServiceLog,User1,1423033213010,2G,GPRS,1,250,2,7736,1060,-1,-65
,ServiceLog,User1,1423033214028,2G,GPRS,1,250,2,7736,1060,-1,-63
,ServiceLog,User1,1423033215042,2G,GPRS,1,250,2,7736,1060,-1,-63
,ServiceLog,User1,1423033216053,2G,GPRS,1,250,2,7736,1060,-1,-63
,ServiceLog,User1,1423033217075,2G,EDGE,1,250,1,770,563,-1,-63
,ServiceLog,User1,1423033218106,2G,EDGE,1,250,1,770,563,-1,-63
,ServiceLog,User1,1423033219133,2G,EDGE,1,250,1,770,563,-1,-63
,ServiceLog,User1,1423033220161,2G,EDGE,1,250,1,770,563,-1,-63
,ServiceLog,User1,1423033221189,2G,EDGE,1,250,1,770,563,-1,-63
,ServiceLog,User1,1423033222215,2G,EDGE,1,250,1,770,563,-1,-63
,ServiceLog,User1,1423033223237,2G,EDGE,1,250,1,770,563,-1,-63
,ServiceLog,User1,1423033224262,2G,EDGE,1,250,1,770,563,-1,-63
,ServiceLog,User1,1423033225289,2G,EDGE,1,250,1,770,563,-1,-63
,ServiceLog,User1,1423033226307,2G,EDGE,1,250,1,770,563,-1,-65
,ServiceLog,User1,1423033227321,2G,EDGE,1,250,1,770,563,-1,-65
,ServiceLog,User1,1423033228344,2G,EDGE,1,250,1,770,563,-1,-67
,ServiceLog,User1,1423033229362,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,User1,1423033230380,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,User1,1423033231413,2G,EDGE,1,250,1,770,563,-1,-75
,ServiceLog,User1,1423033232442,2G,EDGE,1,250,1,770,563,-1,-75
,ServiceLog,User1,1423033233463,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,User1,1423033234479,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,User1,1423033235508,2G,EDGE,1,250,1,770,563,-1,-75
1054,Беляево 4,bishop,1423033235676,2G,EDGE,1,250,1,770,563,-1,-75
,ServiceLog,User1,1423033236533,2G,EDGE,1,250,1,770,563,-1,-75
,ServiceLog,User1,1423033237579,2G,EDGE,1,250,1,770,563,-1,-73
,ServiceLog,User1,1423033238606,2G,EDGE,1,250,1,770,563,-1,-73
,ServiceLog,User1,1423033239625,2G,EDGE,1,250,1,770,563,-1,-69
,ServiceLog,User1,1423033240645,2G,EDGE,1,250,1,770,563,-1,-65
,ServiceLog,User1,1423033241662,2G,EDGE,1,250,1,770,563,-1,-65
,ServiceLog,User1,1423033242709,2G,EDGE,1,250,1,770,563,-1,-65
,ServiceLog,User1,1423033243740,2G,EDGE,1,250,1,770,563,-1,-65
,ServiceLog,User1,1423033244772,2G,EDGE,1,250,1,770,563,-1,-65
,ServiceLog,User1,1423033245798,2G,EDGE,1,250,1,770,563,-1,-65
,ServiceLog,User1,1423033246820,2G,EDGE,1,250,1,770,563,-1,-65
,ServiceLog,User1,1423033247834,2G,EDGE,1,250,1,770,563,-1,-65
,ServiceLog,User1,1423033248849,2G,EDGE,1,250,1,770,563,-1,-65
,ServiceLog,User1,1423033249864,2G,EDGE,1,250,1,770,563,-1,-65
,ServiceLog,User1,1423033250881,2G,EDGE,1,250,1,770,563,-1,-71
,ServiceLog,User1,1423033251912,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,User1,1423033252935,2G,EDGE,1,250,1,770,563,-1,-77
,ServiceLog,User1,1423033253950,2G,EDGE,1,250,1,770,563,-1,-85
,ServiceLog,User1,1423033254963,2G,EDGE,1,250,1,770,563,-1,-85
,ServiceLog,User1,1423033255980,2G,EDGE,1,250,1,770,563,-1,-93
,ServiceLog,User1,1423033257091,2G,EDGE,1,250,1,770,563,-1,-93
,ServiceLog,User1,1423033258106,2G,EDGE,1,250,1,770,563,-1,-97
,ServiceLog,User1,1423033259139,2G,EDGE,1,250,1,770,563,-1,-97
,ServiceLog,User1,1423033260166,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033261191,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033262209,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033263240,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033264268,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033265314,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033266326,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033267646,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033269045,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033270074,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033271101,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033272129,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033273156,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033274174,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033275231,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033276259,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033277282,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033278317,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033279352,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033280383,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033281403,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033282416,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033283452,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033284483,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033285516,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033286537,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033287553,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033288579,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033289604,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033290632,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033291654,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033292678,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033293695,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033294719,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033295742,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033296763,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033297783,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033298810,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033299839,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033300884,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033301905,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033302929,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033303959,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033305183,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033306217,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033307244,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033308269,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033309292,2G,EDGE,1,250,1,770,563,-1,-99
,ServiceLog,User1,1423033310317,unknown,unknown,1,250,1,770,563,-1,-113
,ServiceLog,User1,1423033311347,unknown,unknown,1,250,1,770,563,-1,-113
,ServiceLog,User1,1423033312387,unknown,unknown,1,250,1,770,563,-1,-113
,ServiceLog,User1,1423033313426,unknown,unknown,1,250,1,770,563,-1,-113
,ServiceLog,User1,1423033314453,unknown,unknown,1,250,1,770,563,-1,-113
,ServiceLog,User1,1423033315481,unknown,unknown,1,250,1,770,563,-1,-113
,ServiceLog,User1,1423033316524,unknown,unknown,1,250,1,770,563,-1,-113
,ServiceLog,User1,1423033317552,unknown,unknown,1,250,1,770,563,-1,-113
,ServiceLog,User1,1423033318591,2G,GPRS,1,250,99,26802,49586,-1,-113
,ServiceLog,User1,1423033319619,2G,GPRS,1,250,99,26802,49586,-1,-113
,ServiceLog,User1,1423033320642,2G,GPRS,1,250,99,26802,49586,-1,-113
,ServiceLog,User1,1423033321666,2G,GPRS,1,250,99,26802,49586,-1,-113
,ServiceLog,User1,1423033322681,2G,GPRS,1,250,99,26802,49586,-1,-113
,ServiceLog,User1,1423033323708,2G,GPRS,1,250,99,26802,49586,-1,-113
,ServiceLog,User1,1423033324734,2G,GPRS,1,250,99,26802,49586,-1,-113
,ServiceLog,User1,1423033325763,2G,GPRS,1,250,99,26802,49586,-1,-91
,ServiceLog,User1,1423033326781,2G,GPRS,1,250,99,26802,49586,-1,-81
,ServiceLog,User1,1423033327813,2G,GPRS,1,250,99,26802,49586,-1,-71
,ServiceLog,User1,1423033328860,2G,GPRS,1,250,99,26802,49586,-1,-71
,ServiceLog,User1,1423033329896,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,User1,1423033330922,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,User1,1423033331955,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,User1,1423033332967,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,User1,1423033333987,2G,GPRS,1,250,99,26802,49586,-1,-61
,ServiceLog,User1,1423033335018,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,User1,1423033336041,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,User1,1423033337056,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,User1,1423033338073,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,User1,1423033339100,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,User1,1423033340132,2G,GPRS,1,250,99,26802,49586,-1,-63
,ServiceLog,User1,1423033341177,2G,GPRS,1,250,99,26802,49586,-1,-65
