ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
22,Черкизовская 2,yellow,1424849143341,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,38,1424848950
22,Черкизовская 2,yellow,1424849143341,3G,UMTS,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849143634,3G,UMTS,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849143634,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,38,1424848950
,ServiceLog,yellow,1424849144807,3G,HSPAP,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849144807,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,38,1424848950
,ServiceLog,yellow,1424849145842,3G,HSPAP,1,250,1,660,6889988,-1,-57,1424848950
,ServiceLog,yellow,1424849145842,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,38,1424848950
,ServiceLog,yellow,1424849146869,3G,HSPAP,1,250,1,660,6889988,-1,-57,1424848950
,ServiceLog,yellow,1424849146869,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,38,1424848950
,ServiceLog,yellow,1424849147899,3G,HSPAP,1,250,1,660,6889988,-1,-57,1424848950
,ServiceLog,yellow,1424849147899,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,38,1424848950
,ServiceLog,yellow,1424849148927,3G,UMTS,1,250,1,660,6889988,-1,-57,1424848950
,ServiceLog,yellow,1424849148927,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,38,1424848950
,ServiceLog,yellow,1424849150121,3G,UMTS,1,250,1,660,6889988,-1,-57,1424848950
,ServiceLog,yellow,1424849150121,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,38,1424848950
,ServiceLog,yellow,1424849151142,3G,UMTS,1,250,1,660,6889988,-1,-57,1424848950
,ServiceLog,yellow,1424849151142,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,38,1424848950
,ServiceLog,yellow,1424849152175,3G,UMTS,1,250,1,660,6889988,-1,-57,1424848950
,ServiceLog,yellow,1424849152175,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,38,1424848950
,ServiceLog,yellow,1424849153209,3G,UMTS,1,250,1,660,6889988,-1,-57,1424848950
,ServiceLog,yellow,1424849153209,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,38,1424848950
,ServiceLog,yellow,1424849154264,3G,UMTS,1,250,1,660,6889988,-1,-57,1424848950
,ServiceLog,yellow,1424849154264,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,44,1424848950
,ServiceLog,yellow,1424849155285,3G,UMTS,1,250,1,660,6889988,-1,-57,1424848950
,ServiceLog,yellow,1424849155285,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,44,1424848950
,ServiceLog,yellow,1424849156326,3G,UMTS,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849156326,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,44,1424848950
,ServiceLog,yellow,1424849157363,3G,UMTS,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849157363,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,44,1424848950
,ServiceLog,yellow,1424849158405,3G,UMTS,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849158405,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,42,1424848950
,ServiceLog,yellow,1424849159444,3G,UMTS,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849159444,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,42,1424848950
,ServiceLog,yellow,1424849160482,3G,UMTS,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849160482,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,42,1424848950
,ServiceLog,yellow,1424849161517,3G,UMTS,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849161517,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,42,1424848950
,ServiceLog,yellow,1424849162555,3G,UMTS,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849162555,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,42,1424848950
,ServiceLog,yellow,1424849163594,3G,UMTS,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849163594,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,40,1424848950
,ServiceLog,yellow,1424849164633,3G,UMTS,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849164633,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,40,1424848950
,ServiceLog,yellow,1424849165704,3G,UMTS,1,250,1,660,6889988,-1,-85,1424848950
,ServiceLog,yellow,1424849165704,3G,UMTS,250-1-660-6889988,250,1,-1,-1,235,40,1424848950
