ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
333,Тверская 3,Anna,1435852814354,2G,EDGE,1,250,2,7736,50,-1,-75
333,Тверская 3,Anna,1435852814354,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852814929,2G,EDGE,1,250,2,7736,50,-1,-77
,ServiceLog,Anna,1435852814929,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852816028,2G,EDGE,1,250,2,7736,50,-1,-77
,ServiceLog,Anna,1435852816028,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852817040,2G,EDGE,1,250,2,7736,50,-1,-83
,ServiceLog,Anna,1435852817040,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852818119,2G,EDGE,1,250,2,7736,50,-1,-83
,ServiceLog,Anna,1435852818119,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852819134,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852819134,2G,EDGE,1,250,2,7736,50,-1,-73
,ServiceLog,Anna,1435852820217,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852820217,2G,EDGE,1,250,2,7736,50,-1,-73
,ServiceLog,Anna,1435852821234,2G,EDGE,1,250,2,7736,50,-1,-77
,ServiceLog,Anna,1435852821234,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852822316,2G,EDGE,1,250,2,7736,50,-1,-77
,ServiceLog,Anna,1435852822316,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852823329,2G,EDGE,1,250,2,7736,50,-1,-87
,ServiceLog,Anna,1435852823329,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852824436,2G,EDGE,1,250,2,7736,50,-1,-87
,ServiceLog,Anna,1435852824436,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852825447,2G,EDGE,1,250,2,7736,50,-1,-83
,ServiceLog,Anna,1435852825447,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852826489,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852826489,2G,EDGE,1,250,2,7736,50,-1,-83
,ServiceLog,Anna,1435852827501,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852827501,2G,EDGE,1,250,2,7736,50,-1,-81
334,Тверская 4,Anna,1435852828067,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
334,Тверская 4,Anna,1435852828067,2G,EDGE,1,250,2,7736,50,-1,-81
,ServiceLog,Anna,1435852828581,2G,EDGE,1,250,2,7736,50,-1,-81
,ServiceLog,Anna,1435852828581,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852829592,2G,EDGE,1,250,2,7736,50,-1,-91
,ServiceLog,Anna,1435852829592,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852830629,2G,EDGE,1,250,2,7736,50,-1,-91
,ServiceLog,Anna,1435852830629,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852831649,2G,EDGE,1,250,2,7736,50,-1,-101
,ServiceLog,Anna,1435852831649,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852832691,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852832691,2G,EDGE,1,250,2,7736,50,-1,-101
,ServiceLog,Anna,1435852833705,2G,EDGE,1,250,2,7736,50,-1,-109
,ServiceLog,Anna,1435852833705,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852834790,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852834790,2G,EDGE,1,250,2,7736,50,-1,-109
,ServiceLog,Anna,1435852835801,2G,EDGE,1,250,2,7736,50,-1,-109
,ServiceLog,Anna,1435852835801,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852836894,2G,EDGE,1,250,2,7736,50,-1,-109
,ServiceLog,Anna,1435852836894,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852837906,2G,EDGE,1,250,2,7736,50,-1,-111
,ServiceLog,Anna,1435852837906,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852838979,2G,EDGE,1,250,2,7736,50,-1,-111
,ServiceLog,Anna,1435852838979,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852839989,2G,EDGE,1,250,2,7736,50,-1,-113
,ServiceLog,Anna,1435852839989,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852841032,2G,EDGE,1,250,2,7736,50,-1,-113
,ServiceLog,Anna,1435852841032,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852842043,2G,EDGE,1,250,2,7736,50,-1,-113
,ServiceLog,Anna,1435852842043,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852843115,2G,EDGE,1,250,2,7736,50,-1,-113
,ServiceLog,Anna,1435852843115,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852844128,2G,EDGE,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852844128,2G,EDGE,1,250,2,7736,50,-1,-113
,ServiceLog,Anna,1435852845209,2G,GPRS,250-2-7736-50,250,2,7736,50,-1,-103
,ServiceLog,Anna,1435852845209,2G,GPRS,1,250,2,7736,50,-1,-113
,ServiceLog,Anna,1435852846220,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435852847258,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435852848273,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435852849342,unknown,unknown,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435852850352,unknown,unknown,1,-1,-1,-1,-1,-1,0
,ServiceLog,Anna,1435852851583,unknown,unknown,1,-1,-1,-1,-1,-1,0
