ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1533,Крестьянская застава 3,taimyr,1424334798844,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334799180,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334800237,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334801272,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334802308,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334803345,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334804378,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334805423,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334806496,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334807553,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334808604,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334809640,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334810684,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334811720,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334812739,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
1534,Крестьянская застава 4,taimyr,1424334813184,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334813773,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334814813,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334815873,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334816904,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334817925,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334818990,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334820026,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
,ServiceLog,taimyr,1424334821069,unknown,unknown,1,250,99,26803,49645,-1,-75,1424334798
