ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
743,Добрынинская 3,Anna,1435917047913,2G,EDGE,1,250,2,7736,350,-1,-79
743,Добрынинская 3,Anna,1435917047913,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917048094,2G,EDGE,1,250,2,7736,350,-1,-77
,ServiceLog,Anna,1435917048094,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917049133,2G,EDGE,1,250,2,7736,350,-1,-77
,ServiceLog,Anna,1435917049133,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917050145,2G,EDGE,1,250,2,7736,350,-1,-75
,ServiceLog,Anna,1435917050145,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917051222,2G,EDGE,1,250,2,7736,350,-1,-75
,ServiceLog,Anna,1435917051222,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917052234,2G,EDGE,1,250,2,7736,350,-1,-87
,ServiceLog,Anna,1435917052234,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917053330,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917053330,2G,EDGE,1,250,2,7736,350,-1,-87
,ServiceLog,Anna,1435917054342,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917054342,2G,EDGE,1,250,2,7736,350,-1,-73
,ServiceLog,Anna,1435917055384,2G,EDGE,1,250,2,7736,350,-1,-73
,ServiceLog,Anna,1435917055384,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917056397,2G,EDGE,1,250,2,7736,350,-1,-73
,ServiceLog,Anna,1435917056397,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917057475,2G,EDGE,1,250,2,7736,350,-1,-73
,ServiceLog,Anna,1435917057475,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
744,Добрынинская 4,Anna,1435917058110,2G,EDGE,1,250,2,7736,350,-1,-73
744,Добрынинская 4,Anna,1435917058110,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917058485,2G,EDGE,1,250,2,7736,350,-1,-75
,ServiceLog,Anna,1435917058485,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917059567,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917059567,2G,EDGE,1,250,2,7736,350,-1,-75
,ServiceLog,Anna,1435917060577,2G,EDGE,1,250,2,7736,350,-1,-87
,ServiceLog,Anna,1435917060577,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917061658,2G,EDGE,1,250,2,7736,350,-1,-87
,ServiceLog,Anna,1435917061658,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917062670,2G,EDGE,1,250,2,7736,350,-1,-89
,ServiceLog,Anna,1435917062670,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917063711,2G,EDGE,1,250,2,7736,350,-1,-89
,ServiceLog,Anna,1435917063711,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917064732,2G,EDGE,1,250,2,7736,350,-1,-67
,ServiceLog,Anna,1435917064732,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917065792,2G,EDGE,1,250,2,7736,350,-1,-67
,ServiceLog,Anna,1435917065792,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917066805,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917066805,2G,EDGE,1,250,2,7736,350,-1,-55
,ServiceLog,Anna,1435917067883,2G,EDGE,1,250,2,7736,350,-1,-55
,ServiceLog,Anna,1435917067883,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917068910,2G,EDGE,1,250,2,7736,350,-1,-63
,ServiceLog,Anna,1435917068910,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917069985,2G,EDGE,1,250,2,7736,350,-1,-63
,ServiceLog,Anna,1435917069985,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917070995,2G,EDGE,1,250,2,7736,350,-1,-79
,ServiceLog,Anna,1435917070995,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917072072,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917072072,2G,EDGE,1,250,2,7736,350,-1,-79
,ServiceLog,Anna,1435917073087,2G,EDGE,1,250,2,7736,350,-1,-83
,ServiceLog,Anna,1435917073087,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917074163,2G,EDGE,1,250,2,7736,350,-1,-83
,ServiceLog,Anna,1435917074163,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917075175,2G,EDGE,1,250,2,7736,350,-1,-87
,ServiceLog,Anna,1435917075175,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917076218,2G,EDGE,1,250,2,7736,350,-1,-87
,ServiceLog,Anna,1435917076218,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917077233,2G,EDGE,1,250,2,7736,350,-1,-97
,ServiceLog,Anna,1435917077233,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917078308,2G,EDGE,1,250,2,7736,350,-1,-97
,ServiceLog,Anna,1435917078308,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917079321,2G,EDGE,1,250,2,7736,350,-1,-91
,ServiceLog,Anna,1435917079321,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917080354,2G,EDGE,1,250,2,7736,350,-1,-91
,ServiceLog,Anna,1435917080354,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917081363,2G,EDGE,1,250,2,7736,350,-1,-107
,ServiceLog,Anna,1435917081363,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917082447,2G,EDGE,1,250,2,7736,350,-1,-107
,ServiceLog,Anna,1435917082447,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917083461,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917083461,2G,EDGE,1,250,2,7736,350,-1,-111
,ServiceLog,Anna,1435917084551,2G,EDGE,1,250,2,7736,350,-1,-111
,ServiceLog,Anna,1435917084551,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917085562,2G,EDGE,1,250,2,7736,350,-1,-113
,ServiceLog,Anna,1435917085562,2G,EDGE,250-2-7736-350,250,2,7736,350,-1,-95
,ServiceLog,Anna,1435917086636,2G,EDGE,1,250,2,7736,350,-1,-113
