ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
322,Театральная 2,md,1424163712067,2G,EDGE,1,250,1,770,381,-1,-77,1424163563
,ServiceLog,md,1424163712227,2G,EDGE,1,250,1,770,381,-1,-77,1424163563
,ServiceLog,md,1424163713262,2G,EDGE,1,250,1,770,381,-1,-87,1424163563
,ServiceLog,md,1424163714301,2G,EDGE,1,250,1,770,381,-1,-87,1424163563
,ServiceLog,md,1424163715356,2G,EDGE,1,250,1,770,381,-1,-87,1424163563
,ServiceLog,md,1424163716410,2G,EDGE,1,250,1,770,381,-1,-89,1424163563
,ServiceLog,md,1424163717441,2G,EDGE,1,250,1,770,381,-1,-89,1424163563
,ServiceLog,md,1424163718455,2G,EDGE,1,250,1,770,381,-1,-89,1424163563
,ServiceLog,md,1424163719493,2G,EDGE,1,250,1,770,381,-1,-91,1424163563
,ServiceLog,md,1424163720539,2G,EDGE,1,250,1,770,381,-1,-91,1424163563
,ServiceLog,md,1424163721580,2G,EDGE,1,250,1,770,381,-1,-91,1424163563
,ServiceLog,md,1424163722594,2G,EDGE,1,250,1,770,381,-1,-93,1424163563
,ServiceLog,md,1424163723634,2G,EDGE,1,250,1,770,381,-1,-93,1424163563
,ServiceLog,md,1424163724670,2G,EDGE,1,250,1,770,381,-1,-93,1424163563
,ServiceLog,md,1424163725702,2G,EDGE,1,250,1,770,381,-1,-93,1424163563
,ServiceLog,md,1424163726737,2G,EDGE,1,250,1,770,381,-1,-93,1424163563
,ServiceLog,md,1424163727752,2G,EDGE,1,250,1,770,381,-1,-93,1424163563
,ServiceLog,md,1424163728783,2G,EDGE,1,250,1,770,381,-1,-87,1424163563
,ServiceLog,md,1424163729818,2G,EDGE,1,250,1,770,381,-1,-87,1424163563
,ServiceLog,md,1424163730851,2G,EDGE,1,250,1,770,381,-1,-87,1424163563
,ServiceLog,md,1424163731882,2G,EDGE,1,250,1,770,381,-1,-85,1424163563
,ServiceLog,md,1424163732895,2G,EDGE,1,250,1,770,381,-1,-85,1424163563
,ServiceLog,md,1424163733910,2G,EDGE,1,250,1,770,381,-1,-85,1424163563
,ServiceLog,md,1424163734942,2G,EDGE,1,250,1,770,381,-1,-85,1424163563
,ServiceLog,md,1424163735975,2G,EDGE,1,250,1,770,381,-1,-85,1424163563
,ServiceLog,md,1424163737009,2G,EDGE,1,250,1,770,381,-1,-85,1424163563
323,Театральная 3,md,1424163737376,2G,EDGE,1,250,1,770,381,-1,-85,1424163563
