ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
722,Таганская (КЛЦ) 2,md,1418121492191,2G,EDGE,1,250,1,660,11011,-1,-77,1418121361
,ServiceLog,md,1418121492274,2G,EDGE,1,250,1,660,11011,-1,-77,1418121361
,ServiceLog,md,1418121493340,2G,EDGE,1,250,1,660,11011,-1,-77,1418121361
,ServiceLog,md,1418121494373,2G,EDGE,1,250,1,660,11011,-1,-77,1418121361
,ServiceLog,md,1418121495536,2G,EDGE,1,250,1,660,11011,-1,-77,1418121361
,ServiceLog,md,1418121496606,2G,EDGE,1,250,1,660,11011,-1,-71,1418121361
,ServiceLog,md,1418121497665,2G,EDGE,1,250,1,660,11011,-1,-71,1418121361
,ServiceLog,md,1418121498725,2G,EDGE,1,250,1,660,11011,-1,-71,1418121361
,ServiceLog,md,1418121499783,2G,EDGE,1,250,1,660,11011,-1,-71,1418121361
,ServiceLog,md,1418121500852,2G,EDGE,1,250,1,660,11011,-1,-71,1418121361
,ServiceLog,md,1418121501906,3G,UMTS,1,250,1,660,6892877,-1,-71,1418121361
,ServiceLog,md,1418121502935,3G,UMTS,1,250,1,660,6892877,-1,-71,1418121361
,ServiceLog,md,1418121503975,3G,UMTS,1,250,1,660,6892877,-1,-71,1418121361
,ServiceLog,md,1418121505039,3G,UMTS,1,250,1,660,6892877,-1,-75,1418121361
,ServiceLog,md,1418121506128,3G,UMTS,1,250,1,660,6892877,-1,-75,1418121361
,ServiceLog,md,1418121507213,3G,UMTS,1,250,1,660,6892877,-1,-77,1418121361
,ServiceLog,md,1418121508272,3G,UMTS,1,250,1,660,6892877,-1,-77,1418121361
,ServiceLog,md,1418121509328,3G,UMTS,1,250,1,660,6892877,-1,-77,1418121361
,ServiceLog,md,1418121510435,3G,UMTS,1,250,1,660,6892877,-1,-79,1418121361
,ServiceLog,md,1418121511508,3G,UMTS,1,250,1,660,6892877,-1,-79,1418121361
,ServiceLog,md,1418121512597,3G,UMTS,1,250,1,660,6892877,-1,-79,1418121361
,ServiceLog,md,1418121513700,3G,UMTS,1,250,1,660,6892877,-1,-81,1418121361
,ServiceLog,md,1418121514770,3G,UMTS,1,250,1,660,6892877,-1,-81,1418121361
,ServiceLog,md,1418121515851,3G,UMTS,1,250,1,660,6892877,-1,-81,1418121361
,ServiceLog,md,1418121516915,3G,UMTS,1,250,1,660,6892877,-1,-83,1418121361
,ServiceLog,md,1418121517995,3G,UMTS,1,250,1,660,6892877,-1,-83,1418121361
,ServiceLog,md,1418121519030,3G,UMTS,1,250,1,660,6892877,-1,-83,1418121361
,ServiceLog,md,1418121520063,3G,UMTS,1,250,1,660,6892877,-1,-83,1418121361
,ServiceLog,md,1418121521144,3G,UMTS,1,250,1,660,6892877,-1,-83,1418121361
,ServiceLog,md,1418121522175,3G,UMTS,1,250,1,660,6892877,-1,-83,1418121361
,ServiceLog,md,1418121523256,3G,UMTS,1,250,1,660,6892877,-1,-83,1418121361
,ServiceLog,md,1418121524332,3G,UMTS,1,250,1,660,6892877,-1,-83,1418121361
,ServiceLog,md,1418121525407,3G,UMTS,1,250,1,660,6892877,-1,-85,1418121361
,ServiceLog,md,1418121526446,3G,UMTS,1,250,1,660,6892877,-1,-85,1418121361
,ServiceLog,md,1418121527538,3G,UMTS,1,250,1,660,6892877,-1,-85,1418121361
,ServiceLog,md,1418121528563,3G,UMTS,1,250,1,660,6892877,-1,-87,1418121361
,ServiceLog,md,1418121529658,3G,UMTS,1,250,1,660,6892877,-1,-87,1418121361
,ServiceLog,md,1418121530762,3G,UMTS,1,250,1,660,6892877,-1,-87,1418121361
723,Таганская (КЛЦ) 3,md,1418121530808,3G,UMTS,1,250,1,660,6892877,-1,-87,1418121361
