ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
222,Орехово 2,User1,1435819490025,2G,EDGE,1,250,99,26803,49615,-1,-67
,ServiceLog,User1,1435819490890,2G,GPRS,1,250,99,26803,-1,-1,-69
,ServiceLog,User1,1435819491941,2G,GPRS,1,250,99,26803,-1,-1,-69
,ServiceLog,User1,1435819493200,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819494330,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819495374,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819496408,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819497566,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819498576,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819499590,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819500607,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819501628,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819502635,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819503647,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819504663,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819505683,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819506702,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819507725,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819508734,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819509748,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819510770,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819511806,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819512850,3G,HSDPA,1,250,99,26803,129624287,-1,-95
,ServiceLog,User1,1435819513905,3G,HSDPA,1,250,99,26803,129624287,-1,-95
223,Орехово 3,User1,1435819513953,3G,HSDPA,1,250,99,26803,129624287,-1,-95
