ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1583,Братиславская 3,User1,1435818454357,2G,EDGE,1,250,99,26627,57855,-1,-83,1435818454
,ServiceLog,User1,1435818454512,2G,EDGE,1,250,99,26627,57855,-1,-83,1435818454
,ServiceLog,User1,1435818455528,2G,EDGE,1,250,99,26627,57855,-1,-83,1435818454
,ServiceLog,User1,1435818456585,2G,EDGE,1,250,99,26627,57855,-1,-83,1435818454
,ServiceLog,User1,1435818457684,2G,EDGE,1,250,99,26627,57855,-1,-83,1435818454
,ServiceLog,User1,1435818458737,2G,EDGE,1,250,99,26627,57855,-1,-83,1435818454
,ServiceLog,User1,1435818459764,2G,EDGE,1,250,99,26627,57855,-1,-83,1435818454
,ServiceLog,User1,1435818460779,2G,EDGE,1,250,99,26627,57855,-1,-83,1435818454
,ServiceLog,User1,1435818461832,2G,EDGE,1,250,99,26627,57855,-1,-83,1435818454
,ServiceLog,User1,1435818462940,2G,EDGE,1,250,99,26627,57855,-1,-83,1435818454
,ServiceLog,User1,1435818463977,2G,EDGE,1,250,99,26627,57855,-1,-81,1435818454
,ServiceLog,User1,1435818465030,2G,EDGE,1,250,99,26627,57855,-1,-79,1435818454
,ServiceLog,User1,1435818466043,2G,EDGE,1,250,99,26627,57855,-1,-79,1435818454
,ServiceLog,User1,1435818467081,2G,EDGE,1,250,99,26627,57855,-1,-77,1435818454
1584,Братиславская 4,User1,1435818467700,2G,EDGE,1,250,99,26627,57855,-1,-73,1435818454
,ServiceLog,User1,1435818468255,2G,EDGE,1,250,99,26627,57855,-1,-73,1435818454
,ServiceLog,User1,1435818469319,2G,EDGE,1,250,99,26627,57855,-1,-71,1435818454
,ServiceLog,User1,1435818470344,2G,EDGE,1,250,99,26627,57855,-1,-71,1435818454
,ServiceLog,User1,1435818471359,2G,EDGE,1,250,99,26627,57855,-1,-69,1435818454
,ServiceLog,User1,1435818472404,2G,EDGE,1,250,99,26627,57855,-1,-67,1435818454
,ServiceLog,User1,1435818473411,2G,EDGE,1,250,99,26627,57855,-1,-67,1435818454
,ServiceLog,User1,1435818474420,2G,EDGE,1,250,99,26627,57855,-1,-67,1435818454
,ServiceLog,User1,1435818475448,2G,EDGE,1,250,99,26627,57855,-1,-67,1435818454
,ServiceLog,User1,1435818476469,2G,EDGE,1,250,99,26627,57855,-1,-67,1435818454
,ServiceLog,User1,1435818477499,2G,EDGE,1,250,99,26627,57855,-1,-67,1435818454
,ServiceLog,User1,1435818478563,2G,EDGE,1,250,99,26627,57855,-1,-67,1435818454
,ServiceLog,User1,1435818479602,2G,EDGE,1,250,99,26627,57855,-1,-67,1435818454
,ServiceLog,User1,1435818480643,2G,EDGE,1,250,99,26627,57855,-1,-69,1435818454
,ServiceLog,User1,1435818481672,2G,EDGE,1,250,99,26627,57856,-1,-69,1435818454
,ServiceLog,User1,1435818482730,2G,EDGE,1,250,99,26627,57856,-1,-69,1435818454
,ServiceLog,User1,1435818483801,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818454
,ServiceLog,User1,1435818484829,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818454
,ServiceLog,User1,1435818485968,2G,EDGE,1,250,99,26627,57856,-1,-61,1435818454
,ServiceLog,User1,1435818486994,2G,EDGE,1,250,99,26627,57856,-1,-61,1435818454
,ServiceLog,User1,1435818488030,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818489087,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818490123,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818491205,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818492309,2G,EDGE,1,250,99,26627,57856,-1,-57,1435818454
,ServiceLog,User1,1435818493448,2G,EDGE,1,250,99,26627,57856,-1,-57,1435818454
,ServiceLog,User1,1435818494513,2G,EDGE,1,250,99,26627,57856,-1,-57,1435818454
,ServiceLog,User1,1435818495543,2G,EDGE,1,250,99,26627,57856,-1,-57,1435818454
,ServiceLog,User1,1435818496589,2G,EDGE,1,250,99,26627,57856,-1,-57,1435818454
,ServiceLog,User1,1435818497641,2G,EDGE,1,250,99,26627,57856,-1,-57,1435818454
,ServiceLog,User1,1435818498705,2G,EDGE,1,250,99,26627,57856,-1,-57,1435818454
,ServiceLog,User1,1435818499805,2G,EDGE,1,250,99,26627,57856,-1,-57,1435818454
,ServiceLog,User1,1435818500833,2G,EDGE,1,250,99,26627,57856,-1,-57,1435818454
,ServiceLog,User1,1435818501882,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818502935,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818503962,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818505010,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818506033,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818507074,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818508128,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818509153,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818510197,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818511246,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818512294,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818513338,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818514445,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818515616,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818516667,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818517703,2G,EDGE,1,250,99,26627,57856,-1,-51,1435818454
,ServiceLog,User1,1435818518759,2G,EDGE,1,250,99,26627,57856,-1,-51,1435818454
,ServiceLog,User1,1435818519802,2G,EDGE,1,250,99,26627,57856,-1,-51,1435818454
,ServiceLog,User1,1435818520875,2G,EDGE,1,250,99,26627,57856,-1,-51,1435818454
,ServiceLog,User1,1435818521960,2G,EDGE,1,250,99,26627,57856,-1,-51,1435818454
,ServiceLog,User1,1435818523032,2G,EDGE,1,250,99,26627,57856,-1,-51,1435818454
,ServiceLog,User1,1435818524116,2G,EDGE,1,250,99,26627,57856,-1,-51,1435818454
,ServiceLog,User1,1435818525163,2G,EDGE,1,250,99,26627,57856,-1,-51,1435818454
,ServiceLog,User1,1435818526197,2G,EDGE,1,250,99,26627,57856,-1,-51,1435818454
,ServiceLog,User1,1435818527241,2G,EDGE,1,250,99,26627,57856,-1,-53,1435818454
,ServiceLog,User1,1435818528271,2G,EDGE,1,250,99,26627,57856,-1,-53,1435818454
,ServiceLog,User1,1435818529305,2G,EDGE,1,250,99,26627,57856,-1,-53,1435818454
,ServiceLog,User1,1435818530384,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818531469,2G,EDGE,1,250,99,26627,57856,-1,-55,1435818454
,ServiceLog,User1,1435818532561,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818533623,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818534659,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818535688,2G,EDGE,1,250,99,26627,57856,-1,-61,1435818454
,ServiceLog,User1,1435818536720,2G,EDGE,1,250,99,26627,57856,-1,-61,1435818454
,ServiceLog,User1,1435818537770,2G,EDGE,1,250,99,26627,57856,-1,-61,1435818454
,ServiceLog,User1,1435818538800,2G,EDGE,1,250,99,26627,57856,-1,-61,1435818454
,ServiceLog,User1,1435818539838,2G,EDGE,1,250,99,26627,57856,-1,-61,1435818454
,ServiceLog,User1,1435818540924,2G,EDGE,1,250,99,26627,57856,-1,-61,1435818454
,ServiceLog,User1,1435818541978,2G,EDGE,1,250,99,26627,57856,-1,-61,1435818454
,ServiceLog,User1,1435818543036,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818544064,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818545111,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818546125,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
1591,Марьино 1,User1,1435818546889,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818547152,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818548183,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818549265,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818550344,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818551384,2G,EDGE,1,250,99,26627,57856,-1,-59,1435818454
,ServiceLog,User1,1435818552417,2G,EDGE,1,250,99,26627,57856,-1,-61,1435818454
,ServiceLog,User1,1435818553450,2G,EDGE,1,250,99,26627,57856,-1,-61,1435818454
,ServiceLog,User1,1435818554511,2G,EDGE,1,250,99,26627,57856,-1,-61,1435818454
,ServiceLog,User1,1435818555539,2G,EDGE,1,250,99,26627,57856,-1,-65,1435818454
,ServiceLog,User1,1435818556601,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818454
,ServiceLog,User1,1435818557621,2G,EDGE,1,250,99,26627,57856,-1,-67,1435818454
,ServiceLog,User1,1435818558640,2G,EDGE,1,250,99,26627,57856,-1,-69,1435818454
,ServiceLog,User1,1435818559673,2G,EDGE,1,250,99,26627,57856,-1,-71,1435818454
1592,Марьино 2,User1,1435818560514,2G,EDGE,1,250,99,26627,57856,-1,-71,1435818454
