ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
782,Краснопресненская 2,md,1424413405946,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
782,Краснопресненская 2,md,1424413405946,2G,EDGE,1,250,1,660,11031,-1,-73,1424413290
,ServiceLog,md,1424413406873,2G,EDGE,1,250,1,660,11031,-1,-73,1424413290
,ServiceLog,md,1424413406873,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-103,1424413290
,ServiceLog,md,1424413407907,2G,EDGE,1,250,1,660,11031,-1,-73,1424413290
,ServiceLog,md,1424413407907,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-103,1424413290
,ServiceLog,md,1424413408955,2G,EDGE,1,250,1,660,11031,-1,-73,1424413290
,ServiceLog,md,1424413408955,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-105,1424413290
,ServiceLog,md,1424413409993,2G,EDGE,1,250,1,660,11031,-1,-73,1424413290
,ServiceLog,md,1424413409993,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-103,1424413290
,ServiceLog,md,1424413411027,2G,EDGE,1,250,1,660,11031,-1,-75,1424413290
,ServiceLog,md,1424413411027,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-103,1424413290
,ServiceLog,md,1424413412061,2G,EDGE,1,250,1,660,11031,-1,-75,1424413290
,ServiceLog,md,1424413412061,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413413099,2G,EDGE,1,250,1,660,11031,-1,-75,1424413290
,ServiceLog,md,1424413413099,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413414136,2G,EDGE,1,250,1,660,11031,-1,-75,1424413290
,ServiceLog,md,1424413414136,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-103,1424413290
,ServiceLog,md,1424413415171,2G,EDGE,1,250,1,660,11031,-1,-75,1424413290
,ServiceLog,md,1424413415171,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413416214,2G,EDGE,1,250,1,660,11031,-1,-75,1424413290
,ServiceLog,md,1424413416214,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413417255,2G,EDGE,1,250,1,660,11031,-1,-75,1424413290
,ServiceLog,md,1424413417255,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413418295,2G,EDGE,1,250,1,660,11031,-1,-75,1424413290
,ServiceLog,md,1424413418295,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413419346,2G,EDGE,1,250,1,660,11031,-1,-77,1424413290
,ServiceLog,md,1424413419346,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413420395,2G,EDGE,1,250,1,660,11031,-1,-77,1424413290
,ServiceLog,md,1424413420395,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413421430,2G,EDGE,1,250,1,660,11031,-1,-77,1424413290
,ServiceLog,md,1424413421430,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413422468,2G,EDGE,1,250,1,660,11031,-1,-77,1424413290
,ServiceLog,md,1424413422468,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413423508,2G,EDGE,1,250,1,660,11031,-1,-77,1424413290
,ServiceLog,md,1424413423508,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413424542,2G,EDGE,1,250,1,660,11031,-1,-77,1424413290
,ServiceLog,md,1424413424542,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413425583,2G,EDGE,1,250,1,660,11031,-1,-77,1424413290
,ServiceLog,md,1424413425583,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-101,1424413290
,ServiceLog,md,1424413426625,2G,EDGE,1,250,1,660,11031,-1,-77,1424413290
,ServiceLog,md,1424413426625,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-103,1424413290
,ServiceLog,md,1424413427664,2G,EDGE,1,250,1,660,11031,-1,-77,1424413290
,ServiceLog,md,1424413427664,2G,EDGE,250-1-660-11031,250,1,660,11032,-1,-105,1424413290
,ServiceLog,md,1424413428705,2G,EDGE,1,250,1,660,11031,-1,-77,1424413290
,ServiceLog,md,1424413429744,2G,EDGE,1,250,1,660,11031,-1,-77,1424413290
,ServiceLog,md,1424413430760,2G,EDGE,1,250,1,660,11031,-1,-77,1424413290
,ServiceLog,md,1424413431801,2G,EDGE,1,250,1,660,11031,-1,-79,1424413290
,ServiceLog,md,1424413432835,2G,EDGE,1,250,1,660,11031,-1,-79,1424413290
,ServiceLog,md,1424413433870,2G,EDGE,1,250,1,660,11031,-1,-79,1424413290
783,Краснопресненская 3,md,1424413434273,2G,EDGE,1,250,1,660,11031,-1,-79,1424413290
