Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845932364,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845933401,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845934413,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845935445,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845936481,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845937516,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845938554,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845939632,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845940680,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845941714,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845942808,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845943839,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845944871,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845945901,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845946947,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845947981,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845949015,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845950027,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845951060,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845952091,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845953124,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845954180,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845955214,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845956251,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845957290,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845958331,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845959365,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845960410,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845961450,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845962484,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845963518,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845964545,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845965560,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845966591,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845967630,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845968664,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845969703,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845970715,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845971750,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845972776,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845973811,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845974847,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845975860,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845976893,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845977927,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845978954,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845979992,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845981032,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845982065,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845983099,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845984131,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845985163,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845986200,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845987237,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845988271,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845989303,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845990334,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845991348,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845992381,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845993414,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845994446,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845995482,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845996516,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845997550,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845998583,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435845999661,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846000693,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846001707,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846002764,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846003795,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846004828,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846005859,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846006891,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846007923,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846008954,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846009990,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846011004,vlad,1435845964,449805108
1,-1,1341,-1,-1,-1,Тимирязевская 1,unknown,unknown,-1,-1,1435846011211,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846012040,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846013377,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846014413,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846015445,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846016478,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846017509,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846018521,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846019551,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846020582,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846021614,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846022650,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846023677,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846024711,vlad,1435845964,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435846025744,vlad,1435845964,449805108
1,-1,1342,-1,-1,-1,Тимирязевская 2,unknown,unknown,-1,-1,1435846026594,vlad,1435845964,449805108
