ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
213,Домодедовская 3,Andrey,1435906998867,2G,EDGE,1,250,2,7765,710,-1,-79
,ServiceLog,Andrey,1435906999727,2G,EDGE,1,250,2,7765,710,-1,-79
,ServiceLog,Andrey,1435907000761,2G,EDGE,1,250,2,7765,710,-1,-79
,ServiceLog,Andrey,1435907001823,2G,EDGE,1,250,2,7765,710,-1,-79
,ServiceLog,Andrey,1435907002857,2G,EDGE,1,250,2,7765,710,-1,-79
,ServiceLog,Andrey,1435907003939,2G,EDGE,1,250,2,7765,710,-1,-79
,ServiceLog,Andrey,1435907004970,2G,EDGE,1,250,2,7765,710,-1,-79
,ServiceLog,Andrey,1435907006005,2G,EDGE,1,250,2,7765,710,-1,-79
,ServiceLog,Andrey,1435907007106,2G,EDGE,1,250,2,7765,710,-1,-79
,ServiceLog,Andrey,1435907008220,2G,EDGE,1,250,2,7765,710,-1,-79
,ServiceLog,Andrey,1435907009347,2G,EDGE,1,250,2,7765,710,-1,-77
,ServiceLog,Andrey,1435907010396,2G,EDGE,1,250,2,7765,710,-1,-77
214,Домодедовская 4,Andrey,1435907010542,2G,EDGE,1,250,2,7765,710,-1,-75
,ServiceLog,Andrey,1435907011414,2G,EDGE,1,250,2,7765,710,-1,-75
,ServiceLog,Andrey,1435907012456,2G,EDGE,1,250,2,7765,710,-1,-73
,ServiceLog,Andrey,1435907013564,2G,EDGE,1,250,2,7765,710,-1,-71
,ServiceLog,Andrey,1435907014637,2G,EDGE,1,250,2,7765,710,-1,-71
,ServiceLog,Andrey,1435907015697,2G,EDGE,1,250,2,7765,710,-1,-71
,ServiceLog,Andrey,1435907016723,2G,EDGE,1,250,2,7765,710,-1,-71
,ServiceLog,Andrey,1435907017837,2G,EDGE,1,250,2,7765,710,-1,-71
,ServiceLog,Andrey,1435907018910,2G,EDGE,1,250,2,7765,710,-1,-71
,ServiceLog,Andrey,1435907019961,2G,EDGE,1,250,2,7765,710,-1,-69
,ServiceLog,Andrey,1435907020994,2G,EDGE,1,250,2,7765,710,-1,-69
,ServiceLog,Andrey,1435907022038,2G,EDGE,1,250,2,7765,710,-1,-65
,ServiceLog,Andrey,1435907023126,2G,EDGE,1,250,2,7765,710,-1,-61
,ServiceLog,Andrey,1435907024189,2G,EDGE,1,250,2,7765,710,-1,-61
,ServiceLog,Andrey,1435907025225,2G,EDGE,1,250,2,7765,710,-1,-61
