ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1913,Улица Старокачаловская 3,bishop,1422945679828,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
,ServiceLog,User1,1422945680233,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
,ServiceLog,User1,1422945681251,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
,ServiceLog,User1,1422945682266,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
,ServiceLog,User1,1422945683428,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
,ServiceLog,User1,1422945684454,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
,ServiceLog,User1,1422945686634,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
,ServiceLog,User1,1422945688278,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
,ServiceLog,User1,1422945690393,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
1914,Улица Старокачаловская 4,bishop,1422945690903,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
,ServiceLog,User1,1422945691426,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
,ServiceLog,User1,1422945692443,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
,ServiceLog,User1,1422945693457,2G,GPRS,1,250,99,26802,4035,-1,-65,1422945679
,ServiceLog,User1,1422945694493,2G,GPRS,1,250,99,26802,4035,-1,-67,1422945679
,ServiceLog,User1,1422945695506,2G,GPRS,1,250,99,26802,4035,-1,-69,1422945679
,ServiceLog,User1,1422945696525,2G,GPRS,1,250,99,26802,4035,-1,-69,1422945679
,ServiceLog,User1,1422945697540,2G,GPRS,1,250,99,26802,4035,-1,-71,1422945679
,ServiceLog,User1,1422945698566,2G,GPRS,1,250,99,26802,4035,-1,-73,1422945679
,ServiceLog,User1,1422945699583,2G,GPRS,1,250,99,26802,4035,-1,-77,1422945679
,ServiceLog,User1,1422945700603,2G,GPRS,1,250,99,26802,4035,-1,-77,1422945679
