ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1483,Чертановская 3,bishop,1425984632928,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984633834,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984634870,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984635897,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984636916,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984637950,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984638982,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984640010,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984641041,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984642065,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984643094,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984644114,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984645143,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984646173,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
1484,Чертановская 4,bishop,1425984647055,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984647189,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984648210,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984649244,2G,GPRS,1,250,99,26802,4016,-1,-69,1425984632
,ServiceLog,User1,1425984650279,2G,GPRS,1,250,99,26802,4016,-1,-67,1425984632
,ServiceLog,User1,1425984651440,2G,GPRS,1,250,99,26802,4016,-1,-67,1425984632
,ServiceLog,User1,1425984653016,2G,GPRS,1,250,99,26802,4016,-1,-63,1425984632
,ServiceLog,User1,1425984654047,2G,GPRS,1,250,99,26802,4016,-1,-63,1425984632
,ServiceLog,User1,1425984655072,2G,GPRS,1,250,99,26802,4016,-1,-61,1425984632
,ServiceLog,User1,1425984656099,2G,GPRS,1,250,99,26802,4016,-1,-61,1425984632
,ServiceLog,User1,1425984657115,2G,GPRS,1,250,99,26802,4016,-1,-61,1425984632
,ServiceLog,User1,1425984658132,2G,GPRS,1,250,99,26802,4016,-1,-61,1425984632
,ServiceLog,User1,1425984659166,2G,GPRS,1,250,99,26802,4016,-1,-63,1425984632
,ServiceLog,User1,1425984660195,2G,GPRS,1,250,99,26802,4016,-1,-63,1425984632
,ServiceLog,User1,1425984661224,2G,GPRS,1,250,99,26802,4016,-1,-65,1425984632
,ServiceLog,User1,1425984662250,2G,GPRS,1,250,99,26802,4016,-1,-65,1425984632
,ServiceLog,User1,1425984663267,2G,GPRS,1,250,99,26802,4016,-1,-67,1425984632
,ServiceLog,User1,1425984664308,2G,GPRS,1,250,99,26802,4016,-1,-69,1425984632
,ServiceLog,User1,1425984665331,2G,GPRS,1,250,99,26802,4016,-1,-69,1425984632
,ServiceLog,User1,1425984666349,2G,GPRS,1,250,99,26802,4016,-1,-69,1425984632
,ServiceLog,User1,1425984667380,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984668409,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984669436,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984670463,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984671494,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984672525,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984673554,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984674581,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984675604,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984676634,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984677655,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984678681,2G,GPRS,1,250,99,26802,4016,-1,-75,1425984632
,ServiceLog,User1,1425984679700,2G,GPRS,1,250,99,26802,4016,-1,-77,1425984632
,ServiceLog,User1,1425984680738,2G,GPRS,1,250,99,26802,4016,-1,-77,1425984632
,ServiceLog,User1,1425984681787,2G,GPRS,1,250,99,26802,4016,-1,-79,1425984632
,ServiceLog,User1,1425984682831,2G,GPRS,1,250,99,26802,4016,-1,-79,1425984632
,ServiceLog,User1,1425984683855,2G,GPRS,1,250,99,26802,4016,-1,-79,1425984632
,ServiceLog,User1,1425984684878,2G,GPRS,1,250,99,26802,4016,-1,-79,1425984632
,ServiceLog,User1,1425984685896,2G,GPRS,1,250,99,26802,4016,-1,-79,1425984632
,ServiceLog,User1,1425984686913,2G,GPRS,1,250,99,26802,4016,-1,-77,1425984632
,ServiceLog,User1,1425984687941,2G,GPRS,1,250,99,26802,4016,-1,-77,1425984632
,ServiceLog,User1,1425984688960,2G,GPRS,1,250,99,26802,4016,-1,-75,1425984632
,ServiceLog,User1,1425984689988,2G,GPRS,1,250,99,26802,4016,-1,-73,1425984632
,ServiceLog,User1,1425984691011,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984692042,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984693079,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984694108,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984695136,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984696172,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984697200,2G,GPRS,1,250,99,26802,4016,-1,-71,1425984632
,ServiceLog,User1,1425984698227,2G,GPRS,1,250,99,26802,4016,-1,-75,1425984632
,ServiceLog,User1,1425984699255,2G,GPRS,1,250,99,26802,4016,-1,-75,1425984632
,ServiceLog,User1,1425984700275,2G,GPRS,1,250,99,26802,4016,-1,-79,1425984632
,ServiceLog,User1,1425984701299,2G,GPRS,1,250,99,26802,4016,-1,-83,1425984632
,ServiceLog,User1,1425984702315,2G,GPRS,1,250,99,26802,4016,-1,-87,1425984632
,ServiceLog,User1,1425984703333,2G,GPRS,1,250,99,26802,4016,-1,-87,1425984632
,ServiceLog,User1,1425984704371,2G,GPRS,1,250,99,26802,4016,-1,-89,1425984632
,ServiceLog,User1,1425984705403,2G,GPRS,1,250,99,26802,4016,-1,-89,1425984632
,ServiceLog,User1,1425984706430,2G,GPRS,1,250,99,26802,4016,-1,-89,1425984632
,ServiceLog,User1,1425984707460,2G,GPRS,1,250,99,26802,4016,-1,-89,1425984632
,ServiceLog,User1,1425984708487,2G,GPRS,1,250,99,26802,4016,-1,-89,1425984632
,ServiceLog,User1,1425984709516,2G,GPRS,1,250,99,26802,4016,-1,-89,1425984632
,ServiceLog,User1,1425984710556,2G,GPRS,1,250,99,26802,4016,-1,-89,1425984632
,ServiceLog,User1,1425984711581,2G,GPRS,1,250,99,26802,4016,-1,-89,1425984632
,ServiceLog,User1,1425984712617,2G,GPRS,1,250,99,26802,4016,-1,-89,1425984632
