ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1002,Ленинский проспект 2,vlad,1435851399968,2G,EDGE,1,250,2,7736,1010,-1,-71
,ServiceLog,vlad,1435851400682,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851401698,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851402741,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851403773,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851404787,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851405800,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851406839,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851407873,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851408890,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851409917,2G,EDGE,1,250,2,7736,1010,-1,-77
,ServiceLog,vlad,1435851410941,2G,EDGE,1,250,2,7736,1010,-1,-77
,ServiceLog,vlad,1435851411971,2G,EDGE,1,250,2,7736,1010,-1,-77
,ServiceLog,vlad,1435851413010,2G,EDGE,1,250,2,7736,1010,-1,-77
,ServiceLog,vlad,1435851414022,2G,EDGE,1,250,2,7736,1010,-1,-77
,ServiceLog,vlad,1435851415050,2G,EDGE,1,250,2,7736,1010,-1,-77
,ServiceLog,vlad,1435851416103,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851417116,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851418160,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851419193,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851420212,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851421233,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851422272,2G,EDGE,1,250,2,7736,1010,-1,-75
,ServiceLog,vlad,1435851423311,2G,EDGE,1,250,2,7736,1010,-1,-75
1003,Ленинский проспект 3,vlad,1435851424212,2G,EDGE,1,250,2,7736,1010,-1,-75
