ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1222,Беговая 2,Anna,1423135587613,2G,EDGE,1,250,2,7743,590,-1,-77,1423135462
,ServiceLog,Anna,1423135588002,2G,EDGE,1,250,2,7743,590,-1,-77,1423135462
,ServiceLog,Anna,1423135589023,2G,EDGE,1,250,2,7743,590,-1,-75,1423135462
,ServiceLog,Anna,1423135590109,2G,EDGE,1,250,2,7743,590,-1,-75,1423135462
,ServiceLog,Anna,1423135591127,2G,EDGE,1,250,2,7743,590,-1,-81,1423135462
,ServiceLog,Anna,1423135592161,2G,EDGE,1,250,2,7743,590,-1,-81,1423135462
,ServiceLog,Anna,1423135593169,2G,EDGE,1,250,2,7743,590,-1,-81,1423135462
,ServiceLog,Anna,1423135594200,2G,EDGE,1,250,2,7743,590,-1,-81,1423135462
,ServiceLog,Anna,1423135595233,2G,EDGE,1,250,2,7743,590,-1,-79,1423135462
,ServiceLog,Anna,1423135596346,2G,EDGE,1,250,2,7743,590,-1,-79,1423135462
,ServiceLog,Anna,1423135597377,2G,EDGE,1,250,2,7743,590,-1,-75,1423135462
,ServiceLog,Anna,1423135598467,2G,EDGE,1,250,2,7743,590,-1,-75,1423135462
,ServiceLog,Anna,1423135599480,2G,EDGE,1,250,2,7743,590,-1,-71,1423135462
,ServiceLog,Anna,1423135600562,2G,EDGE,1,250,2,7743,590,-1,-71,1423135462
,ServiceLog,Anna,1423135601569,2G,EDGE,1,250,2,7743,590,-1,-79,1423135462
,ServiceLog,Anna,1423135602649,2G,EDGE,1,250,2,7743,590,-1,-79,1423135462
,ServiceLog,Anna,1423135603658,2G,EDGE,1,250,2,7743,590,-1,-87,1423135462
1223,Беговая 3,Anna,1423135603675,2G,EDGE,1,250,2,7743,590,-1,-79,1423135462
