ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2313,Лесопарковая 3,bishop,1422945860689,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945861084,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945862117,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945863146,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945864170,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945865200,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945866371,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945867401,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945868430,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945869455,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945870477,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
2314,Лесопарковая 4,bishop,1422945871303,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945871498,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945872517,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945873545,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945874563,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945875835,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945876929,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945878525,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945879545,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945880559,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945881578,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945882607,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945883630,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945884645,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945885664,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945886684,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945887713,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945888743,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945889943,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945890978,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945892030,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945893064,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945894091,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945895123,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945896161,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945897235,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945898259,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945899288,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945900315,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945901342,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945902412,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945903431,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945904453,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945905501,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945906513,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945907657,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945908690,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945909715,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945910742,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945911771,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945912802,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945913833,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945914861,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945915890,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945916916,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945917952,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945918990,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945920025,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945921048,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945922080,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945923110,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945924156,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945925185,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945926213,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945927238,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945928262,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945929304,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945930333,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945931360,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945932381,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945933397,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945934436,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945935464,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945936490,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945937514,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945938532,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945939559,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945940588,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945941625,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945942651,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945943684,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945944719,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945945742,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945946759,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945947787,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945948809,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945949825,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945950998,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945952009,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945953041,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945954065,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945955104,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945956122,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945957137,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945958167,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945959186,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945960213,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945961230,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945962268,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945963288,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945964315,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945965334,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
,ServiceLog,User1,1422945966355,unknown,unknown,1,250,99,26802,4035,-1,-113,1422945860
