ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
362,Динамо 2,Anna,1435852370889,unknown,unknown,1,250,99,26801,49405,-1,-83
362,Динамо 2,Anna,1435852370889,unknown,unknown,250-99-26801-49405,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852371001,unknown,unknown,1,250,99,26801,49405,-1,-83
,ServiceLog,Anna,1435852371001,unknown,unknown,250-99-26801-49405,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852372011,unknown,unknown,1,250,99,26801,49405,-1,-85
,ServiceLog,Anna,1435852372011,unknown,unknown,250-99-26801-49405,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852373091,unknown,unknown,1,250,99,26801,49405,-1,-85
,ServiceLog,Anna,1435852373091,unknown,unknown,250-99-26801-49405,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852374103,unknown,unknown,250-99-26801-49405,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852374103,unknown,unknown,1,250,99,26801,49405,-1,-85
,ServiceLog,Anna,1435852375181,unknown,unknown,250-99-26801-49405,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852375181,unknown,unknown,1,250,99,26801,49405,-1,-85
,ServiceLog,Anna,1435852376193,unknown,unknown,250-99-26801-49405,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852376193,unknown,unknown,1,250,99,26801,49405,-1,-85
,ServiceLog,Anna,1435852377266,unknown,unknown,1,250,99,26801,49405,-1,-85
,ServiceLog,Anna,1435852377266,unknown,unknown,250-99-26801-49405,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852378288,unknown,unknown,1,250,99,26801,49405,-1,-85
,ServiceLog,Anna,1435852378288,unknown,unknown,250-99-26801-49405,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852379372,unknown,unknown,1,250,99,26801,49405,-1,-85
,ServiceLog,Anna,1435852379372,unknown,unknown,250-99-26801-49405,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852380384,unknown,unknown,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852380384,unknown,unknown,1,250,2,7743,540,-1,-85
,ServiceLog,Anna,1435852381597,2G,EDGE,1,250,2,7743,540,-1,-85
,ServiceLog,Anna,1435852381597,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852382610,2G,EDGE,1,250,2,7743,540,-1,-69
,ServiceLog,Anna,1435852382610,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852383685,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852383685,2G,EDGE,1,250,2,7743,540,-1,-69
,ServiceLog,Anna,1435852384699,2G,EDGE,1,250,2,7743,540,-1,-69
,ServiceLog,Anna,1435852384699,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852385779,2G,EDGE,1,250,2,7743,540,-1,-69
,ServiceLog,Anna,1435852385779,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852386791,2G,EDGE,1,250,2,7743,540,-1,-77
,ServiceLog,Anna,1435852386791,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852387872,2G,EDGE,1,250,2,7743,540,-1,-77
,ServiceLog,Anna,1435852387872,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852388885,2G,EDGE,1,250,2,7743,540,-1,-69
,ServiceLog,Anna,1435852388885,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852389960,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852389960,2G,EDGE,1,250,2,7743,540,-1,-69
,ServiceLog,Anna,1435852390972,2G,EDGE,1,250,2,7743,540,-1,-73
,ServiceLog,Anna,1435852390972,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852392056,2G,EDGE,1,250,2,7743,540,-1,-73
,ServiceLog,Anna,1435852392056,2G,EDGE,250-2-7743-540,-1,-1,-1,-1,-1,-109
,ServiceLog,Anna,1435852393066,2G,EDGE,1,250,2,7743,540,-1,-73
