ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1923,Улица Скобелевская 3,bishop,1423031780105,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031780312,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031781336,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031782368,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031783394,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031784411,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031785440,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031786464,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031787480,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031788497,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031789524,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031790557,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031791584,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
1924,Улица Скобелевская 4,bishop,1423031791998,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031792642,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031793670,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031794688,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031795707,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031796723,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031797738,3G,UMTS,1,250,1,655,7803662,-1,-61,1423031780
,ServiceLog,User1,1423031798773,3G,UMTS,1,250,1,655,7803662,-1,-61,1423031780
,ServiceLog,User1,1423031799791,3G,UMTS,1,250,1,655,7803662,-1,-61,1423031780
,ServiceLog,User1,1423031800820,3G,UMTS,1,250,1,655,7803662,-1,-61,1423031780
,ServiceLog,User1,1423031802518,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031803545,3G,UMTS,1,250,1,655,7803662,-1,-63,1423031780
,ServiceLog,User1,1423031804567,3G,UMTS,1,250,1,655,7803662,-1,-65,1423031780
,ServiceLog,User1,1423031805590,3G,UMTS,1,250,1,655,7803662,-1,-65,1423031780
,ServiceLog,User1,1423031806611,3G,UMTS,1,250,1,655,7803662,-1,-65,1423031780
,ServiceLog,User1,1423031807629,3G,UMTS,1,250,1,655,7803662,-1,-65,1423031780
,ServiceLog,User1,1423031808649,3G,UMTS,1,250,1,655,7803662,-1,-65,1423031780
,ServiceLog,User1,1423031809698,3G,UMTS,1,250,1,655,7803662,-1,-67,1423031780
,ServiceLog,User1,1423031810729,3G,UMTS,1,250,1,655,7803662,-1,-67,1423031780
,ServiceLog,User1,1423031811742,3G,UMTS,1,250,1,655,7803662,-1,-67,1423031780
,ServiceLog,User1,1423031812758,3G,UMTS,1,250,1,655,7803662,-1,-69,1423031780
,ServiceLog,User1,1423031813784,3G,UMTS,1,250,1,655,7803662,-1,-69,1423031780
,ServiceLog,User1,1423031814805,3G,UMTS,1,250,1,655,7812723,-1,-73,1423031780
,ServiceLog,User1,1423031815822,3G,UMTS,1,250,1,655,7812723,-1,-73,1423031780
,ServiceLog,User1,1423031816879,3G,UMTS,1,250,1,655,7812723,-1,-73,1423031780
,ServiceLog,User1,1423031817901,3G,UMTS,1,250,1,655,7812723,-1,-73,1423031780
,ServiceLog,User1,1423031818929,3G,UMTS,1,250,1,655,7812723,-1,-73,1423031780
,ServiceLog,User1,1423031820128,3G,UMTS,1,250,1,655,7812723,-1,-75,1423031780
,ServiceLog,User1,1423031821141,3G,UMTS,1,250,1,655,7812723,-1,-75,1423031780
,ServiceLog,User1,1423031822168,3G,UMTS,1,250,1,655,7812723,-1,-75,1423031780
,ServiceLog,User1,1423031823187,3G,UMTS,1,250,1,655,7812723,-1,-75,1423031780
,ServiceLog,User1,1423031824227,3G,UMTS,1,250,1,655,7812723,-1,-75,1423031780
,ServiceLog,User1,1423031825253,3G,UMTS,1,250,1,655,7812723,-1,-77,1423031780
,ServiceLog,User1,1423031826291,3G,UMTS,1,250,1,655,7812723,-1,-77,1423031780
,ServiceLog,User1,1423031827318,3G,UMTS,1,250,1,655,7812723,-1,-77,1423031780
,ServiceLog,User1,1423031828342,3G,UMTS,1,250,1,655,7812723,-1,-75,1423031780
,ServiceLog,User1,1423031829361,3G,UMTS,1,250,1,655,7812723,-1,-75,1423031780
,ServiceLog,User1,1423031830381,3G,UMTS,1,250,1,655,7812723,-1,-75,1423031780
,ServiceLog,User1,1423031831417,3G,UMTS,1,250,1,655,7812723,-1,-75,1423031780
,ServiceLog,User1,1423031832437,3G,UMTS,1,250,1,655,7812723,-1,-75,1423031780
,ServiceLog,User1,1423031833465,3G,UMTS,1,250,1,655,7812723,-1,-77,1423031780
,ServiceLog,User1,1423031834494,3G,UMTS,1,250,1,655,7812723,-1,-77,1423031780
,ServiceLog,User1,1423031835523,3G,UMTS,1,250,1,655,7812723,-1,-77,1423031780
,ServiceLog,User1,1423031836554,3G,UMTS,1,250,1,655,7812723,-1,-79,1423031780
,ServiceLog,User1,1423031837581,3G,UMTS,1,250,1,655,7812723,-1,-79,1423031780
,ServiceLog,User1,1423031838604,3G,UMTS,1,250,1,655,7807205,-1,-79,1423031780
,ServiceLog,User1,1423031839620,3G,UMTS,1,250,1,655,7807205,-1,-79,1423031780
,ServiceLog,User1,1423031840654,3G,UMTS,1,250,1,655,7807205,-1,-79,1423031780
,ServiceLog,User1,1423031841686,3G,UMTS,1,250,1,655,7807205,-1,-81,1423031780
,ServiceLog,User1,1423031842704,3G,UMTS,1,250,1,655,7807205,-1,-81,1423031780
,ServiceLog,User1,1423031843733,3G,UMTS,1,250,1,655,7807205,-1,-85,1423031780
,ServiceLog,User1,1423031844758,3G,UMTS,1,250,1,655,7807186,-1,-85,1423031780
,ServiceLog,User1,1423031845778,3G,UMTS,1,250,1,655,7812723,-1,-89,1423031780
,ServiceLog,User1,1423031846812,3G,UMTS,1,250,1,655,7812723,-1,-91,1423031780
,ServiceLog,User1,1423031847849,3G,UMTS,1,250,1,655,7812723,-1,-91,1423031780
,ServiceLog,User1,1423031848876,3G,UMTS,1,250,1,655,7819972,-1,-97,1423031780
,ServiceLog,User1,1423031849897,3G,UMTS,1,250,1,655,7819972,-1,-97,1423031780
,ServiceLog,User1,1423031850926,3G,UMTS,1,250,1,655,7819972,-1,-97,1423031780
,ServiceLog,User1,1423031851947,3G,UMTS,1,250,1,655,7819972,-1,-101,1423031780
,ServiceLog,User1,1423031852965,3G,UMTS,1,250,1,655,7819972,-1,-101,1423031780
,ServiceLog,User1,1423031853985,3G,UMTS,1,250,1,655,7819972,-1,-105,1423031780
,ServiceLog,User1,1423031855034,3G,UMTS,1,250,1,655,7819972,-1,-105,1423031780
,ServiceLog,User1,1423031856061,3G,UMTS,1,250,1,655,7819972,-1,-105,1423031780
,ServiceLog,User1,1423031857088,3G,UMTS,1,250,1,655,7819972,-1,-109,1423031780
,ServiceLog,User1,1423031858105,3G,UMTS,1,250,1,655,13933,-1,-107,1423031780
,ServiceLog,User1,1423031859136,3G,UMTS,1,250,1,655,13933,-1,-105,1423031780
,ServiceLog,User1,1423031860164,3G,UMTS,1,250,1,655,13933,-1,-105,1423031780
,ServiceLog,User1,1423031861190,2G,EDGE,1,250,1,655,13933,-1,-105,1423031780
,ServiceLog,User1,1423031862226,2G,EDGE,1,250,1,655,13933,-1,-103,1423031780
,ServiceLog,User1,1423031863261,2G,EDGE,1,250,1,655,13933,-1,-99,1423031780
,ServiceLog,User1,1423031864284,2G,EDGE,1,250,1,655,13933,-1,-97,1423031780
,ServiceLog,User1,1423031865303,2G,EDGE,1,250,1,655,13933,-1,-97,1423031780
,ServiceLog,User1,1423031866319,2G,EDGE,1,250,1,655,13933,-1,-97,1423031780
,ServiceLog,User1,1423031867351,2G,EDGE,1,250,1,655,13933,-1,-99,1423031780
,ServiceLog,User1,1423031868370,2G,EDGE,1,250,1,655,13933,-1,-101,1423031780
,ServiceLog,User1,1423031869442,2G,EDGE,1,250,1,655,13933,-1,-103,1423031780
,ServiceLog,User1,1423031870453,2G,EDGE,1,250,1,655,13933,-1,-105,1423031780
,ServiceLog,User1,1423031871467,2G,EDGE,1,250,1,655,13933,-1,-105,1423031780
,ServiceLog,User1,1423031872513,2G,EDGE,1,250,1,655,13933,-1,-107,1423031780
,ServiceLog,User1,1423031873538,2G,EDGE,1,250,1,655,13933,-1,-107,1423031780
