ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
983,Октябрьская (КРЛ) 3,vlad,1435850854622,2G,EDGE,1,250,2,7736,340,-1,-69
,ServiceLog,vlad,1435850855154,2G,EDGE,1,250,2,7736,340,-1,-69
,ServiceLog,vlad,1435850856181,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,vlad,1435850857197,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,vlad,1435850858235,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,vlad,1435850859258,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,vlad,1435850860291,2G,EDGE,1,250,2,7736,340,-1,-71
,ServiceLog,vlad,1435850861330,2G,EDGE,1,250,2,7736,340,-1,-73
,ServiceLog,vlad,1435850862343,2G,EDGE,1,250,2,7736,340,-1,-73
,ServiceLog,vlad,1435850863376,2G,EDGE,1,250,2,7736,340,-1,-73
,ServiceLog,vlad,1435850864410,2G,EDGE,1,250,2,7736,340,-1,-75
,ServiceLog,vlad,1435850865423,2G,EDGE,1,250,2,7736,340,-1,-75
,ServiceLog,vlad,1435850866438,2G,EDGE,1,250,2,7736,340,-1,-75
984,Октябрьская (КРЛ) 4,vlad,1435850867125,2G,EDGE,1,250,2,7736,340,-1,-75
,ServiceLog,vlad,1435850867472,2G,EDGE,1,250,2,7736,340,-1,-77
,ServiceLog,vlad,1435850868483,2G,EDGE,1,250,2,7736,340,-1,-77
,ServiceLog,vlad,1435850869497,2G,EDGE,1,250,2,7736,340,-1,-77
,ServiceLog,vlad,1435850870510,2G,EDGE,1,250,2,7736,340,-1,-81
,ServiceLog,vlad,1435850871524,2G,EDGE,1,250,2,7736,340,-1,-81
,ServiceLog,vlad,1435850872564,2G,EDGE,1,250,2,7736,340,-1,-81
,ServiceLog,vlad,1435850873591,2G,EDGE,1,250,2,7736,340,-1,-83
,ServiceLog,vlad,1435850874616,2G,EDGE,1,250,2,7736,340,-1,-83
,ServiceLog,vlad,1435850875652,2G,EDGE,1,250,2,7736,340,-1,-83
,ServiceLog,vlad,1435850876692,2G,EDGE,1,250,2,7736,340,-1,-85
,ServiceLog,vlad,1435850877724,2G,EDGE,1,250,2,7736,340,-1,-85
,ServiceLog,vlad,1435850878738,2G,EDGE,1,250,2,7736,340,-1,-85
,ServiceLog,vlad,1435850879751,2G,EDGE,1,250,2,7736,340,-1,-89
,ServiceLog,vlad,1435850880783,2G,EDGE,1,250,2,7736,340,-1,-89
,ServiceLog,vlad,1435850881817,2G,EDGE,1,250,2,7736,340,-1,-89
,ServiceLog,vlad,1435850882829,2G,EDGE,1,250,2,7736,340,-1,-91
,ServiceLog,vlad,1435850883861,2G,EDGE,1,250,2,7736,340,-1,-91
,ServiceLog,vlad,1435850884895,2G,EDGE,1,250,2,7736,340,-1,-91
,ServiceLog,vlad,1435850885940,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850886953,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850887998,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850889023,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850890038,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850891054,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850892069,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850893121,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850894145,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850895159,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850896198,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850897232,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850898271,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850899309,2G,EDGE,1,250,2,7736,340,-1,0
,ServiceLog,vlad,1435850900327,2G,EDGE,1,250,2,7736,340,-1,0
,ServiceLog,vlad,1435850901353,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850902366,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850903401,2G,EDGE,1,250,2,7736,340,-1,-95
,ServiceLog,vlad,1435850904414,2G,EDGE,1,250,2,7736,340,-1,-65
,ServiceLog,vlad,1435850905431,2G,EDGE,1,250,2,7736,340,-1,-65
,ServiceLog,vlad,1435850906470,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850907483,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850908524,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850909549,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850910581,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850911612,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850912643,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850913674,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850914707,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850915744,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850916759,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850917791,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850918829,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850919861,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850920894,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850922188,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850923230,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850924262,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850925273,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850926314,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850927327,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850928338,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850929372,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850930400,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850931413,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850932452,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850933490,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850934533,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850935543,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850936554,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850937564,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850938578,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850939609,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850940639,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850941684,unknown,unknown,1,-1,-1,-1,-1,-1,-1
991,Шаболовская 1,vlad,1435850942264,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850942696,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435850943723,unknown,unknown,1,-1,-1,-1,-1,-1,-1
