ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1363,Савеловская 3,Anna,1435849619149,2G,EDGE,1,250,2,7763,420,-1,-73
1363,Савеловская 3,Anna,1435849619149,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849619964,2G,EDGE,1,250,2,7763,420,-1,-73
,ServiceLog,Anna,1435849619964,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849620977,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849620977,2G,EDGE,1,250,2,7763,420,-1,-77
,ServiceLog,Anna,1435849622051,2G,EDGE,1,250,2,7763,420,-1,-77
,ServiceLog,Anna,1435849622051,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849623061,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849623061,2G,EDGE,1,250,2,7763,420,-1,-65
,ServiceLog,Anna,1435849624135,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849624135,2G,EDGE,1,250,2,7763,420,-1,-65
,ServiceLog,Anna,1435849625155,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849625155,2G,EDGE,1,250,2,7763,420,-1,-73
,ServiceLog,Anna,1435849626232,2G,EDGE,1,250,2,7763,420,-1,-73
,ServiceLog,Anna,1435849626232,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849627244,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849627244,2G,EDGE,1,250,2,7763,420,-1,-55
,ServiceLog,Anna,1435849628321,2G,EDGE,1,250,2,7763,420,-1,-55
,ServiceLog,Anna,1435849628321,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849629336,2G,EDGE,1,250,2,7763,420,-1,-53
,ServiceLog,Anna,1435849629336,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849630426,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849630426,2G,EDGE,1,250,2,7763,420,-1,-53
,ServiceLog,Anna,1435849631437,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849631437,2G,EDGE,1,250,2,7763,420,-1,-81
,ServiceLog,Anna,1435849632511,2G,EDGE,1,250,2,7763,420,-1,-81
,ServiceLog,Anna,1435849632511,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849633523,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849633523,2G,EDGE,1,250,2,7763,420,-1,-87
1364,Савеловская 4,Anna,1435849634344,2G,EDGE,1,250,2,7763,420,-1,-87
1364,Савеловская 4,Anna,1435849634344,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849634600,2G,EDGE,1,250,2,7763,420,-1,-87
,ServiceLog,Anna,1435849634600,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849635614,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849635614,2G,EDGE,1,250,2,7763,420,-1,-93
,ServiceLog,Anna,1435849636692,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849636692,2G,EDGE,1,250,2,7763,420,-1,-93
,ServiceLog,Anna,1435849637701,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849637701,2G,EDGE,1,250,2,7763,420,-1,-103
,ServiceLog,Anna,1435849638778,2G,EDGE,1,250,2,7763,420,-1,-103
,ServiceLog,Anna,1435849638778,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849639789,2G,EDGE,1,250,2,7763,420,-1,-103
,ServiceLog,Anna,1435849639789,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849640869,2G,EDGE,1,250,2,7763,420,-1,-103
,ServiceLog,Anna,1435849640869,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849641884,2G,EDGE,1,250,2,7763,420,-1,-93
,ServiceLog,Anna,1435849641884,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849643135,2G,EDGE,1,250,2,7763,420,-1,-93
,ServiceLog,Anna,1435849643135,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849644147,2G,EDGE,1,250,2,7763,420,-1,-99
,ServiceLog,Anna,1435849644147,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849645219,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849645219,2G,EDGE,1,250,2,7763,420,-1,-99
,ServiceLog,Anna,1435849646229,2G,EDGE,1,250,2,7763,420,-1,-89
,ServiceLog,Anna,1435849646229,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849647311,2G,EDGE,1,250,2,7763,420,-1,-89
,ServiceLog,Anna,1435849647311,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849648325,2G,EDGE,1,250,2,7763,420,-1,-93
,ServiceLog,Anna,1435849648325,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849649400,2G,EDGE,1,250,2,7763,420,-1,-93
,ServiceLog,Anna,1435849649400,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849650413,2G,EDGE,1,250,2,7763,420,-1,-91
,ServiceLog,Anna,1435849650413,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849651489,2G,EDGE,1,250,2,7763,420,-1,-91
,ServiceLog,Anna,1435849651489,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849652499,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849652499,2G,EDGE,1,250,2,7763,420,-1,-99
,ServiceLog,Anna,1435849653577,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849653577,2G,EDGE,1,250,2,7763,420,-1,-99
,ServiceLog,Anna,1435849654589,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849654589,2G,EDGE,1,250,2,7763,420,-1,-97
,ServiceLog,Anna,1435849655672,2G,EDGE,1,250,2,7763,420,-1,-97
,ServiceLog,Anna,1435849655672,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849656685,2G,EDGE,1,250,2,7763,420,-1,-99
,ServiceLog,Anna,1435849656685,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849657764,2G,EDGE,1,250,2,7763,420,-1,-99
,ServiceLog,Anna,1435849657764,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849658776,2G,EDGE,1,250,2,7763,420,-1,-103
,ServiceLog,Anna,1435849658776,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849659847,2G,EDGE,1,250,2,7763,420,-1,-103
,ServiceLog,Anna,1435849659847,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849660866,2G,EDGE,1,250,2,7763,420,-1,-109
,ServiceLog,Anna,1435849660866,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849661941,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849661941,2G,EDGE,1,250,2,7763,420,-1,-109
,ServiceLog,Anna,1435849662950,2G,EDGE,1,250,2,7763,420,-1,-109
,ServiceLog,Anna,1435849662950,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849664029,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849664029,2G,EDGE,1,250,2,7763,420,-1,-109
,ServiceLog,Anna,1435849665043,2G,EDGE,1,250,2,7763,420,-1,-107
,ServiceLog,Anna,1435849665043,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849666113,2G,EDGE,1,250,2,7763,420,-1,-107
,ServiceLog,Anna,1435849666113,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849667127,2G,EDGE,1,250,2,7763,420,-1,-107
,ServiceLog,Anna,1435849667127,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
,ServiceLog,Anna,1435849668198,2G,EDGE,1,250,2,7763,420,-1,-107
,ServiceLog,Anna,1435849668198,2G,EDGE,250-2-7763-420,250,99,26627,57867,-1,-81
