ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
933,Проспект Мира (КРЛ) 3,Andrey,1435839819827,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839820287,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839821312,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839822356,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839823414,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839824451,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839825502,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839826624,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839827774,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839828818,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839829856,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839830942,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839831994,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839833035,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
934,Проспект Мира (КРЛ) 4,Andrey,1435839833190,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839834055,3G,HSDPA,1,250,2,7763,10317219,-1,-85,461992391,1435839819
,ServiceLog,Andrey,1435839835086,3G,HSDPA,1,250,2,7763,10317219,-1,-87,461992391,1435839819
,ServiceLog,Andrey,1435839836101,3G,HSDPA,1,250,2,7763,10317219,-1,-87,461992391,1435839819
,ServiceLog,Andrey,1435839837142,3G,HSDPA,1,250,2,7763,10317219,-1,-87,461992391,1435839819
,ServiceLog,Andrey,1435839838192,3G,HSDPA,1,250,2,7763,10317219,-1,-87,461992391,1435839819
,ServiceLog,Andrey,1435839839223,3G,HSDPA,1,250,2,7763,10317219,-1,-87,461992391,1435839819
,ServiceLog,Andrey,1435839840361,3G,HSDPA,1,250,2,7763,10317219,-1,-91,461992391,1435839819
,ServiceLog,Andrey,1435839841432,3G,HSDPA,1,250,2,7763,10317219,-1,-91,461992391,1435839819
,ServiceLog,Andrey,1435839842447,3G,HSDPA,1,250,2,7763,10317219,-1,-91,461992391,1435839819
,ServiceLog,Andrey,1435839843518,3G,HSDPA,1,250,2,7763,270,-1,-91,461992391,1435839819
,ServiceLog,Andrey,1435839844584,3G,HSDPA,1,250,2,7763,270,-1,-91,461992391,1435839819
,ServiceLog,Andrey,1435839845603,3G,HSDPA,1,250,2,7763,270,-1,-93,461992391,1435839819
,ServiceLog,Andrey,1435839846682,3G,HSDPA,1,250,2,7763,270,-1,-93,461992391,1435839819
,ServiceLog,Andrey,1435839847718,2G,EDGE,1,250,2,7763,270,-1,-103,461992391,1435839819
,ServiceLog,Andrey,1435839848758,2G,EDGE,1,250,2,7763,270,-1,-99,461992391,1435839819
,ServiceLog,Andrey,1435839849796,2G,EDGE,1,250,2,7763,270,-1,-95,461992391,1435839819
,ServiceLog,Andrey,1435839850831,2G,EDGE,1,250,2,7763,270,-1,-91,461992391,1435839819
,ServiceLog,Andrey,1435839851933,2G,EDGE,1,250,2,7763,270,-1,-91,461992391,1435839819
,ServiceLog,Andrey,1435839852994,2G,EDGE,1,250,2,7763,270,-1,-91,461992391,1435839819
